date,open,high,close,low,volume,amount
2015-10-30,11.48,12.3,11.52,11.14,32042288.0,792788992.0
2015-10-29,10.78,11.91,11.91,10.78,41455420.0,1014399872.0
2015-10-28,11.39,11.62,10.83,10.61,46013160.0,1101157120.0
2015-10-27,10.1,10.83,10.83,10.03,48568672.0,1100734976.0
2015-10-26,9.28,9.84,9.84,9.17,37663880.0,771194688.0
2015-10-23,8.69,9.11,8.95,8.61,14181620.0,267554656.0
2015-10-22,8.35,8.76,8.67,8.25,12799653.0,233166032.0
2015-10-21,9.27,9.27,8.35,8.35,18654656.0,348879712.0
2015-10-20,9.09,9.34,9.28,9.05,17866300.0,351912352.0
2015-10-19,9.42,9.44,9.16,8.9,20461870.0,400334304.0
2015-10-16,9.19,9.6,9.52,9.04,25184764.0,501134080.0
2015-10-15,8.28,9.13,9.13,8.27,22277004.0,416844960.0
2015-10-14,8.76,9.19,8.3,8.21,16329122.0,302984672.0
2015-10-13,8.53,8.79,8.67,8.47,12315960.0,226511120.0
2015-10-12,8.4,8.9,8.67,8.25,20369592.0,373836000.0
2015-10-09,8.11,8.81,8.39,7.97,19294674.0,347084864.0
2015-10-08,7.96,8.37,8.07,7.87,12185946.0,210119184.0
2015-09-30,7.29,7.84,7.63,7.24,13471876.0,217626144.0
2015-09-29,7.24,7.39,7.2,7.08,6051009.0,93809208.0
2015-09-28,7.36,7.52,7.47,7.08,7357596.0,115382632.0
2015-09-25,7.59,7.85,7.33,7.23,11951942.0,192742720.0
2015-09-24,7.5,7.81,7.63,7.5,10672704.0,173973568.0
2015-09-23,7.4,7.61,7.47,7.34,12117007.0,193060112.0
2015-09-22,7.8,8.08,7.65,7.5,22688480.0,375222176.0
2015-09-21,6.95,7.65,7.65,6.89,24185116.0,388046624.0
2015-09-18,7.01,7.1,6.95,6.78,9467793.0,140137456.0
2015-09-17,7.22,7.62,6.92,6.89,18222710.0,285769088.0
2015-09-16,6.74,7.41,7.35,6.63,15360011.0,230377904.0
2015-09-15,6.97,7.12,6.73,6.73,14597718.0,213207920.0
2015-09-14,8.39,8.51,7.48,7.48,19617408.0,328037504.0
2015-09-11,8.36,8.71,8.31,8.01,26617188.0,476427072.0
2015-09-10,7.57,8.57,8.57,7.43,35838928.0,643856384.0
2015-09-09,7.35,8.04,7.79,7.35,14013782.0,229869312.0
2015-09-08,7.11,7.4,7.35,6.62,9626519.0,144350192.0
2015-09-07,7.15,7.58,7.12,6.99,9532197.0,148336288.0
2015-09-02,7.19,8.05,7.06,7.06,12292068.0,191199552.0
2015-09-01,8.58,8.58,7.85,7.85,13368695.0,227205888.0
2015-08-31,9.14,9.16,8.72,8.52,20476636.0,390201088.0
2015-08-28,8.21,8.83,8.83,8.02,17164726.0,311821024.0
2015-08-27,7.7,8.09,8.03,6.97,15122876.0,249294528.0
2015-08-26,8.6,8.71,7.67,7.67,17340858.0,299133312.0
2015-08-25,8.52,8.81,8.52,8.52,7863741.0,143640992.0
2015-08-24,9.98,10.43,9.47,9.47,8872597.0,181648816.0
2015-08-21,10.73,11.44,10.53,10.31,14400147.0,335079040.0
2015-08-20,11.81,12.24,11.08,11.01,14287885.0,357056928.0
2015-08-19,11.22,12.44,12.04,10.91,20436742.0,507058784.0
2015-08-18,13.55,13.59,12.12,12.12,26065406.0,707931904.0
2015-08-17,12.61,13.59,13.46,12.56,28452660.0,803999424.0
2015-08-14,12.5,12.86,12.56,12.19,20008856.0,536032768.0
2015-08-13,12.09,12.63,12.57,11.62,19241356.0,496998208.0
2015-08-12,12.42,12.91,12.31,12.23,23832388.0,640877824.0
2015-08-11,12.33,12.65,12.24,11.89,21890474.0,573717504.0
2015-08-10,11.87,12.56,12.33,11.56,20835734.0,535578656.0
2015-08-07,11.22,11.48,11.43,11.05,18556898.0,446704192.0
2015-08-06,10.59,11.38,10.98,10.4,14744938.0,348356576.0
2015-08-05,11.19,11.53,10.97,10.64,22371000.0,532385024.0
2015-08-04,10.08,11.12,11.12,10.07,19829452.0,449751904.0
2015-08-03,10.69,11.09,10.11,10.1,13177180.0,290969216.0
2015-07-31,11.73,12.18,11.22,10.87,16788600.0,415614048.0
2015-07-30,12.0,12.89,12.03,11.53,26970184.0,712130304.0
2015-07-29,11.06,11.86,11.86,10.68,20783722.0,494665888.0
2015-07-28,10.64,12.09,10.78,10.36,23170824.0,537967808.0
2015-07-27,12.41,13.22,11.51,11.51,24709348.0,657914816.0
2015-07-24,12.65,13.57,12.79,12.42,29636660.0,820377408.0
2015-07-23,12.51,13.15,12.83,12.0,26415712.0,701095360.0
2015-07-22,11.88,12.93,12.47,11.72,26869228.0,710742720.0
2015-07-21,11.81,12.46,11.96,11.25,31335048.0,806303680.0
2015-07-20,11.34,11.85,11.85,11.19,36329904.0,906387008.0
2015-07-17,10.09,10.77,10.77,9.87,16751729.0,377656288.0
2015-07-16,8.4,10.0,9.79,8.37,22610744.0,456896288.0
2015-07-15,10.0,10.0,9.19,9.18,44030928.0,912407936.0
2015-07-14,9.09,9.09,9.09,9.09,169307.0,3282863.0
2015-07-13,8.26,8.26,8.26,8.26,1692343.0,29836008.0
2015-07-08,7.51,7.51,7.51,7.51,385700.0,6182771.0
2015-07-07,8.67,8.67,8.35,8.35,4039919.0,72131152.0
2015-07-06,11.15,11.15,9.27,9.27,22733016.0,475768896.0
2015-07-03,10.31,11.24,10.31,10.31,10097273.0,224893728.0
2015-07-02,12.84,12.93,11.45,11.45,11264589.0,281501824.0
2015-07-01,14.01,14.25,12.72,12.72,14570653.0,420630464.0
2015-06-30,13.22,14.37,14.13,12.3,15424225.0,438339552.0
2015-06-29,15.47,15.61,13.67,13.67,21293382.0,662694912.0
2015-06-26,15.93,16.31,15.19,15.19,13221457.0,438301088.0
2015-06-25,17.38,18.14,16.88,16.31,18867904.0,699516736.0
2015-06-24,16.73,18.33,18.05,16.4,23888140.0,889467072.0
2015-06-23,15.47,16.87,16.67,14.0,16796964.0,559344256.0
2015-06-19,16.36,16.95,15.56,15.47,11844189.0,408913792.0
2015-06-18,17.15,17.9,16.89,16.67,12779511.0,472524448.0
2015-06-17,15.93,17.81,17.37,15.47,15760000.0,552932928.0
2015-06-16,16.54,16.9,16.3,15.47,13588420.0,471749248.0
2015-06-15,17.22,18.07,17.1,16.57,21892716.0,811449280.0
2015-06-12,15.72,17.2,17.2,15.37,23861136.0,842456448.0
2015-06-11,15.7,16.1,15.63,15.02,17785838.0,587432256.0
2015-06-10,14.05,15.46,15.46,13.68,19403100.0,619773056.0
2015-06-09,14.03,14.5,14.05,13.6,8368301.0,252173856.0
2015-06-08,15.04,15.08,14.1,13.98,15541766.0,473476096.0
2015-06-05,14.56,15.36,15.0,14.53,13823799.0,441002016.0
2015-06-04,14.55,14.76,14.43,13.31,11442031.0,346846080.0
2015-06-03,14.36,14.89,14.53,14.06,15937008.0,493821216.0
2015-06-02,14.25,14.4,14.26,13.8,12369229.0,373787744.0
2015-06-01,13.05,14.25,14.07,12.86,15599874.0,457737632.0
2015-05-29,12.39,13.23,13.0,12.21,18285904.0,501647424.0
2015-05-28,14.17,14.55,12.82,12.82,24939980.0,728494912.0
2015-05-27,14.78,15.27,14.24,14.09,23490848.0,735282176.0
2015-05-26,14.29,14.91,14.83,13.89,22820656.0,703878848.0
2015-05-25,13.0,14.5,14.05,12.87,23053132.0,686682944.0
2015-05-22,12.7,13.91,13.57,12.2,21353458.0,576935872.0
2015-05-21,12.3,13.06,12.69,12.16,23426808.0,631480000.0
2015-05-20,10.92,11.87,11.87,10.83,12190964.0,304786368.0
2015-05-19,10.75,11.01,10.79,10.41,15162334.0,347845184.0
2015-05-18,9.84,10.88,10.74,9.73,20736336.0,466497824.0
2015-05-15,9.5,10.1,9.94,9.5,25222732.0,528643936.0
2015-05-14,9.22,9.5,9.39,9.17,11834270.0,237334416.0
2015-05-13,9.35,9.56,9.22,9.13,12416996.0,247732112.0
2015-05-12,9.18,9.54,9.43,9.08,16353279.0,325158848.0
2015-05-11,8.79,9.2,9.18,8.79,10427367.0,200730944.0
2015-05-08,8.56,8.76,8.73,8.47,8619617.0,158746128.0
2015-05-07,8.84,8.95,8.4,8.35,8685009.0,161144320.0
2015-05-06,9.29,9.39,8.9,8.83,10469416.0,204191536.0
2015-05-05,9.82,9.86,9.28,9.25,17242144.0,350531680.0
2015-05-04,9.27,9.9,9.88,9.18,19659380.0,398043552.0
2015-04-30,9.31,9.47,9.23,9.21,14685925.0,293743136.0
2015-04-29,8.9,9.34,9.32,8.7,13953470.0,272977632.0
2015-04-28,9.35,9.35,8.88,8.79,14333203.0,278040000.0
2015-04-27,9.16,9.53,9.35,9.16,18990206.0,380461632.0
2015-04-24,9.06,9.44,9.07,8.93,13336687.0,261308560.0
2015-04-23,9.35,9.49,9.22,9.18,15350440.0,305555104.0
2015-04-22,9.32,9.45,9.35,9.21,23012094.0,460053440.0
2015-04-21,8.85,9.52,9.32,8.74,30980550.0,610343424.0
2015-04-20,8.47,9.07,8.77,8.28,29655640.0,551299968.0
2015-04-17,8.3,8.77,8.56,8.21,22744424.0,413150848.0
2015-04-16,7.93,8.46,8.28,7.74,14048028.0,246140176.0
2015-04-15,8.28,8.5,8.09,7.94,14274648.0,250063888.0
2015-04-14,8.42,8.82,8.41,8.37,22969292.0,421928352.0
2015-04-13,8.0,8.51,8.5,7.93,23784744.0,422159104.0
2015-04-10,7.67,8.04,7.99,7.63,12997077.0,218916784.0
2015-04-09,8.01,8.11,7.72,7.47,17293404.0,285008448.0
2015-04-08,8.3,8.36,8.01,7.96,18157756.0,315020448.0
2015-04-07,8.25,8.34,8.3,8.14,17953218.0,316442592.0
2015-04-03,7.99,8.37,8.28,7.94,26025086.0,454503904.0
2015-04-02,7.96,8.08,7.98,7.9,17174126.0,292928896.0
2015-04-01,7.86,7.97,7.95,7.79,15759679.0,265658032.0
2015-03-31,7.93,8.13,7.9,7.82,19626528.0,334878400.0
2015-03-30,7.81,8.01,7.93,7.74,19218404.0,323028160.0
2015-03-27,7.75,7.85,7.78,7.63,12846190.0,212905536.0
2015-03-26,7.79,7.93,7.75,7.56,17928382.0,298200000.0
2015-03-25,7.65,7.86,7.76,7.51,18289200.0,300330720.0
2015-03-24,7.67,7.83,7.7,7.36,21655996.0,353288352.0
2015-03-23,7.52,7.68,7.66,7.46,19268500.0,311103488.0
2015-03-20,7.47,7.52,7.47,7.39,11568626.0,184296000.0
2015-03-19,7.62,7.62,7.47,7.4,14190607.0,227388544.0
2015-03-18,7.46,7.61,7.56,7.39,14183419.0,226939600.0
2015-03-17,7.44,7.58,7.44,7.33,20862998.0,332184480.0
2015-03-16,7.24,7.34,7.33,7.15,15713797.0,243853424.0
2015-03-13,7.14,7.21,7.14,7.1,5571436.0,85106672.0
2015-03-12,7.05,7.17,7.07,7.02,7073907.0,107417856.0
2015-03-11,7.11,7.26,7.05,7.0,7379200.0,112316888.0
2015-03-10,7.1,7.21,7.11,7.06,6182795.0,94521280.0
2015-03-09,6.94,7.11,7.1,6.89,5866750.0,88008544.0
2015-03-06,7.17,7.18,6.99,6.98,8749681.0,132305112.0
2015-03-05,7.28,7.31,7.19,7.14,9743151.0,149797184.0
2015-03-04,7.15,7.34,7.26,7.14,12798383.0,198013536.0
2015-03-03,7.08,7.32,7.17,7.0,16530367.0,253704800.0
2015-03-02,7.06,7.11,7.11,6.95,11099105.0,167272352.0
2015-02-27,6.9,7.29,7.03,6.89,18079842.0,274809632.0
2015-02-26,6.82,6.84,6.84,6.77,5402744.0,78672080.0
2015-02-25,6.78,6.9,6.83,6.73,5264359.0,76751992.0
2015-02-17,6.78,6.83,6.76,6.71,5855980.0,84737072.0
2015-02-16,6.66,6.79,6.78,6.65,4247840.0,61292976.0
2015-02-13,6.57,6.69,6.65,6.56,4086801.0,58109344.0
2015-02-12,6.56,6.59,6.55,6.5,2623534.0,36691396.0
2015-02-11,6.55,6.59,6.56,6.51,2086095.0,29246292.0
2015-02-10,6.48,6.55,6.51,6.47,2489239.0,34658440.0
2015-02-09,6.45,6.54,6.47,6.43,2624763.0,36312236.0
2015-02-06,6.64,6.67,6.42,6.38,3914624.0,54268544.0
2015-02-05,6.79,6.83,6.65,6.64,5879676.0,84314184.0
2015-02-04,6.78,6.89,6.75,6.73,6067809.0,88489392.0
2015-02-03,6.69,6.78,6.77,6.64,4083540.0,58788608.0
2015-02-02,6.59,6.77,6.68,6.55,3268596.0,46694924.0
2015-01-30,6.76,6.81,6.69,6.66,3920284.0,56597108.0
2015-01-29,6.72,6.8,6.71,6.71,3749389.0,54095380.0
2015-01-28,6.92,6.92,6.8,6.78,5596829.0,81827952.0
2015-01-27,6.89,6.99,6.94,6.83,8270865.0,122261664.0
2015-01-26,6.86,6.96,6.87,6.81,6009515.0,88228968.0
2015-01-23,6.92,6.95,6.79,6.76,11199263.0,163743264.0
2015-01-22,6.61,7.08,7.0,6.56,17172608.0,250997680.0
2015-01-21,6.5,6.63,6.61,6.46,6863322.0,96431960.0
2015-01-20,6.36,6.48,6.47,6.29,5371558.0,73402768.0
2015-01-19,6.23,6.5,6.26,6.17,5670106.0,76975000.0
2015-01-16,6.49,6.54,6.53,6.42,5078258.0,70429152.0
2015-01-15,6.44,6.51,6.49,6.35,4232696.0,58471592.0
2015-01-14,6.54,6.56,6.44,6.4,6865325.0,95266968.0
2015-01-13,6.27,6.4,6.31,6.27,3201519.0,43298400.0
2015-01-12,6.47,6.47,6.28,6.23,4867502.0,66097512.0
2015-01-09,6.51,6.62,6.49,6.47,4209531.0,58860688.0
2015-01-08,6.63,6.68,6.56,6.55,4687792.0,66401512.0
2015-01-07,6.69,6.71,6.64,6.55,5815001.0,82318080.0
2015-01-06,6.51,6.86,6.76,6.47,10716488.0,153700672.0
2015-01-05,6.58,6.62,6.54,6.35,6160718.0,85415936.0
2014-12-31,6.52,6.62,6.57,6.5,4389983.0,61623412.0
2014-12-30,6.55,6.67,6.46,6.44,4893424.0,68509896.0
2014-12-29,6.76,6.76,6.59,6.5,6674780.0,94010880.0
2014-12-26,6.73,6.78,6.77,6.65,6049097.0,87049192.0
2014-12-25,6.64,6.78,6.74,6.56,6442990.0,92080888.0
2014-12-24,6.46,6.73,6.66,6.46,6244205.0,88300784.0
2014-12-23,6.54,6.69,6.45,6.38,5913729.0,83109208.0
2014-12-22,7.2,7.26,6.53,6.43,15050079.0,219107072.0
2014-12-19,7.25,7.29,7.15,6.95,13376481.0,203471104.0
2014-12-18,7.15,7.67,7.39,7.07,21709892.0,346144096.0
2014-12-17,7.38,7.38,7.17,7.06,14182687.0,217723216.0
2014-12-16,7.26,7.61,7.38,7.21,18159132.0,289193952.0
2014-12-15,6.88,7.41,7.26,6.78,13582052.0,209278016.0
2014-12-12,7.2,7.24,7.18,7.04,8241038.0,126030864.0
2014-12-11,7.04,7.42,7.26,6.92,14172977.0,217046144.0
2014-12-10,6.84,7.18,7.07,6.55,14259966.0,211199760.0
2014-12-09,7.65,7.85,6.93,6.93,26751808.0,420983552.0
2014-12-08,7.46,8.01,7.7,7.43,40192764.0,663783360.0
2014-12-05,6.73,7.32,7.32,6.43,39488616.0,597684608.0
2014-12-04,6.56,6.7,6.66,6.55,9089000.0,129079000.0
2014-12-03,6.41,6.59,6.59,6.29,9479632.0,130138592.0
2014-12-02,6.35,6.44,6.4,6.29,3975313.0,54336960.0
2014-12-01,6.55,6.55,6.35,6.33,5318785.0,72943352.0
2014-11-28,6.64,6.66,6.55,6.5,5950762.0,83802296.0
2014-11-27,6.63,6.68,6.62,6.56,5974885.0,84428032.0
2014-11-26,6.56,6.72,6.64,6.47,7929250.0,112031208.0
2014-11-25,6.5,6.59,6.55,6.5,4909232.0,68815856.0
2014-11-24,6.51,6.56,6.48,6.43,5211175.0,72316640.0
2014-11-21,6.39,6.49,6.46,6.36,3364710.0,46181096.0
2014-11-20,6.66,6.69,6.44,6.42,6097609.0,85050392.0
2014-11-19,6.37,6.52,6.48,6.27,6164384.0,84348352.0
2014-11-18,6.36,6.45,6.36,6.32,2943253.0,40145468.0
2014-11-17,6.27,6.44,6.35,6.22,3496596.0,47608924.0
2014-11-14,6.22,6.35,6.28,6.17,3456090.0,46333064.0
2014-11-13,6.51,6.51,6.22,6.14,6457810.0,86719760.0
2014-11-12,6.41,6.57,6.51,6.4,4314466.0,59837216.0
2014-11-11,6.87,6.92,6.45,6.38,9674701.0,136462512.0
2014-11-10,6.9,6.95,6.85,6.75,6545680.0,95480240.0
2014-11-07,7.01,7.07,6.93,6.92,5561699.0,83223776.0
2014-11-06,7.01,7.04,7.0,6.9,4518555.0,67404944.0
2014-11-05,6.91,7.05,6.97,6.9,4731936.0,70798464.0
2014-11-04,7.01,7.01,6.92,6.9,4363331.0,64732536.0
2014-11-03,6.96,7.11,7.03,6.94,7085871.0,106759792.0
2014-10-31,6.97,7.01,6.91,6.85,6097170.0,90163672.0
2014-10-30,7.19,7.22,6.99,6.95,10439306.0,158076080.0
2014-10-29,7.15,7.24,7.19,7.07,12152354.0,186276016.0
2014-10-28,7.03,7.11,7.11,6.94,9271639.0,139869952.0
2014-10-27,6.81,6.97,6.91,6.7,6628719.0,97356664.0
2014-10-24,6.89,6.94,6.81,6.8,5455251.0,80306920.0
2014-10-23,6.81,6.92,6.89,6.76,7701517.0,112915736.0
2014-10-22,6.76,6.98,6.81,6.72,8019293.0,117727576.0
2014-10-21,6.91,6.91,6.75,6.73,5078957.0,73943488.0
2014-10-20,6.83,6.91,6.88,6.8,7001125.0,102693104.0
2014-10-17,6.87,6.92,6.82,6.64,9710713.0,140589008.0
2014-10-16,7.11,7.21,6.89,6.88,9985501.0,150860336.0
2014-10-15,7.33,7.34,7.15,7.08,10594262.0,162625984.0
2014-10-14,7.46,7.6,7.34,7.27,13148136.0,209236304.0
2014-10-13,7.34,7.57,7.5,7.29,15665615.0,249637136.0
2014-10-10,7.24,7.47,7.35,7.13,12342143.0,193373920.0
2014-10-09,7.67,7.72,7.36,7.28,16633918.0,266183328.0
2014-10-08,7.26,7.43,7.43,7.24,10375628.0,163759568.0
2014-09-30,7.31,7.34,7.25,7.2,8273177.0,128148072.0
2014-09-29,7.37,7.51,7.31,7.28,9651167.0,152062928.0
2014-09-26,7.41,7.49,7.38,7.26,13314676.0,209942400.0
2014-09-25,7.3,7.66,7.5,7.25,29600432.0,473148032.0
2014-09-24,7.07,7.39,7.29,7.07,18551088.0,288832384.0
2014-09-23,6.97,7.25,7.15,6.94,15217889.0,232810304.0
2014-09-22,7.08,7.08,6.93,6.85,5753416.0,85218768.0
2014-09-19,6.88,7.06,7.04,6.88,7360522.0,109688152.0
2014-09-18,6.9,6.94,6.9,6.83,5847633.0,86281376.0
2014-09-17,6.87,6.92,6.9,6.74,8334984.0,121962408.0
2014-09-16,7.22,7.22,6.83,6.82,17503986.0,263220976.0
2014-09-15,7.29,7.44,7.25,7.18,18773360.0,292287040.0
2014-09-12,7.25,7.32,7.29,7.17,16097375.0,250017920.0
2014-09-11,7.15,7.35,7.21,7.09,22049434.0,340629920.0
2014-09-10,7.36,7.68,7.33,7.16,37817048.0,598024000.0
2014-09-09,7.01,7.11,6.99,6.93,11040281.0,165171824.0
2014-09-05,6.99,7.03,7.0,6.94,12354567.0,184459824.0
2014-09-04,6.93,7.27,7.07,6.9,26871512.0,409909216.0
2014-09-03,7.07,7.1,6.96,6.86,24498072.0,365226272.0
2014-09-02,6.7,7.28,7.07,6.69,37089808.0,552397952.0
2014-09-01,6.64,6.85,6.69,6.64,16540130.0,238119456.0
2014-08-29,6.34,6.52,6.5,6.34,7915152.0,109615256.0
2014-08-28,6.44,6.57,6.37,6.36,10886268.0,150571152.0
2014-08-27,6.28,6.53,6.42,6.27,9912430.0,136666944.0
2014-08-26,6.36,6.45,6.27,6.27,7927324.0,107622272.0
2014-08-25,6.5,6.53,6.39,6.36,9080917.0,124604360.0
2014-08-22,6.56,6.62,6.53,6.45,11235166.0,156581728.0
2014-08-21,6.55,6.72,6.59,6.51,14242283.0,201687248.0
2014-08-20,6.63,6.77,6.56,6.5,16936908.0,240268992.0
2014-08-19,6.56,6.77,6.68,6.43,21123924.0,298631648.0
2014-08-18,6.53,6.61,6.59,6.46,12159845.0,170249600.0
2014-08-15,6.43,6.58,6.53,6.43,14022774.0,195228736.0
2014-08-14,6.73,6.73,6.47,6.45,22600140.0,319375296.0
2014-08-13,6.91,6.99,6.77,6.64,28685236.0,414765856.0
2014-08-12,7.32,7.32,6.98,6.77,54279600.0,812384448.0
2014-08-11,6.41,6.71,6.71,6.41,14382602.0,205265136.0
2014-08-08,6.06,6.19,6.1,6.0,14219063.0,185695536.0
2014-08-07,6.11,6.25,6.1,6.03,20578860.0,270218368.0
2014-08-06,5.88,6.24,6.05,5.84,20568044.0,266576560.0
2014-08-05,5.84,6.0,5.94,5.76,13961297.0,176153808.0
2014-08-04,5.74,5.97,5.84,5.73,11865065.0,148964880.0
2014-08-01,5.99,6.1,5.76,5.75,17353100.0,219654224.0
2014-07-31,5.99,6.15,6.03,5.92,18220702.0,235029040.0
2014-07-30,5.82,6.35,6.07,5.78,31732012.0,411193856.0
2014-07-29,5.8,5.99,5.88,5.75,29636832.0,372942400.0
2014-07-28,5.48,5.71,5.7,5.44,19541248.0,234337152.0
2014-07-25,5.39,5.48,5.42,5.32,9116857.0,105516976.0
2014-07-24,5.66,5.67,5.38,5.14,18795298.0,217571008.0
2014-07-23,5.73,5.92,5.63,5.57,21861304.0,269955936.0
2014-07-22,5.7,5.8,5.73,5.63,21953236.0,268332560.0
2014-07-21,5.59,5.92,5.9,5.41,32001594.0,387420128.0
2014-07-18,5.59,5.68,5.57,5.5,15977346.0,190758960.0
2014-07-17,5.61,5.77,5.59,5.43,25055040.0,298992672.0
2014-07-16,6.1,6.12,5.68,5.62,35128716.0,436948192.0
2014-07-15,6.13,6.51,6.24,6.1,39443396.0,531376672.0
2014-07-14,6.44,6.51,6.21,6.15,42612900.0,573688256.0
2014-07-11,6.02,6.67,6.32,5.87,68759904.0,911895488.0
2014-07-10,5.67,6.15,6.15,5.62,78018704.0,993215424.0
2014-07-09,5.0,5.59,5.59,4.95,37392764.0,436442112.0
2014-07-08,5.12,5.19,5.08,4.96,16461908.0,177595120.0
2014-07-07,4.95,5.27,5.1,4.94,26182796.0,287789088.0
2014-07-04,4.97,5.05,4.98,4.88,15732482.0,166844720.0
2014-07-03,5.06,5.14,5.02,4.97,23320572.0,251328528.0
2014-07-02,4.91,5.38,5.21,4.87,41467444.0,458166528.0
2014-07-01,5.14,5.25,4.99,4.94,52614064.0,572309120.0
2014-06-30,4.37,4.77,4.77,4.36,16337401.0,164392432.0
2014-06-27,4.26,4.35,4.33,4.24,5726535.0,52852740.0
2014-06-26,4.23,4.29,4.26,4.22,2987981.0,27225202.0
2014-06-25,4.26,4.31,4.24,4.23,2849438.0,25991772.0
2014-06-24,4.12,4.34,4.29,4.12,4744284.0,43169784.0
2014-06-23,4.14,4.17,4.14,4.13,1288781.0,11442106.0
2014-06-20,4.08,4.12,4.12,4.06,1674020.0,14662453.0
2014-06-19,4.21,4.26,4.07,4.05,2744605.0,24400586.0
2014-06-18,4.25,4.31,4.23,4.23,2591854.0,23748764.0
2014-06-17,4.31,4.31,4.25,4.24,3036392.0,27860748.0
2014-06-16,4.3,4.36,4.33,4.28,3458182.0,32040628.0
2014-06-13,4.26,4.31,4.3,4.23,3387342.0,31129808.0
2014-06-12,4.24,4.28,4.26,4.22,2436239.0,22284644.0
2014-06-11,4.21,4.24,4.24,4.19,1620688.0,14681090.0
2014-06-10,4.18,4.22,4.21,4.13,1730322.0,15542348.0
2014-06-09,4.15,4.2,4.17,4.15,1398326.0,12530335.0
2014-06-06,4.2,4.22,4.2,4.15,1760363.0,15793816.0
2014-06-05,4.16,4.22,4.22,4.16,1609497.0,14469116.0
2014-06-04,4.25,4.25,4.18,4.15,2299007.0,20655704.0
2014-06-03,4.28,4.32,4.26,4.25,2749439.0,25325504.0
2014-05-29,4.29,4.3,4.23,4.22,2055363.0,18819704.0
2014-05-28,4.23,4.3,4.28,4.22,2411479.0,22072894.0
2014-05-27,4.29,4.3,4.24,4.23,1767290.0,16158997.0
2014-05-26,4.31,4.32,4.29,4.26,2116832.0,19476694.0
2014-05-23,4.26,4.28,4.28,4.21,1632776.0,14886694.0
2014-05-22,4.27,4.33,4.25,4.25,2587137.0,23810004.0
2014-05-21,4.21,4.27,4.26,4.18,1698161.0,15441647.0
2014-05-20,4.24,4.26,4.22,4.2,1759764.0,15968013.0
2014-05-19,4.28,4.33,4.22,4.18,2310374.0,21075232.0
2014-05-16,4.24,4.29,4.23,4.16,2309951.0,20943516.0
2014-05-15,4.27,4.38,4.28,4.27,3493523.0,32499448.0
