date,open,high,close,low,volume,amount
2015-11-18,6.28,6.34,6.25,6.22,32162178.0,227857632.0
2015-11-17,6.38,6.42,6.27,6.22,59393752.0,425291040.0
2015-11-16,6.11,6.34,6.33,6.06,40158812.0,282405664.0
2015-11-13,6.25,6.36,6.18,6.06,41924876.0,294446272.0
2015-11-12,6.55,6.56,6.34,6.28,48705708.0,351134592.0
2015-11-11,6.46,6.56,6.52,6.4,42842348.0,313680224.0
2015-11-10,6.44,6.58,6.49,6.4,54337620.0,398979328.0
2015-11-09,6.43,6.59,6.45,6.38,65671976.0,480214144.0
2015-11-06,6.34,6.56,6.52,6.29,62644884.0,456564672.0
2015-11-05,6.44,6.63,6.32,6.29,86565616.0,627912960.0
2015-11-04,6.13,6.49,6.43,6.09,56933272.0,405360448.0
2015-11-03,6.23,6.29,6.07,5.95,27728774.0,190536896.0
2015-11-02,5.98,6.34,6.17,5.85,51576272.0,361452160.0
2015-10-30,6.04,6.18,6.14,5.92,40450740.0,276977984.0
2015-10-29,5.91,6.1,6.03,5.89,27796264.0,188450304.0
2015-10-28,5.95,6.15,5.87,5.8,27760964.0,187926800.0
2015-10-27,6.0,6.05,6.01,5.58,30626196.0,201832208.0
2015-10-26,6.12,6.15,6.04,5.95,39024616.0,266234848.0
2015-10-23,5.92,6.16,6.06,5.87,38425540.0,260712864.0
2015-10-22,5.6,5.89,5.87,5.58,35120884.0,228786832.0
2015-10-21,6.31,6.34,5.67,5.67,55018996.0,373187488.0
2015-10-20,6.33,6.34,6.3,6.12,42082712.0,295271968.0
2015-10-19,6.42,6.81,6.39,6.23,67763096.0,494632416.0
2015-10-16,6.21,6.3,6.26,6.11,58693096.0,412081888.0
2015-10-15,5.96,6.29,6.2,5.89,50651832.0,349544384.0
2015-10-14,6.11,6.33,6.03,5.89,77448808.0,533254368.0
2015-10-13,5.52,6.19,6.19,5.48,53697296.0,360646240.0
2015-10-12,5.36,5.66,5.63,5.3,45453276.0,283535136.0
2015-10-09,5.19,5.41,5.34,5.15,31851056.0,190464128.0
2015-10-08,5.25,5.27,5.2,5.13,24829996.0,145678800.0
2015-09-30,5.1,5.17,5.04,4.96,30494998.0,174428000.0
2015-09-29,5.28,5.47,5.25,5.18,63205472.0,380153824.0
2015-09-28,4.78,5.23,5.23,4.78,25066050.0,144671216.0
2015-09-25,4.88,5.0,4.75,4.61,16208716.0,88367568.0
2015-09-24,4.82,5.0,4.92,4.82,14203509.0,78654592.0
2015-09-23,4.9,5.0,4.81,4.72,21210224.0,116244968.0
2015-09-22,4.86,5.27,5.04,4.83,29527396.0,168316288.0
2015-09-21,4.64,4.91,4.86,4.59,18041664.0,96986560.0
2015-09-18,4.7,4.74,4.68,4.52,14537387.0,76490160.0
2015-09-17,4.71,4.92,4.64,4.63,22957000.0,123481200.0
2015-09-16,4.39,4.78,4.77,4.36,25429144.0,130242152.0
2015-09-15,4.56,4.71,4.34,4.3,19233464.0,97721840.0
2015-09-14,5.33,5.4,4.74,4.74,24502356.0,139132880.0
2015-09-11,5.23,5.33,5.26,5.15,14186234.0,84027640.0
2015-09-10,5.36,5.54,5.25,5.23,18185668.0,110428136.0
2015-09-09,5.25,5.45,5.44,5.21,26862804.0,162016368.0
2015-09-08,4.94,5.23,5.21,4.78,16559176.0,94027816.0
2015-09-07,4.92,5.27,4.98,4.87,18586942.0,106696624.0
2015-09-02,4.43,5.01,4.93,4.34,35012448.0,188395616.0
2015-09-01,5.18,5.19,4.74,4.7,27011310.0,148365760.0
2015-08-31,5.48,5.48,5.19,5.19,24354278.0,145932208.0
2015-08-28,5.14,5.49,5.48,5.07,35709848.0,213603008.0
2015-08-27,4.97,5.21,5.05,4.61,32702040.0,182927024.0
2015-08-26,5.38,5.54,4.87,4.87,41191232.0,242368240.0
2015-08-25,5.38,5.54,5.38,5.38,25598092.0,155901072.0
2015-08-24,6.03,6.2,5.97,5.97,24210492.0,164609648.0
2015-08-21,7.09,7.26,6.64,6.64,37378280.0,292220896.0
2015-08-20,7.43,7.53,7.35,7.11,49402432.0,407337344.0
2015-08-19,7.08,7.78,7.59,6.82,57897408.0,476189728.0
2015-08-18,8.36,8.51,7.54,7.54,68885704.0,621653376.0
2015-08-17,7.82,8.45,8.38,7.74,78300608.0,714675264.0
2015-08-14,7.51,7.94,7.74,7.47,63987884.0,555626048.0
2015-08-13,7.29,7.75,7.57,7.29,60846960.0,514936640.0
2015-08-12,7.43,7.85,7.61,7.2,75018744.0,634550272.0
2015-08-11,7.01,7.7,7.52,7.01,75277328.0,621221824.0
2015-08-10,6.92,7.19,7.1,6.78,53885816.0,427139168.0
2015-08-07,6.55,6.88,6.8,6.47,36573176.0,275288704.0
2015-08-06,6.38,6.62,6.44,6.3,21420600.0,156866688.0
2015-08-05,6.78,6.95,6.63,6.6,35718516.0,273068640.0
2015-08-04,6.63,6.91,6.88,6.42,50716536.0,382709376.0
2015-08-03,6.25,6.69,6.66,6.15,59098744.0,427670816.0
2015-07-31,6.07,6.36,6.27,6.06,33543836.0,234807312.0
2015-07-30,6.38,6.64,6.18,6.14,40067560.0,291879584.0
2015-07-29,6.29,6.51,6.46,5.89,38706092.0,271235008.0
2015-07-28,6.03,6.31,6.16,5.64,61277368.0,414300000.0
2015-07-27,6.78,7.03,6.27,6.27,50875932.0,384458560.0
2015-07-24,7.19,7.53,6.97,6.88,74918344.0,611205184.0
2015-07-23,6.87,7.42,7.32,6.75,75290184.0,604263936.0
2015-07-22,6.73,6.98,6.87,6.61,59370812.0,456155744.0
2015-07-21,6.45,6.84,6.76,6.25,45187020.0,339204000.0
2015-07-20,6.56,6.77,6.58,6.39,50753676.0,376919392.0
2015-07-17,6.19,6.59,6.53,6.13,45935816.0,330853376.0
2015-07-16,5.99,6.36,6.11,5.62,42416720.0,290558240.0
2015-07-15,6.42,6.56,6.03,6.03,60764096.0,426112064.0
2015-07-14,6.73,7.27,6.71,6.54,95408088.0,740971520.0
2015-07-13,6.56,6.8,6.8,6.34,70507888.0,528368064.0
2015-07-10,5.95,6.18,6.18,5.77,38507080.0,264631136.0
2015-07-09,5.04,5.62,5.62,4.96,57899816.0,354114432.0
2015-07-08,4.92,5.9,5.1,4.92,198157088.0,1164281984.0
2015-07-07,5.73,5.74,5.47,5.47,32250248.0,200723408.0
2015-07-06,7.19,7.2,6.07,5.91,77746072.0,556287936.0
2015-07-03,6.65,7.2,6.57,6.57,42032672.0,318524032.0
2015-07-02,8.13,8.14,7.29,7.29,42552552.0,362013920.0
2015-07-01,8.85,8.98,8.11,8.11,53923560.0,525781184.0
2015-06-30,8.49,9.07,9.01,7.73,66919036.0,632556032.0
2015-06-29,9.64,9.65,8.58,8.48,70130008.0,703150144.0
2015-06-26,10.04,10.2,9.42,9.42,50662248.0,557460544.0
2015-06-25,10.74,11.13,10.46,10.21,50334616.0,615783488.0
2015-06-24,10.71,10.84,10.75,10.42,43068108.0,520019744.0
2015-06-23,10.26,10.58,10.57,9.57,43201384.0,498279328.0
2015-06-19,11.02,11.03,10.25,10.18,51562664.0,618548352.0
2015-06-18,11.42,11.74,11.13,10.96,61235216.0,789560704.0
2015-06-17,11.45,11.73,11.42,10.63,78970000.0,990137536.0
2015-06-16,12.39,12.65,11.49,11.49,69710896.0,951915200.0
2015-06-15,12.43,13.15,12.72,12.22,82583920.0,1182040192.0
2015-06-12,12.44,12.81,12.42,12.3,77667752.0,1101235584.0
2015-06-11,11.94,12.57,12.44,11.81,80149440.0,1110927744.0
2015-06-10,11.64,12.46,12.07,11.52,82812216.0,1137881088.0
2015-06-09,11.59,12.01,11.89,11.23,78881944.0,1031527296.0
2015-06-08,11.9,12.17,11.68,11.5,76741312.0,1025734464.0
2015-06-05,11.88,12.27,12.08,11.24,107216584.0,1432972672.0
2015-06-04,11.52,11.91,11.76,10.44,84365056.0,1085364608.0
2015-06-03,11.87,12.11,11.5,11.32,90776008.0,1202819456.0
2015-06-02,10.88,11.88,11.88,10.53,120293176.0,1493178240.0
2015-06-01,10.18,10.95,10.8,10.18,101095072.0,1224932736.0
2015-05-29,9.83,10.44,10.18,9.07,116305488.0,1307208832.0
2015-05-28,10.04,10.96,9.78,9.56,131519784.0,1534483712.0
2015-05-27,9.95,10.06,10.0,9.57,92067496.0,1020125632.0
2015-05-26,9.74,10.09,9.9,9.54,88762656.0,990565248.0
2015-05-25,9.2,9.91,9.67,9.13,86310464.0,931578496.0
2015-05-22,9.09,9.24,9.14,8.97,62179672.0,639611776.0
2015-05-21,8.58,8.97,8.94,8.55,55229160.0,548519808.0
2015-05-20,8.66,8.81,8.58,8.57,51504084.0,506875552.0
2015-05-19,8.3,8.66,8.62,8.26,41576200.0,401488288.0
2015-05-18,8.26,8.37,8.3,8.12,27481292.0,256431472.0
2015-05-15,8.54,8.54,8.27,8.22,32548860.0,306421632.0
2015-05-14,8.66,8.66,8.57,8.49,35249956.0,340675200.0
2015-05-13,8.63,8.79,8.67,8.45,49299968.0,478636736.0
2015-05-12,8.67,8.79,8.63,8.53,43791684.0,427474208.0
2015-05-11,8.42,8.74,8.67,8.27,47473848.0,455583616.0
2015-05-08,8.27,8.34,8.32,8.07,31532444.0,293616928.0
2015-05-07,8.54,8.55,8.08,8.05,41428852.0,384750976.0
2015-05-06,8.96,9.28,8.55,8.48,46934032.0,470923552.0
2015-05-05,9.73,9.73,8.96,8.91,58534452.0,614689408.0
2015-05-04,9.63,9.89,9.75,9.56,63939032.0,702389184.0
2015-04-30,9.64,9.73,9.44,9.37,55905420.0,600923008.0
2015-04-29,9.5,9.77,9.67,9.43,44410800.0,483587520.0
2015-04-28,9.88,10.09,9.61,9.4,64040432.0,707504576.0
2015-04-27,9.55,10.07,10.04,9.47,78979848.0,866785472.0
2015-04-24,9.7,9.87,9.5,9.35,65124076.0,705126336.0
2015-04-23,9.54,10.03,9.89,9.43,84625000.0,931883776.0
2015-04-22,9.2,9.62,9.53,9.14,75416800.0,800352128.0
2015-04-21,9.26,9.38,9.34,9.03,50865144.0,529700896.0
2015-04-20,9.03,9.56,9.13,8.86,71084224.0,742922944.0
2015-04-17,9.06,9.15,9.03,8.67,67140840.0,680288640.0
2015-04-16,8.85,9.25,8.96,8.65,49141944.0,497871200.0
2015-04-15,9.72,9.72,9.05,9.04,74583664.0,782470912.0
2015-04-14,9.91,10.31,9.82,9.73,68222768.0,767265280.0
2015-04-13,9.71,10.55,10.01,9.6,67567928.0,770338112.0
2015-04-10,9.19,10.0,9.71,9.11,80387808.0,864186496.0
2015-04-09,9.51,9.69,9.47,9.1,124000400.0,1320927104.0
2015-04-08,8.48,9.21,9.21,8.48,117251376.0,1183898240.0
2015-04-07,8.31,8.5,8.37,8.21,46440936.0,439210880.0
2015-04-03,8.23,8.38,8.29,8.12,46673716.0,435581728.0
2015-04-02,8.23,8.46,8.28,8.18,49058068.0,460116832.0
2015-04-01,7.94,8.28,8.2,7.91,54438052.0,502973248.0
2015-03-31,8.1,8.18,7.94,7.92,52752976.0,478322016.0
2015-03-30,7.79,8.19,8.05,7.69,65338556.0,582263808.0
2015-03-27,7.46,7.9,7.74,7.43,55481072.0,485103584.0
2015-03-26,7.52,7.67,7.47,7.42,45794616.0,389588800.0
2015-03-25,7.67,7.94,7.63,7.56,72675224.0,634638976.0
2015-03-24,7.71,7.74,7.51,7.26,60474768.0,512439136.0
2015-03-23,7.63,7.88,7.71,7.57,67321296.0,586905152.0
2015-03-20,7.48,7.77,7.62,7.33,67375072.0,577093632.0
2015-03-19,7.34,7.56,7.43,7.24,61203328.0,511720416.0
2015-03-18,7.08,7.38,7.34,7.03,60780664.0,498619552.0
2015-03-17,7.21,7.21,7.08,6.97,62860912.0,504269472.0
2015-03-16,6.83,7.06,7.06,6.81,53863232.0,423391616.0
2015-03-13,6.82,6.85,6.79,6.74,21334824.0,163444672.0
2015-03-12,6.87,6.89,6.78,6.76,21504668.0,165667328.0
2015-03-11,6.81,6.96,6.87,6.76,23999592.0,186075296.0
2015-03-10,6.8,6.91,6.83,6.76,20384748.0,157870944.0
2015-03-09,6.67,6.79,6.76,6.58,16280838.0,122951312.0
2015-03-06,6.81,6.85,6.72,6.65,19071702.0,145308816.0
2015-03-05,6.88,6.92,6.79,6.73,21589650.0,166435216.0
2015-03-04,6.8,6.92,6.88,6.8,22238392.0,172634256.0
2015-03-03,6.93,6.98,6.8,6.79,37810080.0,293229504.0
2015-03-02,7.06,7.21,6.99,6.93,60869964.0,483751872.0
2015-02-27,6.91,7.11,6.95,6.86,44863152.0,355318400.0
2015-02-26,6.64,6.93,6.93,6.63,30313612.0,232777744.0
2015-02-25,6.63,6.73,6.64,6.58,18762858.0,141237952.0
2015-02-17,6.56,6.68,6.67,6.53,19631812.0,146389376.0
2015-02-16,6.57,6.59,6.57,6.48,16797068.0,124102000.0
2015-02-13,6.57,6.64,6.55,6.53,17127820.0,127562448.0
2015-02-12,6.41,6.59,6.52,6.36,22963160.0,168803008.0
2015-02-11,6.37,6.43,6.4,6.28,13974928.0,100659872.0
2015-02-10,6.3,6.34,6.31,6.2,11546671.0,81767256.0
2015-02-09,6.3,6.35,6.25,6.22,11939740.0,84801784.0
2015-02-06,6.46,6.49,6.33,6.19,17744300.0,126780696.0
2015-02-05,6.66,6.71,6.5,6.46,17327488.0,128596408.0
2015-02-04,6.61,6.76,6.57,6.55,17447208.0,131035256.0
2015-02-03,6.52,6.69,6.61,6.47,13702810.0,101888144.0
2015-02-02,6.48,6.6,6.5,6.42,12728819.0,93435952.0
2015-01-30,6.73,6.74,6.57,6.55,19787400.0,148474960.0
2015-01-29,6.57,6.83,6.65,6.46,36070452.0,270671424.0
2015-01-28,6.91,7.19,6.72,6.69,55170888.0,432889472.0
2015-01-27,7.01,7.01,6.92,6.78,42956176.0,336279680.0
2015-01-26,6.78,7.18,7.07,6.64,61691992.0,487074272.0
2015-01-23,6.79,7.04,6.79,6.66,57819672.0,445606112.0
2015-01-22,6.39,6.8,6.78,6.36,40605960.0,299605504.0
2015-01-21,6.19,6.5,6.42,6.12,45017100.0,324652704.0
2015-01-20,6.02,6.22,6.17,5.97,22963756.0,158292416.0
2015-01-19,6.02,6.25,5.94,5.65,28712572.0,194470912.0
2015-01-16,6.32,6.34,6.27,6.19,19011148.0,133859960.0
2015-01-15,6.46,6.5,6.31,6.19,27530240.0,196733232.0
2015-01-14,6.12,6.34,6.33,6.03,18064896.0,126111688.0
2015-01-13,6.09,6.17,6.14,6.04,13599377.0,93932528.0
2015-01-12,6.29,6.31,6.02,5.96,23233912.0,160260576.0
2015-01-09,6.3,6.4,6.31,6.28,16272575.0,116816656.0
2015-01-08,6.54,6.55,6.34,6.33,27034346.0,195279824.0
2015-01-07,6.39,6.72,6.54,6.34,36541336.0,270363008.0
2015-01-06,6.32,6.46,6.41,6.21,27688828.0,199036032.0
2015-01-05,6.5,6.57,6.33,6.28,36673420.0,264094832.0
2014-12-31,6.43,6.54,6.46,6.33,21803152.0,158357824.0
2014-12-30,6.67,6.67,6.37,6.29,40197256.0,290893184.0
2014-12-29,6.94,7.18,6.62,6.53,50409616.0,390585696.0
2014-12-26,6.84,7.05,6.91,6.73,46675648.0,363633920.0
2014-12-25,6.48,6.92,6.79,6.39,45886116.0,344481728.0
2014-12-24,6.27,6.62,6.47,6.2,29087564.0,209080080.0
2014-12-23,6.35,6.5,6.19,6.04,30868526.0,221036768.0
2014-12-22,6.95,6.95,6.36,6.29,59886836.0,439333216.0
2014-12-19,7.27,7.33,6.99,6.82,46486852.0,371734016.0
2014-12-18,7.34,7.57,7.33,7.12,49050760.0,406105504.0
2014-12-17,7.49,7.68,7.36,7.21,60954440.0,509621056.0
2014-12-16,7.34,7.65,7.49,7.12,70453136.0,590257408.0
2014-12-15,6.87,7.36,7.36,6.56,96832472.0,762518912.0
2014-12-12,6.59,6.78,6.69,6.44,55837768.0,417969728.0
2014-12-11,6.36,6.77,6.59,6.21,49320584.0,364284960.0
2014-12-10,6.27,6.52,6.45,5.89,63764912.0,448016512.0
2014-12-09,6.89,7.2,6.29,6.26,96107600.0,748379200.0
2014-12-08,6.65,7.03,6.9,6.46,77798560.0,599292608.0
2014-12-05,6.69,6.85,6.62,6.27,94240104.0,702001920.0
2014-12-04,6.11,6.75,6.69,5.96,87276800.0,637422592.0
2014-12-03,6.14,6.36,6.14,5.91,57182880.0,396629696.0
2014-12-02,6.0,6.25,6.11,5.97,43840096.0,303106944.0
2014-12-01,6.11,6.3,5.93,5.84,55882156.0,383738848.0
2014-11-28,5.85,6.21,6.05,5.74,76617032.0,519040768.0
2014-11-27,5.52,6.01,5.85,5.5,73885536.0,479640512.0
2014-11-26,5.38,5.56,5.5,5.36,41485992.0,256415168.0
2014-11-25,5.4,5.43,5.38,5.33,27185896.0,165259776.0
2014-11-24,5.38,5.52,5.4,5.28,54157584.0,332004288.0
2014-11-21,5.11,5.27,5.25,5.1,19762368.0,115977584.0
2014-11-20,5.19,5.2,5.11,5.08,24786604.0,143822096.0
2014-11-19,5.41,5.41,5.24,5.22,27403108.0,164043152.0
2014-11-18,5.36,5.43,5.41,5.3,29664708.0,180076624.0
2014-11-17,5.32,5.45,5.37,5.24,39111480.0,236348128.0
2014-11-14,5.18,5.44,5.33,5.11,53781684.0,323040608.0
2014-11-13,5.16,5.39,5.19,5.16,42534064.0,253051632.0
2014-11-12,4.95,5.19,5.17,4.88,20180600.0,114838768.0
2014-11-11,5.27,5.27,4.97,4.88,31445516.0,180475056.0
2014-11-10,5.16,5.29,5.27,5.11,33722184.0,199438416.0
2014-11-07,5.08,5.16,5.16,5.03,28672626.0,165592048.0
2014-11-06,5.1,5.11,5.07,5.01,20659828.0,118391232.0
2014-11-05,4.84,5.22,5.13,4.75,48946856.0,277093696.0
2014-11-04,4.98,4.98,4.83,4.8,23174252.0,127837664.0
2014-11-03,5.0,5.06,4.98,4.95,19985106.0,112925928.0
2014-10-31,5.03,5.1,4.94,4.88,26220144.0,146754832.0
2014-10-30,5.04,5.16,5.04,5.02,27304068.0,156789808.0
2014-10-29,5.0,5.19,5.08,4.93,42827788.0,245977344.0
2014-10-28,4.93,5.1,4.98,4.91,28727436.0,161606688.0
2014-10-27,4.8,4.95,4.84,4.74,19554602.0,107090664.0
2014-10-24,4.8,4.96,4.85,4.69,28041068.0,152221856.0
2014-10-23,4.96,5.11,4.83,4.83,32554938.0,182243472.0
2014-10-22,4.89,5.29,5.11,4.74,52785800.0,295546368.0
2014-10-21,5.24,5.39,4.98,4.89,56050460.0,327399104.0
2014-10-20,4.91,5.16,5.14,4.91,33641340.0,192328928.0
2014-10-17,5.06,5.09,4.89,4.77,43684264.0,241736448.0
2014-10-16,4.99,5.49,5.1,4.91,82549472.0,486021856.0
2014-10-15,4.87,5.03,5.01,4.84,61258980.0,341898848.0
2014-10-14,4.65,5.1,4.96,4.61,114837016.0,649738496.0
2014-10-13,4.47,4.74,4.64,4.34,37740408.0,192620544.0
2014-10-10,4.49,4.57,4.48,4.44,21465824.0,109365552.0
2014-10-09,4.55,4.56,4.51,4.41,27467348.0,139054592.0
2014-10-08,4.49,4.6,4.52,4.42,25182756.0,129015896.0
2014-09-30,4.38,4.47,4.42,4.38,23023818.0,114770192.0
2014-09-29,4.35,4.38,4.38,4.32,18136350.0,89151336.0
2014-09-26,4.29,4.35,4.33,4.24,19385244.0,94315712.0
2014-09-25,4.3,4.47,4.32,4.27,31657968.0,156185760.0
2014-09-24,4.26,4.35,4.27,4.21,23018782.0,111833720.0
2014-09-23,4.13,4.34,4.26,4.12,29226224.0,139830032.0
2014-09-22,4.19,4.36,4.14,4.12,33984172.0,162796448.0
2014-09-19,4.14,4.2,4.17,4.11,19097102.0,89637248.0
2014-09-18,3.98,4.23,4.19,3.96,44069032.0,205904240.0
2014-09-17,3.94,4.0,3.98,3.9,15217482.0,68044992.0
2014-09-16,4.07,4.17,3.93,3.92,31046992.0,142941280.0
2014-09-15,4.07,4.11,4.07,4.04,17354228.0,79853608.0
2014-09-12,4.05,4.06,4.05,4.0,14777670.0,67426232.0
2014-09-11,4.06,4.14,4.06,3.98,30968492.0,142192272.0
2014-09-10,4.04,4.09,4.05,3.98,22795638.0,103991376.0
2014-09-09,3.96,4.12,4.1,3.96,33894460.0,155178496.0
2014-09-05,4.01,4.04,3.96,3.89,23845360.0,106949416.0
2014-09-04,4.01,4.12,3.96,3.94,54623560.0,247621712.0
2014-09-03,3.88,3.93,3.89,3.85,25822156.0,113148904.0
2014-09-02,3.81,3.88,3.87,3.79,26205518.0,113661360.0
2014-09-01,3.76,3.86,3.81,3.76,27080230.0,116606584.0
2014-08-29,3.81,3.86,3.77,3.73,47262224.0,201969264.0
2014-08-28,3.66,4.03,3.94,3.63,91921776.0,409430976.0
2014-08-27,3.67,3.7,3.66,3.64,9204680.0,38090292.0
2014-08-26,3.7,3.73,3.65,3.62,14257781.0,59006960.0
2014-08-25,3.79,3.79,3.71,3.68,16916444.0,71161440.0
2014-08-22,3.77,3.8,3.79,3.76,10144545.0,43343200.0
2014-08-21,3.87,3.87,3.79,3.73,16289376.0,69627760.0
2014-08-20,3.83,3.92,3.87,3.81,15331385.0,66881016.0
2014-08-19,3.85,3.88,3.83,3.8,12305880.0,53392688.0
2014-08-18,3.86,3.88,3.85,3.82,11411157.0,49637876.0
2014-08-15,3.81,3.87,3.85,3.78,12677954.0,54955484.0
2014-08-14,3.77,3.91,3.81,3.77,26061504.0,113658064.0
2014-08-13,3.77,3.81,3.8,3.71,12731168.0,53855664.0
2014-08-12,3.75,3.81,3.76,3.75,12563978.0,53654080.0
2014-08-11,3.73,3.81,3.77,3.72,16921976.0,72161248.0
2014-08-08,3.66,3.77,3.73,3.64,16442270.0,68967584.0
2014-08-07,3.71,3.75,3.65,3.64,11420361.0,47494012.0
2014-08-06,3.65,3.73,3.73,3.62,18947168.0,79177760.0
2014-08-05,3.62,3.67,3.64,3.61,9438631.0,38813080.0
2014-08-04,3.57,3.62,3.61,3.56,10161122.0,41344704.0
2014-08-01,3.62,3.66,3.57,3.57,12984809.0,53129904.0
2014-07-31,3.58,3.64,3.63,3.58,11854511.0,48450076.0
2014-07-30,3.58,3.71,3.62,3.55,21652008.0,88506400.0
2014-07-29,3.54,3.62,3.58,3.52,18641724.0,75478216.0
2014-07-28,3.49,3.56,3.53,3.48,16466811.0,65750572.0
2014-07-25,3.46,3.48,3.48,3.44,11878700.0,46540716.0
2014-07-24,3.45,3.49,3.45,3.43,9318820.0,36496308.0
2014-07-23,3.48,3.53,3.48,3.44,13236430.0,52263024.0
2014-07-22,3.47,3.48,3.46,3.44,6885775.0,26974456.0
2014-07-21,3.47,3.5,3.44,3.42,8509122.0,33197066.0
2014-07-18,3.43,3.49,3.48,3.42,14908764.0,58545784.0
2014-07-17,3.41,3.51,3.44,3.37,16928960.0,66075856.0
2014-07-16,3.39,3.41,3.41,3.37,6773569.0,26055294.0
2014-07-15,3.38,3.41,3.39,3.36,6855331.0,26279332.0
2014-07-14,3.35,3.39,3.38,3.33,7597334.0,28883464.0
2014-07-11,3.33,3.36,3.35,3.31,5866448.0,22208454.0
2014-07-10,3.35,3.39,3.34,3.33,5788373.0,22001660.0
2014-07-09,3.43,3.43,3.35,3.34,9488033.0,36302200.0
2014-07-08,3.44,3.44,3.43,3.38,5062339.0,19578494.0
2014-07-07,3.43,3.46,3.44,3.43,5425278.0,21133726.0
2014-07-04,3.45,3.46,3.43,3.43,5049169.0,19700050.0
2014-07-03,3.43,3.48,3.45,3.43,7176934.0,28074322.0
2014-07-02,3.44,3.46,3.43,3.41,4817427.0,18734488.0
2014-07-01,3.42,3.44,3.44,3.41,6525581.0,25365724.0
2014-06-30,3.4,3.43,3.42,3.38,5418066.0,20889510.0
2014-06-27,3.37,3.42,3.4,3.37,4363769.0,16823740.0
2014-06-26,3.36,3.41,3.37,3.35,4006325.0,15350258.0
2014-06-25,3.4,3.4,3.36,3.35,3515669.0,13460597.0
2014-06-24,3.42,3.42,3.4,3.36,5192954.0,19948714.0
2014-06-23,3.41,3.45,3.41,3.4,4545868.0,17588798.0
2014-06-20,3.34,3.44,3.4,3.31,8046781.0,31066410.0
2014-06-19,3.42,3.44,3.32,3.28,6117287.0,23293888.0
2014-06-18,3.44,3.48,3.41,3.4,7034897.0,27347430.0
2014-06-17,3.41,3.5,3.44,3.37,9848561.0,38465164.0
2014-06-16,3.42,3.43,3.41,3.39,4181794.0,16154377.0
2014-06-13,3.39,3.42,3.4,3.36,4538743.0,17447554.0
2014-06-12,3.44,3.44,3.38,3.38,4808795.0,18520944.0
2014-06-11,3.44,3.44,3.44,3.39,3939654.0,15286747.0
2014-06-10,3.4,3.44,3.43,3.37,4897891.0,18930678.0
2014-06-09,3.42,3.5,3.43,3.35,8379681.0,32351402.0
2014-06-06,3.5,3.55,3.43,3.43,16129874.0,63298652.0
2014-06-05,3.27,3.59,3.56,3.26,29491356.0,117055936.0
2014-06-04,3.35,3.35,3.27,3.25,5831170.0,21723396.0
2014-06-03,3.36,3.38,3.35,3.34,4118316.0,15655369.0
2014-05-30,3.38,3.4,3.37,3.35,3135045.0,11970139.0
2014-05-29,3.45,3.45,3.38,3.37,6479426.0,25070760.0
2014-05-28,3.41,3.49,3.46,3.38,6272083.0,24465542.0
2014-05-27,3.41,3.43,3.41,3.39,3750213.0,14490617.0
2014-05-26,3.38,3.41,3.41,3.37,3833808.0,14712717.0
2014-05-23,3.38,3.41,3.38,3.35,4223929.0,16143439.0
2014-05-22,3.4,3.45,3.39,3.37,6866796.0,26535800.0
2014-05-21,3.39,3.42,3.4,3.34,3632600.0,13905429.0
