date,open,high,close,low,volume,amount
2015-07-03,7.69,7.69,7.07,7.07,11862301.0,108157744.0
2015-07-02,8.78,8.78,7.86,7.86,15270666.0,155813888.0
2015-07-01,9.42,9.98,8.73,8.73,9721598.0,117131544.0
2015-06-30,8.67,9.73,9.7,8.45,16196025.0,183861376.0
2015-06-29,10.67,10.71,9.38,9.38,9400792.0,115576216.0
2015-06-26,10.83,11.1,10.42,10.42,8128505.0,109653512.0
2015-06-25,12.53,12.55,11.58,11.48,8099342.0,125035088.0
2015-06-24,12.29,12.6,12.46,11.62,10301210.0,160813952.0
2015-06-23,12.87,13.34,12.21,11.45,9968880.0,154937808.0
2015-06-19,13.74,13.85,12.72,12.72,6428800.0,107438584.0
2015-06-18,13.89,14.56,14.14,13.81,9939575.0,180140304.0
2015-06-17,13.91,14.33,13.96,12.87,8901325.0,153793872.0
2015-06-16,14.91,15.27,14.12,13.91,9557756.0,176711392.0
2015-06-15,15.48,16.33,15.39,15.23,10628587.0,213894448.0
2015-06-12,14.97,15.78,15.53,14.93,10209430.0,200164160.0
2015-06-11,14.91,15.16,14.99,14.61,8908899.0,169441456.0
2015-06-10,14.61,15.27,14.8,14.55,8038957.0,153607744.0
2015-06-09,14.4,15.15,14.94,13.74,9344391.0,175620448.0
2015-06-08,15.62,15.62,14.74,14.69,14090586.0,269356384.0
2015-06-05,15.46,16.29,15.74,14.84,20344424.0,400740576.0
2015-06-04,14.52,15.46,15.46,13.44,17391804.0,329169248.0
2015-06-03,13.24,14.07,14.07,12.17,18077448.0,311442720.0
2015-06-02,12.17,12.83,12.79,12.12,11360639.0,180271328.0
2015-06-01,11.58,12.14,12.04,11.44,11469490.0,174257552.0
2015-05-29,10.99,11.77,11.59,10.2,12522187.0,179866736.0
2015-05-28,11.77,12.54,10.99,10.75,14850746.0,223515200.0
2015-05-27,12.09,12.14,11.77,11.7,10612665.0,160391152.0
2015-05-26,12.01,12.29,12.13,11.84,11396953.0,174134960.0
2015-05-25,11.2,12.3,12.01,11.04,12703884.0,191904192.0
2015-05-22,10.2,11.2,11.2,9.95,14478408.0,197155456.0
2015-05-21,9.95,10.21,10.18,9.78,8490018.0,108396776.0
2015-05-20,10.06,10.28,9.95,9.83,8134375.0,104665712.0
2015-05-19,10.02,10.52,10.09,9.94,8485131.0,109768128.0
2015-05-18,10.22,10.55,10.0,9.96,11751223.0,152278160.0
2015-05-15,9.94,10.56,10.38,9.84,12025561.0,156793792.0
2015-05-14,9.58,10.36,10.02,9.51,13422755.0,170639184.0
2015-05-13,9.35,9.81,9.54,9.03,13155675.0,158436576.0
2015-05-12,9.03,9.65,9.58,8.7,16818468.0,199048544.0
2015-05-11,8.89,9.21,9.1,8.56,18192894.0,208783984.0
2015-05-08,7.93,8.55,8.52,7.93,7081723.0,73793504.0
2015-05-07,8.09,8.22,7.83,7.83,6448827.0,65460724.0
2015-05-06,8.46,8.67,8.09,7.9,7084012.0,76335496.0
2015-05-05,8.77,9.04,8.47,8.25,11162288.0,123594344.0
2015-05-04,8.28,9.13,8.91,8.22,21849760.0,245571920.0
2015-04-30,8.3,8.38,8.3,8.21,7994680.0,84412344.0
2015-04-29,8.16,8.36,8.3,8.01,6925168.0,72584224.0
2015-04-28,8.4,8.44,8.17,7.97,8679105.0,90898216.0
2015-04-27,8.24,8.52,8.45,8.16,12180134.0,129416408.0
2015-04-24,8.39,8.39,8.24,8.11,9472793.0,99278864.0
2015-04-23,8.51,8.6,8.39,8.34,11304733.0,121636976.0
2015-04-22,8.31,8.62,8.51,8.23,16594534.0,179189808.0
2015-04-21,7.83,8.42,8.31,7.76,17533902.0,179847200.0
2015-04-20,7.93,8.49,8.07,7.76,34253024.0,356363776.0
2015-04-17,7.94,7.94,7.72,7.64,6945100.0,68526552.0
2015-04-16,7.48,7.85,7.73,7.48,5913862.0,57702340.0
2015-04-15,7.98,8.01,7.61,7.52,7243739.0,71505600.0
2015-04-14,7.94,8.1,7.98,7.77,10465630.0,105804192.0
2015-04-13,7.79,7.97,7.97,7.57,13531362.0,134235568.0
2015-04-10,7.34,7.81,7.81,7.24,11077731.0,107613448.0
2015-04-09,7.69,7.69,7.39,7.11,10435913.0,98073208.0
2015-04-08,7.96,7.98,7.71,7.61,10425375.0,102779672.0
2015-04-07,7.98,8.01,7.94,7.87,9429246.0,95297632.0
2015-04-03,7.71,7.93,7.92,7.68,9349609.0,93019576.0
2015-04-02,7.74,7.82,7.79,7.61,10279888.0,100917480.0
2015-04-01,7.53,7.7,7.66,7.48,8129038.0,78940224.0
2015-03-31,7.46,7.8,7.56,7.39,13761330.0,132782088.0
2015-03-30,7.42,7.61,7.52,7.4,11821415.0,112886144.0
2015-03-27,7.85,7.85,7.61,7.3,19711162.0,187950208.0
2015-03-26,6.91,7.61,7.61,6.84,27472628.0,256487824.0
2015-03-25,6.83,6.95,6.92,6.73,10272490.0,89521064.0
2015-03-24,6.93,6.99,6.79,6.66,10002518.0,86889144.0
2015-03-23,6.84,7.03,6.95,6.84,8650080.0,76273336.0
2015-03-20,6.85,6.93,6.87,6.81,6372629.0,55842844.0
2015-03-19,6.79,6.97,6.87,6.76,7014573.0,61189976.0
2015-03-18,6.72,6.86,6.81,6.65,8987686.0,77219408.0
2015-03-17,6.59,6.88,6.75,6.59,8082036.0,69581216.0
2015-03-16,6.44,6.66,6.59,6.43,6607295.0,55472500.0
2015-03-13,6.41,6.44,6.44,6.38,2338891.0,19099326.0
2015-03-12,6.51,6.51,6.41,6.36,4256691.0,34654612.0
2015-03-11,6.33,6.62,6.45,6.3,9471363.0,77708392.0
2015-03-10,6.27,6.41,6.37,6.24,4002761.0,32355096.0
2015-03-09,6.33,6.33,6.28,6.11,4603585.0,36514672.0
2015-03-06,6.42,6.5,6.37,6.37,4710257.0,38580916.0
2015-03-05,6.28,6.48,6.43,6.26,5705266.0,46323952.0
2015-03-04,6.21,6.35,6.3,6.2,4453391.0,35599796.0
2015-03-03,6.26,6.32,6.22,6.19,4514922.0,35977044.0
2015-03-02,6.11,6.32,6.29,6.08,7211578.0,57146100.0
2015-02-27,6.08,6.11,6.1,6.01,3324182.0,25749528.0
2015-02-26,6.0,6.08,6.07,5.99,3465579.0,26686876.0
2015-02-25,6.05,6.08,6.04,5.9,2458365.0,18762790.0
2015-02-17,5.97,6.04,6.03,5.9,2674627.0,20439172.0
2015-02-16,5.94,6.0,5.97,5.87,3298571.0,25018822.0
2015-02-13,5.71,5.93,5.9,5.7,3710718.0,27683608.0
2015-02-12,5.65,5.71,5.7,5.63,2170233.0,15684249.0
2015-02-11,5.68,5.69,5.65,5.62,2661940.0,19142682.0
2015-02-10,5.64,5.71,5.63,5.56,2307800.0,16595483.0
2015-02-09,5.64,5.74,5.64,5.57,1889254.0,13643393.0
2015-02-06,5.68,5.75,5.64,5.61,2285393.0,16558532.0
2015-02-05,5.85,5.89,5.73,5.69,2680001.0,19750008.0
2015-02-04,5.89,5.91,5.77,5.77,2416100.0,18047256.0
2015-02-03,5.85,5.93,5.87,5.78,2464812.0,18370582.0
2015-02-02,5.89,5.89,5.85,5.71,2648667.0,19550354.0
2015-01-30,5.92,6.0,5.93,5.87,2403180.0,18148124.0
2015-01-29,5.93,6.06,5.93,5.81,3691745.0,28056060.0
2015-01-28,6.08,6.08,5.98,5.96,4140931.0,31701772.0
2015-01-27,6.04,6.21,6.15,5.93,9362268.0,72632912.0
2015-01-26,5.75,5.96,5.89,5.67,4586543.0,33960016.0
2015-01-23,5.71,5.77,5.72,5.64,2970023.0,21560082.0
2015-01-22,5.61,5.76,5.71,5.58,4022833.0,29218644.0
2015-01-21,5.33,5.71,5.61,5.33,4032238.0,28550188.0
2015-01-20,5.17,5.34,5.33,5.17,2707423.0,18170770.0
2015-01-19,5.34,5.4,5.16,5.02,3952853.0,26435798.0
2015-01-16,5.37,5.46,5.44,5.36,2567826.0,17697496.0
2015-01-15,5.34,5.39,5.39,5.3,2204783.0,15055198.0
2015-01-14,5.41,5.42,5.36,5.32,2167351.0,14823712.0
2015-01-13,5.43,5.46,5.39,5.31,2600501.0,17807686.0
2015-01-12,5.64,5.64,5.47,5.36,3243809.0,22576544.0
2015-01-09,5.81,5.82,5.68,5.64,3382501.0,24832970.0
2015-01-08,5.79,5.86,5.82,5.73,3159508.0,23383980.0
2015-01-07,5.78,5.79,5.79,5.71,2391982.0,17511682.0
2015-01-06,5.75,5.84,5.79,5.68,3429531.0,25148452.0
2015-01-05,5.6,5.81,5.74,5.6,3863681.0,28189290.0
2014-12-31,5.57,5.62,5.6,5.49,2894851.0,20509502.0
2014-12-30,5.55,5.74,5.61,5.55,2880751.0,20685542.0
2014-12-29,5.73,5.74,5.53,5.47,3224499.0,22773614.0
2014-12-26,5.75,5.86,5.77,5.68,2572787.0,18808652.0
2014-12-25,5.72,5.79,5.75,5.69,2812419.0,20511788.0
2014-12-24,5.44,5.76,5.72,5.44,3923426.0,27985366.0
2014-12-23,5.5,5.63,5.43,5.43,3367628.0,23695618.0
2014-12-22,6.13,6.16,5.52,5.52,6528565.0,46838872.0
2014-12-19,6.27,6.36,6.13,6.08,3044450.0,23955040.0
2014-12-18,6.37,6.47,6.23,6.22,3257739.0,26236852.0
2014-12-17,6.53,6.63,6.38,6.3,4789243.0,39367124.0
2014-12-16,6.59,6.59,6.52,6.48,2800142.0,23237292.0
2014-12-15,6.47,6.59,6.58,6.4,3567618.0,29633052.0
2014-12-12,6.41,6.55,6.46,6.41,2678619.0,22142962.0
2014-12-11,6.39,6.47,6.41,6.32,3081062.0,25054650.0
2014-12-10,6.12,6.45,6.39,6.05,3542172.0,28393872.0
2014-12-09,6.59,6.63,6.15,6.07,7694393.0,62024264.0
2014-12-08,6.52,6.65,6.59,6.44,7532695.0,62759824.0
2014-12-05,6.89,6.92,6.66,6.52,7354726.0,62380732.0
2014-12-04,6.89,6.93,6.88,6.81,5007810.0,43782452.0
2014-12-03,6.99,7.03,6.89,6.76,8370269.0,73115960.0
2014-12-02,6.88,7.06,7.01,6.82,7271662.0,64380132.0
2014-12-01,6.41,6.98,6.95,6.41,13128104.0,113855480.0
2014-11-28,6.65,6.69,6.37,6.34,6438555.0,53249940.0
2014-11-27,6.63,6.7,6.63,6.56,4375066.0,36930612.0
2014-11-26,6.55,6.73,6.66,6.47,6248419.0,52451396.0
2014-11-25,6.58,6.66,6.55,6.52,5264423.0,44079292.0
2014-11-24,6.37,6.73,6.57,6.24,10011318.0,82441456.0
2014-11-21,6.36,6.45,6.34,6.26,5031416.0,40661852.0
2014-11-20,6.02,6.44,6.33,6.01,9454946.0,76126952.0
2014-11-19,5.97,6.04,6.02,5.9,2220193.0,16901782.0
2014-11-18,5.91,6.08,6.0,5.91,2981382.0,22788274.0
2014-11-17,5.81,6.0,5.91,5.76,4336303.0,32620368.0
2014-11-14,5.68,5.81,5.79,5.68,2620481.0,19208880.0
2014-11-13,5.79,5.88,5.72,5.67,3843656.0,28230292.0
2014-11-12,5.84,5.84,5.79,5.64,4323264.0,31585180.0
2014-11-11,6.37,6.4,5.82,5.73,8869636.0,67401112.0
2014-11-10,6.35,6.41,6.36,6.26,3306242.0,26603384.0
2014-11-07,6.26,6.55,6.31,6.22,7507932.0,61166136.0
2014-11-06,6.29,6.37,6.26,6.15,5534251.0,44013784.0
2014-11-05,5.89,6.44,6.34,5.89,13342526.0,106945312.0
2014-11-04,5.88,5.95,5.89,5.82,3935428.0,29472734.0
2014-11-03,5.86,5.9,5.88,5.8,3692912.0,27550030.0
2014-10-31,6.04,6.04,5.85,5.79,4375017.0,32820912.0
2014-10-30,5.93,6.08,5.93,5.9,3924269.0,29942580.0
2014-10-29,5.93,6.06,5.93,5.89,5368680.0,40823708.0
2014-10-28,5.82,5.94,5.93,5.81,4002889.0,29950702.0
2014-10-27,5.8,5.93,5.82,5.68,4880865.0,36075300.0
2014-10-24,5.65,5.79,5.79,5.6,3074646.0,22321812.0
2014-10-23,5.64,5.71,5.64,5.6,2502169.0,18015206.0
2014-10-22,5.66,5.71,5.63,5.61,2843300.0,20558844.0
2014-10-21,5.65,5.8,5.66,5.64,4401295.0,32086178.0
2014-10-20,5.64,5.65,5.64,5.55,2268750.0,16223433.0
2014-10-17,5.65,5.71,5.6,5.46,4097303.0,29073572.0
2014-10-16,5.77,5.86,5.69,5.69,3122898.0,22981190.0
2014-10-15,5.75,5.79,5.79,5.6,5073374.0,36747840.0
2014-10-14,5.91,5.94,5.74,5.74,4157847.0,31015896.0
2014-10-13,6.08,6.08,5.9,5.78,4308818.0,32185394.0
2014-10-10,6.11,6.12,6.06,5.97,3081090.0,23704896.0
2014-10-09,6.04,6.19,6.09,5.93,4688737.0,36243480.0
2014-10-08,5.93,6.15,6.08,5.83,4969306.0,38045588.0
2014-09-30,5.81,5.97,5.95,5.81,6077725.0,45624564.0
2014-09-29,5.77,5.85,5.79,5.71,3988347.0,29300294.0
2014-09-26,5.73,5.8,5.71,5.67,2218522.0,16126201.0
2014-09-25,5.75,5.96,5.72,5.69,4527261.0,33586544.0
2014-09-24,5.62,5.89,5.75,5.58,4766446.0,34823852.0
2014-09-23,5.63,5.67,5.62,5.53,3581623.0,25607894.0
2014-09-22,5.73,5.73,5.63,5.57,4245338.0,30340938.0
2014-09-19,5.64,5.79,5.74,5.6,3226657.0,23460540.0
2014-09-18,5.73,5.81,5.63,5.6,4065585.0,29456784.0
2014-09-17,5.68,5.85,5.79,5.33,8299133.0,59684184.0
2014-09-16,5.9,6.22,5.61,5.57,13863681.0,104276584.0
2014-09-15,5.56,6.03,5.94,5.49,9222031.0,67362320.0
2014-09-12,5.57,5.58,5.53,5.46,5140285.0,36131848.0
2014-09-11,5.24,5.71,5.6,5.19,11252033.0,78970080.0
2014-09-10,5.03,5.44,5.24,5.0,7820357.0,52262496.0
2014-09-09,4.99,5.04,5.03,4.96,3734484.0,23781820.0
2014-09-05,4.98,5.03,4.99,4.93,4464609.0,28331008.0
2014-09-04,5.02,5.05,4.98,4.93,4170011.0,26462426.0
2014-09-03,5.01,5.04,5.01,4.94,3420729.0,21734628.0
2014-09-02,4.91,5.05,4.98,4.86,4777820.0,30180204.0
2014-09-01,4.6,4.95,4.91,4.58,5673814.0,34388536.0
2014-08-29,4.71,4.75,4.61,4.51,6338894.0,37083916.0
2014-08-28,4.92,4.95,4.71,4.67,5938509.0,36124244.0
2014-08-27,4.91,5.02,4.91,4.87,2379308.0,14971710.0
2014-08-26,5.08,5.21,4.91,4.85,4626256.0,29821980.0
2014-08-25,5.06,5.13,5.05,5.02,2503669.0,16177559.0
2014-08-22,4.95,5.09,5.06,4.91,2408978.0,15410930.0
2014-08-21,5.0,5.06,4.98,4.87,2759880.0,17373450.0
2014-08-20,5.08,5.08,4.98,4.91,3466414.0,21999156.0
2014-08-19,5.09,5.17,5.05,5.02,3911985.0,25271822.0
2014-08-18,4.96,5.13,5.11,4.89,3837887.0,24587296.0
2014-08-15,4.97,5.02,4.98,4.85,5726563.0,35911408.0
2014-08-14,4.62,5.13,5.02,4.58,11779869.0,74603632.0
2014-08-13,4.6,4.79,4.66,4.58,4125425.0,24607100.0
2014-08-12,4.55,4.57,4.55,4.51,2097796.0,12144299.0
2014-08-11,4.58,4.58,4.56,4.5,2215979.0,12829943.0
2014-08-08,4.55,4.61,4.55,4.44,3382557.0,19558940.0
2014-08-07,4.55,4.62,4.49,4.48,4817937.0,27798872.0
2014-08-06,4.51,4.69,4.63,4.45,7467910.0,43539396.0
2014-08-05,4.51,4.58,4.48,4.41,4449917.0,25467176.0
2014-08-04,4.28,4.62,4.5,4.25,6695814.0,38099148.0
2014-08-01,4.33,4.34,4.28,4.25,2410309.0,13203538.0
2014-07-31,4.3,4.35,4.33,4.29,2296126.0,12619587.0
2014-07-30,4.25,4.38,4.31,4.25,2652493.0,14577387.0
2014-07-29,4.18,4.32,4.26,4.18,2832648.0,15342671.0
2014-07-28,4.17,4.25,4.18,4.16,3219712.0,17236394.0
2014-07-25,4.2,4.26,4.14,4.1,2779607.0,14766617.0
2014-07-24,4.18,4.25,4.22,4.07,3127967.0,16589205.0
2014-07-23,4.28,4.28,4.2,4.18,3187839.0,17141306.0
2014-07-22,4.28,4.33,4.27,4.24,3399040.0,18493216.0
2014-07-21,4.24,4.44,4.29,4.22,4689731.0,25996100.0
2014-07-18,4.06,4.42,4.31,4.05,6700847.0,36428696.0
2014-07-17,4.13,4.13,4.07,4.07,1771091.0,9224447.0
2014-07-16,4.15,4.29,4.13,4.11,2651430.0,14152846.0
2014-07-15,4.1,4.2,4.2,4.1,4340480.0,22937828.0
2014-07-14,4.19,4.31,4.17,4.12,4631542.0,24767010.0
2014-07-11,3.97,4.2,4.18,3.94,8352477.0,43408380.0
2014-07-10,3.88,3.95,3.92,3.85,3801571.0,18848534.0
2014-07-09,4.0,4.06,3.89,3.88,5241217.0,26291294.0
2014-07-08,3.98,4.03,3.97,3.92,5064002.0,25560720.0
2014-07-07,4.0,4.12,4.03,3.92,5429581.0,27875540.0
2014-07-04,3.95,4.21,3.97,3.9,10802271.0,55838424.0
2014-07-03,3.73,3.99,3.99,3.71,7331143.0,36374448.0
2014-07-02,3.72,3.87,3.77,3.7,5348961.0,25840672.0
2014-07-01,3.62,3.73,3.7,3.6,3289569.0,15375487.0
2014-06-30,3.6,3.65,3.62,3.58,1934471.0,8880905.0
2014-06-27,3.55,3.66,3.6,3.53,2915082.0,13409134.0
2014-06-26,3.5,3.56,3.56,3.47,2078689.0,9338051.0
2014-06-25,3.49,3.55,3.49,3.45,2302257.0,10295096.0
2014-06-24,3.49,3.51,3.49,3.46,1118940.0,4973589.0
2014-06-23,3.49,3.49,3.49,3.45,1599954.0,7097379.0
2014-06-20,3.44,3.49,3.49,3.39,1193100.0,5232585.0
2014-06-19,3.5,3.51,3.45,3.42,1573347.0,6953448.0
2014-06-18,3.49,3.52,3.49,3.48,1514958.0,6769597.0
2014-06-17,3.52,3.56,3.49,3.49,1071837.0,4803861.0
2014-06-16,3.52,3.56,3.53,3.51,1165441.0,5236855.0
2014-06-13,3.43,3.56,3.53,3.43,3426789.0,15383477.0
2014-06-12,3.43,3.46,3.44,3.43,1135759.0,4985090.0
2014-06-11,3.45,3.47,3.45,3.43,1279990.0,5620844.0
2014-06-10,3.42,3.48,3.45,3.41,1933963.0,8490473.0
2014-06-09,3.45,3.47,3.42,3.41,1667837.0,7306400.0
2014-06-06,3.47,3.49,3.45,3.42,1371274.0,6014338.0
2014-06-05,3.46,3.48,3.47,3.42,2180636.0,9581841.0
2014-06-04,3.5,3.53,3.47,3.45,1592123.0,7064822.0
2014-06-03,3.42,3.55,3.5,3.41,3911535.0,17422566.0
2014-05-30,3.41,3.46,3.42,3.41,1751022.0,7673637.0
2014-05-29,3.41,3.47,3.41,3.41,2193625.0,9612731.0
2014-05-28,3.4,3.44,3.41,3.38,1775598.0,7702442.0
2014-05-27,3.4,3.43,3.41,3.38,1740199.0,7550173.0
2014-05-26,3.37,3.41,3.4,3.36,1469388.0,6325215.0
2014-05-23,3.34,3.38,3.37,3.33,1174280.0,5033107.0
2014-05-22,3.36,3.38,3.34,3.31,1597622.0,6845729.0
2014-05-21,3.34,3.36,3.36,3.3,1490827.0,6340104.0
2014-05-20,3.36,3.39,3.34,3.33,1254776.0,5361596.0
