date,open,high,close,low,volume,amount
2015-09-02,6.82,7.54,6.8,6.67,19419240.0,168615280.0
2015-09-01,8.04,8.04,7.21,7.21,18869064.0,173241344.0
2015-08-31,8.33,8.37,8.01,7.97,19230636.0,192605040.0
2015-08-28,8.01,8.53,8.53,7.88,25470012.0,255223200.0
2015-08-27,7.64,7.88,7.81,7.1,17043248.0,158795232.0
2015-08-26,7.86,8.31,7.36,7.14,28081810.0,267268848.0
2015-08-25,7.84,8.22,7.84,7.84,21670978.0,210409152.0
2015-08-24,9.17,9.23,8.71,8.71,16717092.0,180691648.0
2015-08-21,10.12,10.53,9.67,9.65,22790704.0,282771136.0
2015-08-20,11.22,11.37,10.43,10.4,25809036.0,348904864.0
2015-08-19,10.18,11.73,11.39,9.92,41056856.0,540281216.0
2015-08-18,12.44,12.47,10.94,10.94,50106296.0,725612032.0
2015-08-17,11.02,12.15,12.15,10.89,36753052.0,525347008.0
2015-08-14,11.35,11.76,11.05,10.81,43330952.0,603002880.0
2015-08-13,10.49,11.35,11.3,10.49,48996852.0,660907648.0
2015-08-12,10.16,10.92,10.56,10.16,39152020.0,510240640.0
2015-08-11,10.37,10.75,10.4,10.25,26150124.0,338049120.0
2015-08-10,9.86,10.38,10.36,9.86,24755656.0,309583328.0
2015-08-07,9.31,9.75,9.72,9.31,18584832.0,219015648.0
2015-08-06,9.1,9.41,9.2,8.95,9864596.0,111985088.0
2015-08-05,9.63,9.73,9.36,9.25,16398926.0,191988720.0
2015-08-04,9.01,9.67,9.65,8.88,18237842.0,208073072.0
2015-08-03,9.24,9.35,8.87,8.56,16591273.0,182017952.0
2015-07-31,9.52,9.79,9.36,9.12,18137472.0,210956656.0
2015-07-30,9.89,10.23,9.65,9.57,20830816.0,255038384.0
2015-07-29,9.49,9.89,9.88,8.95,20639880.0,240874768.0
2015-07-28,8.63,9.73,9.27,8.62,26001592.0,291947552.0
2015-07-27,10.16,10.67,9.44,9.44,36235708.0,443426784.0
2015-07-24,10.96,11.27,10.49,10.26,38598728.0,514554368.0
2015-07-23,10.35,11.22,10.85,10.17,31709240.0,415181728.0
2015-07-22,10.02,10.4,10.31,9.66,34128928.0,422647136.0
2015-07-21,9.71,10.18,10.0,9.5,28841620.0,354711584.0
2015-07-20,9.61,10.08,9.83,9.45,28277816.0,340362432.0
2015-07-17,9.0,9.74,9.57,9.0,22194184.0,256275568.0
2015-07-16,8.09,9.26,8.9,7.93,23786684.0,256579328.0
2015-07-15,9.19,9.44,8.6,8.6,25789932.0,284029696.0
2015-07-14,9.4,10.18,9.56,9.15,47032888.0,562507840.0
2015-07-13,8.9,9.29,9.29,8.75,31812060.0,358274976.0
2015-07-10,8.17,8.45,8.45,7.93,15761969.0,159771328.0
2015-07-09,6.62,7.68,7.68,6.62,25001188.0,228948000.0
2015-07-08,6.98,7.28,6.98,6.98,28100376.0,243035536.0
2015-07-07,8.36,8.4,7.76,7.76,15753101.0,153990240.0
2015-07-06,10.54,10.54,8.63,8.63,32573172.0,372911168.0
2015-07-03,9.96,10.88,9.58,9.58,22937844.0,279447776.0
2015-07-02,11.86,12.06,10.65,10.65,25680108.0,355897440.0
2015-07-01,12.54,13.31,11.83,11.82,26798504.0,422260864.0
2015-06-30,11.72,12.8,12.7,10.52,28493098.0,418454048.0
2015-06-29,12.61,12.71,11.63,11.08,29827872.0,439451968.0
2015-06-26,13.27,13.27,12.31,12.31,19713462.0,308763840.0
2015-06-25,14.86,14.97,13.68,13.6,20731928.0,369812864.0
2015-06-24,14.71,14.97,14.77,14.16,20907664.0,378904096.0
2015-06-23,13.84,14.65,14.58,12.79,22022058.0,373769056.0
2015-06-19,14.58,15.05,13.84,13.84,17330792.0,310417984.0
2015-06-18,16.19,16.37,15.38,15.28,14600332.0,287496512.0
2015-06-17,15.67,16.65,16.43,14.67,24329310.0,468122368.0
2015-06-16,16.92,16.92,15.79,15.65,25830770.0,516268096.0
2015-06-15,18.41,18.41,17.39,17.29,24805936.0,546457024.0
2015-06-12,18.12,19.32,18.38,17.74,31203302.0,713820544.0
2015-06-11,16.67,18.32,18.29,16.47,27676532.0,602540544.0
2015-06-10,16.09,17.26,16.66,15.78,22858456.0,473318656.0
2015-06-09,16.52,16.83,16.08,15.76,21916680.0,435896928.0
2015-06-08,15.0,16.5,16.5,14.77,35441696.0,687549632.0
2015-06-05,15.36,15.46,15.01,14.57,19963032.0,370439840.0
2015-06-04,15.26,15.26,15.08,13.86,21804048.0,394837856.0
2015-06-03,14.75,15.94,15.26,14.41,31124848.0,585274240.0
2015-06-02,13.27,14.63,14.63,13.13,26055928.0,444619936.0
2015-06-01,12.75,13.35,13.31,12.74,17162236.0,278329024.0
2015-05-29,12.18,12.91,12.75,11.78,22286428.0,343424416.0
2015-05-28,13.5,13.51,12.23,12.16,25649504.0,413972992.0
2015-05-27,13.69,13.75,13.51,13.31,22440560.0,373876800.0
2015-05-26,13.48,13.91,13.72,13.3,27974764.0,469846080.0
2015-05-25,13.51,13.64,13.5,13.14,27264380.0,451888704.0
2015-05-22,13.1,13.52,13.45,12.55,30932838.0,495121600.0
2015-05-21,12.38,13.07,12.93,12.21,21525416.0,340332416.0
2015-05-20,12.06,12.55,12.18,11.87,27139472.0,407940544.0
2015-05-19,11.23,12.13,12.06,11.06,28337280.0,404475136.0
2015-05-18,11.13,11.35,11.14,11.07,14157041.0,195568752.0
2015-05-15,11.01,11.4,11.21,10.93,18181692.0,251185376.0
2015-05-14,10.93,11.08,11.05,10.89,10560502.0,143521632.0
2015-05-13,10.93,11.28,10.95,10.84,16209189.0,222428400.0
2015-05-12,10.66,11.07,10.93,10.59,14403942.0,193500960.0
2015-05-11,10.38,10.63,10.61,10.26,11463206.0,148599312.0
2015-05-08,10.31,10.42,10.34,9.98,10292934.0,129853568.0
2015-05-07,10.05,10.2,9.94,9.84,7648570.0,94307944.0
2015-05-06,10.66,10.72,10.14,9.9,11512322.0,148855968.0
2015-05-05,11.09,11.15,10.61,10.52,12691640.0,168646960.0
2015-05-04,11.31,11.31,11.13,10.95,10756514.0,147625600.0
2015-04-30,11.16,11.54,11.24,11.15,19545096.0,274216544.0
2015-04-29,10.81,11.22,11.09,10.81,12615549.0,172871632.0
2015-04-28,11.33,11.4,10.85,10.73,19083028.0,258715616.0
2015-04-27,11.37,11.7,11.29,11.19,19322696.0,271697856.0
2015-04-24,11.25,11.49,11.32,11.17,16651339.0,233127200.0
2015-04-23,11.36,11.72,11.48,11.06,23905660.0,335248512.0
2015-04-22,11.15,11.47,11.36,11.01,25654234.0,354023168.0
2015-04-21,10.76,11.08,11.07,10.76,20415144.0,275409504.0
2015-04-20,10.75,10.75,10.44,10.34,16043598.0,208334016.0
2015-04-17,10.85,11.0,10.76,10.64,17660818.0,235221120.0
2015-04-16,10.36,11.17,10.79,10.17,15052903.0,198902448.0
2015-04-15,11.13,11.15,10.5,10.48,16288015.0,217276960.0
2015-04-14,11.32,11.51,11.15,11.11,19630972.0,273903392.0
2015-04-13,11.28,11.48,11.32,11.13,20226376.0,283398560.0
2015-04-10,10.84,11.23,11.2,10.68,19056988.0,259266832.0
2015-04-09,10.68,11.4,10.84,10.68,31048250.0,419049600.0
2015-04-08,10.42,10.59,10.55,10.2,20870980.0,268958432.0
2015-04-07,10.33,10.42,10.39,10.25,14013568.0,178929376.0
2015-04-03,10.12,10.52,10.34,10.0,18834738.0,239105904.0
2015-04-02,9.96,10.03,9.96,9.83,15254460.0,186777344.0
2015-04-01,9.7,10.02,9.94,9.66,20189798.0,245634160.0
2015-03-31,9.55,9.75,9.6,9.53,18959180.0,226006064.0
2015-03-30,9.63,9.7,9.61,9.45,20163812.0,237476848.0
2015-03-27,9.63,9.74,9.61,9.47,19350696.0,229187104.0
2015-03-26,9.08,9.86,9.7,9.06,32302832.0,377648672.0
2015-03-25,9.21,9.21,9.16,9.02,17386084.0,195392112.0
2015-03-24,9.45,9.54,9.23,9.11,19735440.0,226809120.0
2015-03-23,9.35,9.51,9.47,9.31,15757011.0,182889968.0
2015-03-20,9.4,9.45,9.33,9.28,12662134.0,145973664.0
2015-03-19,9.47,9.53,9.41,9.29,16142343.0,187473376.0
2015-03-18,9.39,9.59,9.49,9.33,18911600.0,220617360.0
2015-03-17,9.4,9.45,9.39,9.25,15159331.0,175217984.0
2015-03-16,9.36,9.67,9.37,9.27,25304276.0,295219040.0
2015-03-13,9.02,9.42,9.35,9.02,16344989.0,187076944.0
2015-03-12,9.15,9.39,9.08,9.02,25245780.0,286876608.0
2015-03-11,8.98,9.06,8.88,8.81,11413182.0,125480312.0
2015-03-10,9.11,9.15,9.02,8.94,15467114.0,172766256.0
2015-03-09,8.91,9.67,9.06,8.78,23045936.0,261838720.0
2015-03-06,8.83,9.16,8.96,8.74,14825049.0,164075616.0
2015-03-05,8.89,8.9,8.81,8.71,10073241.0,109177848.0
2015-03-04,8.55,8.89,8.85,8.5,14581603.0,157824736.0
2015-03-03,8.43,8.59,8.57,8.32,12511633.0,130488448.0
2015-03-02,8.46,8.51,8.46,8.35,11334256.0,118123408.0
2015-02-27,8.39,8.54,8.46,8.34,9915429.0,103406880.0
2015-02-26,8.3,8.47,8.4,8.26,6794272.0,70407328.0
2015-02-25,8.46,8.46,8.3,8.25,8433708.0,87151696.0
2015-02-17,8.38,8.64,8.47,8.28,16395224.0,171489744.0
2015-02-16,8.08,8.31,8.26,8.05,12256532.0,124639992.0
2015-02-13,7.99,8.11,8.03,7.94,9389382.0,93211304.0
2015-02-12,7.93,8.02,7.94,7.92,5903873.0,58172696.0
2015-02-11,7.95,7.95,7.92,7.8,4711606.0,45876776.0
2015-02-10,7.82,7.92,7.91,7.79,4888118.0,47543932.0
2015-02-09,7.92,8.02,7.85,7.8,6124748.0,59806072.0
2015-02-06,8.08,8.13,7.9,7.85,7858716.0,77319368.0
2015-02-05,8.22,8.27,8.13,8.09,8199571.0,82762264.0
2015-02-04,8.33,8.44,8.16,8.13,11642008.0,119034968.0
2015-02-03,8.3,8.49,8.32,8.19,15522170.0,160040240.0
2015-02-02,8.09,8.33,8.17,7.95,13218295.0,133841896.0
2015-01-30,8.13,8.3,8.05,8.04,9443548.0,94953960.0
2015-01-29,7.86,8.17,8.16,7.86,12467833.0,123906656.0
2015-01-28,8.09,8.09,7.98,7.95,8970298.0,88882688.0
2015-01-27,8.11,8.17,8.09,7.94,17045964.0,169631312.0
2015-01-26,7.85,8.21,8.09,7.81,21545030.0,214320304.0
2015-01-23,7.77,7.97,7.88,7.72,19769940.0,192096064.0
2015-01-22,7.61,7.77,7.77,7.58,11393880.0,108188560.0
2015-01-21,7.48,7.63,7.63,7.45,9635599.0,90142752.0
2015-01-20,7.41,7.56,7.49,7.37,9540860.0,87843888.0
2015-01-19,7.54,7.76,7.35,7.28,10706627.0,99517720.0
2015-01-16,7.54,7.7,7.68,7.54,7060731.0,66362120.0
2015-01-15,7.45,7.61,7.58,7.45,5170272.0,48257404.0
2015-01-14,7.53,7.6,7.46,7.43,4736135.0,43910832.0
2015-01-13,7.51,7.6,7.57,7.5,6065103.0,56580152.0
2015-01-12,7.68,7.68,7.49,7.4,12418373.0,115433600.0
2015-01-09,7.76,7.98,7.75,7.71,16142565.0,156958112.0
2015-01-08,7.84,7.93,7.75,7.71,11644100.0,112330744.0
2015-01-07,7.77,7.88,7.87,7.69,13227540.0,127528712.0
2015-01-06,7.69,7.79,7.77,7.65,12212743.0,116482072.0
2015-01-05,7.58,7.8,7.75,7.56,15287565.0,145835696.0
2014-12-31,7.52,7.66,7.59,7.51,8159430.0,76380808.0
2014-12-30,7.85,7.92,7.58,7.54,18585940.0,176765760.0
2014-12-29,8.03,8.05,7.88,7.81,22517800.0,220817216.0
2014-12-26,7.67,8.05,7.99,7.62,28770240.0,280082464.0
2014-12-25,7.65,7.75,7.64,7.58,13273200.0,125371600.0
2014-12-24,7.46,7.68,7.62,7.45,13666253.0,128306928.0
2014-12-23,7.36,7.62,7.47,7.32,10455330.0,96855456.0
2014-12-22,7.56,7.58,7.4,7.31,9694045.0,88729720.0
2014-12-19,7.54,7.64,7.55,7.45,9440553.0,88154296.0
2014-12-18,7.57,7.64,7.55,7.51,7214555.0,67491200.0
2014-12-17,7.63,7.73,7.6,7.5,8566997.0,80679752.0
2014-12-16,7.69,7.69,7.64,7.58,9139249.0,86100808.0
2014-12-15,7.52,7.73,7.7,7.49,15664179.0,147800064.0
2014-12-12,7.45,7.61,7.53,7.43,11155904.0,103507392.0
2014-12-11,7.41,7.49,7.42,7.34,9907378.0,90919576.0
2014-12-10,7.24,7.43,7.41,7.19,10406317.0,94376640.0
2014-12-09,7.41,7.58,7.24,7.21,14547770.0,132933040.0
2014-12-08,7.43,7.49,7.45,7.31,12005631.0,109667600.0
2014-12-05,7.79,7.79,7.45,7.37,18596738.0,173380240.0
2014-12-04,7.68,7.8,7.77,7.66,16509572.0,157762576.0
2014-12-03,7.62,7.81,7.71,7.59,16239275.0,154241840.0
2014-12-02,7.59,7.66,7.62,7.55,14446280.0,135873712.0
2014-12-01,7.49,7.74,7.62,7.49,19959038.0,188045904.0
2014-11-28,7.56,7.59,7.5,7.45,9765119.0,90633344.0
2014-11-27,7.66,7.77,7.57,7.51,12684702.0,118754424.0
2014-11-26,7.68,7.76,7.66,7.44,17859984.0,167563184.0
2014-11-25,7.44,7.72,7.65,7.44,15982834.0,150562368.0
2014-11-24,7.43,7.54,7.47,7.36,16051061.0,147689296.0
2014-11-21,7.31,7.39,7.37,7.28,8287580.0,75223704.0
2014-11-20,7.36,7.37,7.32,7.3,5960846.0,53995004.0
2014-11-19,7.54,7.54,7.37,7.28,14177206.0,128824192.0
2014-11-18,7.46,7.54,7.46,7.41,13838559.0,127508688.0
2014-11-17,7.43,7.59,7.54,7.32,20483546.0,189122544.0
2014-11-14,7.28,7.42,7.39,7.24,14448207.0,131322360.0
2014-11-13,7.37,7.4,7.3,7.24,11944341.0,107774368.0
2014-11-12,7.13,7.44,7.38,7.07,24106144.0,218261360.0
2014-11-11,7.23,7.4,7.1,7.06,18522040.0,165528512.0
2014-11-10,7.02,7.24,7.24,7.01,16010993.0,141735264.0
2014-11-07,7.1,7.15,7.03,7.01,6077706.0,53253108.0
2014-11-06,7.12,7.12,7.11,7.03,4626337.0,40507424.0
2014-11-05,7.14,7.14,7.12,7.07,5346909.0,46955952.0
2014-11-04,7.15,7.2,7.12,7.07,6003436.0,52832456.0
2014-11-03,7.13,7.21,7.15,7.12,9048844.0,80076848.0
2014-10-31,7.07,7.15,7.11,7.03,10480191.0,91907520.0
2014-10-30,7.04,7.09,7.06,7.0,7049438.0,61385352.0
2014-10-29,6.98,7.08,7.05,6.97,5896948.0,51160700.0
2014-10-28,6.86,6.98,6.98,6.84,5135337.0,43939872.0
2014-10-27,6.88,6.91,6.86,6.79,3997700.0,33701152.0
2014-10-24,6.86,6.94,6.89,6.86,2898490.0,24613822.0
2014-10-23,6.94,7.0,6.85,6.83,5622282.0,47848260.0
2014-10-22,7.03,7.13,6.95,6.92,6853167.0,59506240.0
2014-10-21,7.06,7.15,7.03,6.99,6426048.0,56049124.0
2014-10-20,7.01,7.09,7.06,7.01,3806973.0,33071380.0
2014-10-17,7.09,7.12,7.0,6.94,9331482.0,80661408.0
2014-10-16,7.14,7.22,7.09,7.08,7755036.0,68295136.0
2014-10-15,7.2,7.25,7.19,7.1,7689922.0,67880184.0
2014-10-14,7.19,7.29,7.21,7.17,9029038.0,80328568.0
2014-10-13,7.2,7.23,7.2,7.13,7583144.0,67027156.0
2014-10-10,7.27,7.31,7.2,7.16,8176877.0,72592480.0
2014-10-09,7.36,7.44,7.28,7.24,9204331.0,83063808.0
2014-10-08,7.23,7.38,7.33,7.2,10118924.0,90985672.0
2014-09-30,7.2,7.39,7.24,7.19,10051413.0,89963752.0
2014-09-29,7.12,7.26,7.19,7.09,10775074.0,95229528.0
2014-09-26,7.03,7.16,7.12,7.02,8502695.0,74355264.0
2014-09-25,7.09,7.18,7.07,7.04,13355491.0,116914920.0
2014-09-24,6.97,7.07,7.07,6.95,9091597.0,78711192.0
2014-09-23,6.87,7.01,7.0,6.87,7043712.0,60259540.0
2014-09-22,6.99,6.99,6.87,6.84,6082771.0,51734868.0
2014-09-19,7.03,7.05,7.0,6.91,7557999.0,65122820.0
2014-09-18,6.91,7.08,7.03,6.87,9108963.0,78384752.0
2014-09-17,6.87,6.93,6.92,6.81,8319142.0,70399200.0
2014-09-16,7.18,7.19,6.88,6.87,12620643.0,109529256.0
2014-09-15,7.02,7.16,7.13,7.0,11615527.0,101446008.0
2014-09-12,6.97,7.07,7.04,6.94,11654670.0,100627744.0
2014-09-11,7.03,7.07,6.94,6.9,10845606.0,93413640.0
2014-09-10,6.88,7.06,7.03,6.86,12094533.0,103820816.0
2014-09-09,6.91,6.94,6.92,6.87,7774617.0,66087004.0
2014-09-05,6.91,6.99,6.91,6.88,9658832.0,82263592.0
2014-09-04,6.86,6.94,6.92,6.81,12495186.0,105906176.0
2014-09-03,6.81,6.9,6.87,6.8,12927375.0,109058240.0
2014-09-02,6.73,6.85,6.85,6.72,9101803.0,76120752.0
2014-09-01,6.64,6.75,6.73,6.64,5424732.0,44761756.0
2014-08-29,6.61,6.66,6.65,6.55,5017980.0,40900612.0
2014-08-28,6.66,6.69,6.6,6.57,5821702.0,47456364.0
2014-08-27,6.65,6.7,6.68,6.64,4266299.0,35040960.0
2014-08-26,6.85,6.86,6.65,6.64,11008920.0,91247728.0
2014-08-25,7.03,7.05,6.86,6.85,7798304.0,66270960.0
2014-08-22,6.88,7.03,7.02,6.86,10342759.0,88643728.0
2014-08-21,6.92,6.94,6.87,6.8,5518035.0,46623560.0
2014-08-20,6.94,6.97,6.92,6.89,5968924.0,50930912.0
2014-08-19,6.88,7.0,6.95,6.86,9866577.0,84224720.0
2014-08-18,6.84,6.9,6.9,6.8,7303499.0,61590660.0
2014-08-15,6.8,6.9,6.85,6.77,5602807.0,47257264.0
2014-08-14,6.89,6.91,6.8,6.77,8013811.0,67766888.0
2014-08-13,6.86,6.94,6.86,6.8,7062741.0,59757640.0
2014-08-12,6.83,6.9,6.86,6.8,6795578.0,57426124.0
2014-08-11,6.73,6.84,6.82,6.72,6910892.0,57863912.0
2014-08-08,6.71,6.79,6.73,6.65,5984862.0,49399200.0
2014-08-07,6.77,6.86,6.68,6.68,7831507.0,65281800.0
2014-08-06,6.71,6.82,6.77,6.67,8323280.0,69354616.0
2014-08-05,6.67,6.72,6.71,6.65,5359248.0,44126224.0
2014-08-04,6.6,6.7,6.68,6.6,6638472.0,54391304.0
2014-08-01,6.64,6.68,6.6,6.6,8560255.0,69969104.0
2014-07-31,6.57,6.67,6.66,6.55,9098997.0,74106256.0
2014-07-30,6.56,6.61,6.56,6.53,6124928.0,49469592.0
2014-07-29,6.6,6.64,6.59,6.55,8551739.0,69421880.0
2014-07-28,6.51,6.62,6.6,6.49,9904345.0,80186968.0
2014-07-25,6.42,6.51,6.49,6.4,5510080.0,43783544.0
2014-07-24,6.42,6.43,6.4,6.35,4698009.0,37052512.0
2014-07-23,6.48,6.48,6.38,6.38,5221405.0,41281200.0
2014-07-22,6.45,6.51,6.49,6.45,5142991.0,41088152.0
2014-07-21,6.5,6.51,6.45,6.42,3321047.0,26408724.0
2014-07-18,6.41,6.54,6.5,6.39,6963888.0,55665940.0
2014-07-17,6.42,6.47,6.42,6.38,3838037.0,30352012.0
2014-07-16,6.47,6.48,6.42,6.4,4414268.0,34927136.0
2014-07-15,6.42,6.55,6.47,6.4,10859210.0,86566544.0
2014-07-14,6.25,6.37,6.36,6.25,4511618.0,35128960.0
2014-07-11,6.18,6.25,6.24,6.18,1969179.0,15103762.0
2014-07-10,6.17,6.24,6.18,6.17,1996418.0,15245003.0
2014-07-09,6.31,6.31,6.17,6.16,3885564.0,29813730.0
2014-07-08,6.29,6.3,6.29,6.25,2119898.0,16610518.0
2014-07-07,6.26,6.29,6.29,6.25,2597923.0,20310964.0
2014-07-04,6.29,6.32,6.26,6.24,4154247.0,32462432.0
2014-07-03,6.26,6.35,6.32,6.25,3488236.0,27408980.0
2014-07-02,6.29,6.31,6.29,6.22,3252664.0,25380980.0
2014-07-01,6.26,6.29,6.29,6.25,2195801.0,17181482.0
2014-06-30,6.21,6.27,6.25,6.2,3055706.0,23780760.0
2014-06-27,6.17,6.26,6.22,6.16,2931753.0,22714872.0
2014-06-26,6.13,6.21,6.18,6.13,2200583.0,16976714.0
2014-06-25,6.19,6.24,6.14,6.13,1836269.0,14147275.0
2014-06-24,6.13,6.29,6.19,6.13,2955408.0,22902760.0
2014-06-23,6.13,6.18,6.14,6.13,1441149.0,11056169.0
2014-06-20,6.08,6.13,6.13,6.08,1829274.0,13922664.0
2014-06-19,6.2,6.25,6.07,6.03,3128865.0,24049522.0
2014-06-18,6.32,6.33,6.23,6.22,2982372.0,23320242.0
2014-06-17,6.41,6.41,6.32,6.3,3162583.0,25003304.0
2014-06-16,6.42,6.44,6.42,6.37,2044107.0,16340657.0
2014-06-13,6.37,6.45,6.42,6.36,1721481.0,13762604.0
2014-06-12,6.45,6.45,6.38,6.37,1737975.0,13855531.0
2014-06-11,6.41,6.46,6.44,6.37,2005892.0,16073166.0
2014-06-10,6.36,6.41,6.41,6.31,2170080.0,17244666.0
2014-06-09,6.38,6.44,6.34,6.33,2118751.0,16866332.0
2014-06-06,6.39,6.42,6.38,6.34,1861591.0,14817966.0
2014-06-05,6.33,6.4,6.39,6.32,2369429.0,18786584.0
2014-06-04,6.41,6.42,6.35,6.31,2971157.0,23539692.0
2014-06-03,6.51,6.52,6.4,6.38,4408522.0,35359268.0
2014-05-30,6.45,6.53,6.51,6.45,2512362.0,20358312.0
2014-05-29,6.54,6.54,6.45,6.45,2798942.0,22659652.0
2014-05-28,6.53,6.55,6.55,6.45,3790864.0,30712240.0
2014-05-27,6.55,6.59,6.53,6.53,2552819.0,20845620.0
2014-05-26,6.61,6.65,6.57,6.53,3329297.0,27300188.0
2014-05-23,6.61,6.66,6.6,6.54,3525990.0,28898292.0
2014-05-22,6.62,6.68,6.62,6.58,2737747.0,22696920.0
2014-05-21,6.53,6.63,6.63,6.47,1607469.0,13152050.0
2014-05-20,6.61,6.68,6.57,6.54,2379678.0,19609830.0
