date,open,high,close,low,volume,amount
2015-07-03,15.18,16.53,15.18,15.18,12185082.0,319689024.0
2015-07-02,17.84,17.84,16.87,16.87,10023103.0,293206528.0
2015-07-01,20.57,20.78,18.74,18.74,12367500.0,422710784.0
2015-06-30,20.37,21.53,20.82,18.33,18561004.0,630750784.0
2015-06-29,22.55,22.65,20.37,19.29,18384640.0,661148928.0
2015-06-26,22.86,23.82,21.44,21.44,10905417.0,418187072.0
2015-06-25,23.04,25.04,23.82,22.47,14216319.0,583680384.0
2015-06-24,23.86,24.2,23.11,22.32,11936960.0,476890880.0
2015-06-23,20.59,22.62,22.62,19.21,10822470.0,393589248.0
2015-06-19,22.12,22.7,20.57,20.57,7584640.0,274699360.0
2015-06-18,23.38,24.12,22.86,22.17,6133324.0,247438992.0
2015-06-17,23.75,24.7,23.27,21.83,9195219.0,362747104.0
2015-06-16,23.86,26.19,24.18,23.86,8543950.0,361408192.0
2015-06-15,27.4,27.4,25.2,24.97,15086254.0,680915136.0
2015-06-12,24.7,25.99,25.06,24.1,10162171.0,439489280.0
2015-06-11,24.39,25.98,24.91,23.98,12641930.0,546590976.0
2015-06-10,22.47,24.71,24.71,22.09,16362702.0,677659072.0
2015-06-09,23.29,23.86,22.47,22.17,9417240.0,369169280.0
2015-06-08,23.86,24.14,23.75,22.6,13739863.0,551712064.0
2015-06-05,23.28,24.46,24.46,22.26,19828482.0,806181120.0
2015-06-04,21.13,22.81,22.24,19.79,14289843.0,533377216.0
2015-06-03,22.65,22.65,21.14,20.37,19608112.0,726780672.0
2015-06-02,20.2,21.17,21.17,20.2,20839936.0,752467200.0
2015-06-01,17.55,19.24,19.24,17.31,12929122.0,410769728.0
2015-05-29,17.46,17.83,17.49,15.74,12119229.0,354701856.0
2015-05-28,18.62,19.78,17.49,17.49,16740218.0,538171200.0
2015-05-27,18.62,18.74,18.39,17.81,14318000.0,451124800.0
2015-05-26,18.62,18.94,18.62,17.93,16910270.0,532221408.0
2015-05-25,17.81,18.92,18.35,17.46,14146423.0,448397600.0
2015-05-22,18.97,19.01,17.98,17.63,14638413.0,455652608.0
2015-05-21,18.45,19.21,18.64,18.45,12516460.0,401455872.0
2015-05-20,19.1,19.49,18.62,18.27,17995878.0,582493248.0
2015-05-19,17.63,18.78,18.78,17.17,18279904.0,570406976.0
2015-05-18,15.55,17.08,17.08,15.55,23048448.0,662630144.0
2015-05-15,15.31,16.01,15.52,15.29,11522732.0,310799232.0
2015-05-14,14.61,15.88,15.63,14.56,16702904.0,440073952.0
2015-05-13,14.46,14.84,14.64,14.01,11125255.0,275061600.0
2015-05-12,14.69,14.71,14.46,14.13,6810327.0,167881664.0
2015-05-11,14.56,15.04,14.68,14.48,8411638.0,212219424.0
2015-05-08,14.25,14.52,14.49,13.97,4388806.0,108188960.0
2015-05-07,13.93,14.52,14.22,13.54,6629345.0,159670208.0
2015-05-06,14.7,14.84,13.93,13.86,6928788.0,170200816.0
2015-05-05,14.93,15.41,14.84,14.38,9458615.0,239259600.0
2015-05-04,16.55,16.55,15.42,15.31,13390816.0,364260224.0
2015-04-30,14.74,15.3,15.21,14.73,9226778.0,238150544.0
2015-04-29,14.65,14.94,14.63,14.19,7456693.0,188537776.0
2015-04-28,14.87,15.53,14.54,14.43,9850899.0,254775840.0
2015-04-27,15.04,15.31,14.92,14.7,9437669.0,243155120.0
2015-04-24,15.25,15.47,15.05,14.85,8159042.0,212529120.0
2015-04-23,15.65,16.06,15.64,15.03,17475296.0,466478304.0
2015-04-22,14.35,15.5,15.39,14.26,15291891.0,392044896.0
2015-04-21,13.54,14.43,14.09,13.46,8476604.0,202876560.0
2015-04-20,14.65,14.96,13.5,13.49,11850309.0,288621696.0
2015-04-17,15.13,15.35,14.65,14.58,6721075.0,171467648.0
2015-04-16,15.13,16.16,15.12,15.02,8016811.0,212386032.0
2015-04-15,15.64,16.48,15.69,14.43,10302630.0,268297200.0
2015-04-14,16.11,16.12,15.67,15.44,10255216.0,277122304.0
2015-04-13,16.3,17.29,16.2,16.18,13107868.0,376267264.0
2015-04-10,14.95,16.6,16.5,14.56,13216286.0,365304736.0
2015-04-09,14.14,15.28,15.13,13.9,16857422.0,422433568.0
2015-04-08,13.42,14.67,14.48,13.42,22735380.0,553731712.0
2015-04-07,13.55,13.76,13.42,12.92,35383720.0,806498752.0
2015-04-03,12.04,12.86,12.86,11.73,18415630.0,401663232.0
2015-04-02,11.01,11.91,11.69,11.01,17628268.0,347368960.0
2015-04-01,11.0,11.22,11.01,10.77,9028675.0,169997248.0
2015-03-31,11.51,11.63,11.0,10.88,12051829.0,230746928.0
2015-03-30,10.93,11.64,11.18,10.76,11000123.0,210216688.0
2015-03-27,10.73,10.9,10.8,10.59,5452602.0,100855576.0
2015-03-26,11.0,11.0,10.56,10.56,6247050.0,115847184.0
2015-03-25,11.01,11.16,11.15,10.58,10195333.0,188664752.0
2015-03-24,11.47,11.54,11.01,10.68,10844078.0,206634032.0
2015-03-23,11.38,11.77,11.55,11.31,9635971.0,190413520.0
2015-03-20,11.2,11.84,11.39,11.08,11430019.0,223151552.0
2015-03-19,10.75,11.4,11.19,9.89,14065302.0,259441152.0
2015-03-18,10.68,10.89,10.77,10.51,9212629.0,169460832.0
2015-03-17,10.71,10.92,10.66,10.53,10097326.0,186338656.0
2015-03-16,10.3,10.76,10.74,10.13,12022112.0,214018848.0
2015-03-13,9.74,10.24,10.17,9.74,13334870.0,231832464.0
2015-03-12,9.66,9.83,9.74,9.5,4909122.0,81653568.0
2015-03-11,9.48,9.84,9.66,9.46,6110743.0,102035640.0
2015-03-10,9.65,9.67,9.54,9.53,4103001.0,67615216.0
2015-03-09,9.38,9.71,9.6,9.38,6188620.0,101636056.0
2015-03-06,9.68,9.68,9.37,9.31,9165209.0,149255008.0
2015-03-05,9.77,9.82,9.68,9.56,11092736.0,184065632.0
2015-03-04,9.81,9.95,9.78,9.73,8301111.0,140473504.0
2015-03-03,10.27,10.28,9.87,9.84,10750233.0,184240768.0
2015-03-02,10.07,10.34,10.27,9.89,12724125.0,219718320.0
2015-02-27,9.9,10.06,9.86,9.73,6354414.0,108082824.0
2015-02-26,10.04,10.04,9.9,9.54,8696344.0,146728992.0
2015-02-25,10.3,10.38,9.93,9.91,6061356.0,104761944.0
2015-02-17,10.13,10.53,10.34,10.04,11355376.0,201944704.0
2015-02-16,9.98,10.32,10.12,9.78,7950181.0,137573472.0
2015-02-13,9.77,10.2,9.99,9.66,10121733.0,172384336.0
2015-02-12,9.68,9.76,9.68,9.4,6900402.0,113397824.0
2015-02-11,9.98,10.53,9.78,9.42,11559883.0,196602368.0
2015-02-10,9.7,10.0,9.93,9.63,5266531.0,88619096.0
2015-02-09,9.89,9.92,9.73,9.49,6089985.0,101198704.0
2015-02-06,10.27,10.32,9.86,9.5,12065149.0,206343968.0
2015-02-05,11.03,11.38,10.45,10.3,19946226.0,371431008.0
2015-02-04,9.99,11.0,10.83,9.99,15132354.0,274631584.0
2015-02-03,10.03,10.58,10.13,9.9,10514292.0,185155824.0
2015-02-02,10.19,10.46,10.1,9.95,9644535.0,169230656.0
2015-01-30,10.3,10.98,10.39,10.07,20940408.0,378695840.0
2015-01-29,9.2,10.37,10.37,9.07,22216468.0,381023136.0
2015-01-28,9.2,9.8,9.42,8.86,18175296.0,290414144.0
2015-01-27,9.07,9.6,9.42,8.56,30627624.0,476600576.0
2015-01-26,8.67,8.79,8.79,8.38,15132056.0,227363216.0
2015-01-23,7.39,7.99,7.99,7.3,22019940.0,296478848.0
2015-01-22,7.07,7.42,7.26,7.02,8062681.0,100612776.0
2015-01-21,7.04,7.3,7.12,6.83,12001989.0,146871168.0
2015-01-20,6.32,6.95,6.95,6.32,12485956.0,145278496.0
2015-01-19,6.4,6.58,6.31,6.17,4777981.0,52637560.0
2015-01-16,6.68,6.68,6.61,6.34,6554944.0,72961720.0
2015-01-15,6.69,6.93,6.68,6.58,4338032.0,49848836.0
2015-01-14,6.63,6.76,6.73,6.46,6074283.0,69320232.0
2015-01-13,6.27,6.63,6.62,6.26,6227688.0,69657752.0
2015-01-12,6.19,6.38,6.28,6.19,5165591.0,55928304.0
2015-01-09,6.14,6.3,6.19,6.13,2669224.0,28543592.0
2015-01-08,6.27,6.34,6.23,6.2,3683491.0,39779992.0
2015-01-07,6.16,6.31,6.31,6.07,6130399.0,65344700.0
2015-01-06,6.17,6.23,6.17,6.05,5836521.0,61400780.0
2015-01-05,6.29,6.46,6.28,6.08,7861409.0,84982248.0
2014-12-31,6.23,6.3,6.29,5.87,9707872.0,100948672.0
2014-12-30,6.81,6.84,6.31,6.25,8804820.0,97252512.0
2014-12-29,6.51,6.97,6.87,6.29,7701939.0,87312192.0
2014-12-26,6.69,6.69,6.55,6.44,5174512.0,57991700.0
2014-12-25,6.58,6.82,6.65,6.52,3620707.0,41526636.0
2014-12-24,6.82,6.93,6.58,6.44,3252574.0,36995592.0
2014-12-23,6.93,7.12,6.81,6.79,2732434.0,32612858.0
2014-12-22,7.1,7.22,6.93,6.75,4587646.0,55160404.0
2014-12-19,7.22,7.36,7.15,6.96,5974111.0,73272208.0
2014-12-18,7.45,7.69,7.21,7.16,8408751.0,108671240.0
2014-12-17,7.12,7.75,7.45,7.01,12500414.0,158866800.0
2014-12-16,7.19,7.24,7.16,7.0,4855998.0,59255164.0
2014-12-15,7.22,7.3,7.22,6.98,7211351.0,88494056.0
2014-12-12,6.72,7.35,7.22,6.72,15178803.0,185890256.0
2014-12-11,6.9,6.91,6.78,6.59,8031954.0,92602288.0
2014-12-10,6.42,6.62,6.58,6.28,9646592.0,107242288.0
2014-12-09,7.39,7.39,6.75,6.75,17642766.0,212182816.0
2014-12-08,7.28,7.62,7.5,7.1,19029814.0,244834576.0
2014-12-05,7.09,7.57,7.27,6.96,21731404.0,269713760.0
2014-12-04,6.94,7.11,7.0,6.89,11597230.0,139989248.0
2014-12-03,6.86,7.15,6.98,6.83,16300089.0,196912992.0
2014-12-02,6.7,6.94,6.86,6.61,8247517.0,96909832.0
2014-12-01,6.94,7.19,6.74,6.69,13383249.0,160026880.0
2014-11-28,6.65,6.94,6.92,6.63,10921618.0,127928008.0
2014-11-27,6.8,6.8,6.68,6.62,9168000.0,105437576.0
2014-11-26,6.98,7.07,6.8,6.69,10117096.0,119334528.0
2014-11-25,6.94,7.12,6.98,6.86,13632176.0,163277552.0
2014-11-24,6.77,6.95,6.87,6.65,15228922.0,178999984.0
2014-11-21,6.43,6.69,6.58,6.38,7025238.0,79051704.0
2014-11-20,6.44,6.44,6.39,6.34,2762865.0,30348500.0
2014-11-19,6.51,6.51,6.42,6.37,3302870.0,36411272.0
2014-11-18,6.41,6.52,6.49,6.38,3385669.0,37507344.0
2014-11-17,6.43,6.54,6.39,6.34,4433744.0,49146028.0
2014-11-14,6.4,6.54,6.51,6.3,4474297.0,49703020.0
2014-11-13,6.46,6.51,6.44,6.28,4271511.0,46951492.0
2014-11-12,6.44,6.51,6.49,6.3,4396855.0,48504432.0
2014-11-11,6.69,6.75,6.5,6.43,6053260.0,68111952.0
2014-11-10,6.76,6.83,6.74,6.63,5946294.0,68484424.0
2014-11-07,6.54,6.87,6.87,6.43,11711132.0,132978688.0
2014-11-06,6.51,6.55,6.55,6.45,3337473.0,37349080.0
2014-11-05,6.53,6.58,6.53,6.4,5604653.0,62472420.0
2014-11-04,6.7,6.7,6.58,6.38,15049254.0,167890544.0
2014-11-03,6.96,7.13,6.75,6.69,12133264.0,143152640.0
2014-10-31,7.21,7.29,6.93,6.9,9809252.0,118475352.0
2014-10-30,6.81,7.33,7.15,6.81,13572986.0,165159040.0
2014-10-29,6.72,7.03,6.93,6.68,11787507.0,139715648.0
2014-10-28,6.62,6.76,6.72,6.58,7547837.0,86538840.0
2014-10-27,6.75,6.75,6.65,6.4,6338403.0,71664872.0
2014-10-24,6.81,6.98,6.77,6.64,7850887.0,92151296.0
2014-10-23,6.68,6.86,6.81,6.63,10550884.0,122851696.0
2014-10-22,6.72,6.84,6.75,6.52,7973979.0,92118160.0
2014-10-21,6.77,6.95,6.76,6.66,13223917.0,155474560.0
2014-10-20,6.75,6.89,6.82,6.66,11379859.0,132503016.0
2014-10-17,6.63,6.87,6.75,6.58,24156340.0,280018432.0
2014-10-16,6.93,7.03,6.62,6.62,18824430.0,219457840.0
2014-10-15,7.16,7.28,6.93,6.89,15212098.0,182621696.0
2014-10-14,7.83,7.83,7.39,7.28,18641232.0,239202064.0
2014-10-13,7.89,8.07,7.9,7.37,19142700.0,256485168.0
2014-10-10,7.86,8.09,7.9,7.75,10201346.0,137872656.0
2014-10-09,7.36,8.06,7.9,7.36,14670686.0,194474096.0
2014-10-08,7.39,7.47,7.36,7.22,9265342.0,116368760.0
2014-09-30,7.26,7.44,7.4,7.1,10135092.0,126941648.0
2014-09-29,6.9,7.33,7.33,6.86,13656723.0,167205648.0
2014-09-26,6.66,7.19,7.04,6.44,23441952.0,274188096.0
2014-09-25,6.82,6.82,6.62,6.58,12867627.0,147490592.0
2014-09-24,6.8,7.04,6.79,6.61,14127613.0,164661920.0
2014-09-23,6.61,6.98,6.89,6.52,21986632.0,257018912.0
2014-09-22,6.4,6.86,6.65,6.27,30006910.0,336430560.0
2014-09-19,6.17,6.49,6.47,5.99,26041700.0,280092192.0
2014-09-18,5.7,6.12,6.12,5.59,17600084.0,176296160.0
2014-09-17,5.53,5.98,5.76,5.53,25024666.0,247705264.0
2014-09-16,5.67,5.85,5.47,5.41,28607804.0,278424928.0
2014-09-15,5.13,5.63,5.63,5.1,26477556.0,251824096.0
2014-09-12,5.05,5.14,5.12,5.01,9591213.0,83794776.0
2014-09-11,4.97,5.17,5.07,4.94,13592560.0,118262728.0
2014-09-10,4.92,5.01,4.97,4.85,8667305.0,73635280.0
2014-09-09,4.95,5.01,4.95,4.82,12620575.0,106093992.0
2014-09-05,4.99,5.05,4.94,4.92,8130913.0,69456864.0
2014-09-04,4.98,5.05,4.99,4.89,8766019.0,75146176.0
2014-09-03,4.81,5.11,4.99,4.76,16941004.0,143861184.0
2014-09-02,4.67,4.82,4.81,4.67,9953673.0,81351920.0
2014-09-01,4.67,4.71,4.67,4.6,5414220.0,43306300.0
2014-08-29,4.57,4.66,4.65,4.55,3371035.0,26763282.0
2014-08-28,4.51,4.68,4.57,4.46,7406201.0,58571732.0
2014-08-27,4.52,4.55,4.5,4.46,3666644.0,28317368.0
2014-08-26,4.66,4.7,4.52,4.49,5282245.0,41505828.0
2014-08-25,4.65,4.8,4.69,4.65,10125631.0,82393592.0
2014-08-22,4.57,4.69,4.64,4.53,6272189.0,49880212.0
2014-08-21,4.66,4.67,4.56,4.48,6148821.0,48344372.0
2014-08-20,4.67,4.7,4.62,4.59,8293968.0,66086428.0
2014-08-19,4.53,4.73,4.72,4.5,14112001.0,112666920.0
2014-08-18,4.48,4.54,4.53,4.46,5625346.0,43468160.0
2014-08-15,4.4,4.5,4.5,4.35,4534500.0,34522636.0
2014-08-14,4.52,4.52,4.41,4.41,6107096.0,46855488.0
2014-08-13,4.58,4.58,4.52,4.47,5717492.0,44313416.0
2014-08-12,4.53,4.59,4.57,4.52,5780513.0,45321148.0
2014-08-11,4.46,4.53,4.52,4.45,4386639.0,34139760.0
2014-08-08,4.46,4.51,4.46,4.4,4365985.0,33597028.0
2014-08-07,4.52,4.56,4.45,4.45,3839296.0,29841432.0
2014-08-06,4.5,4.58,4.53,4.43,6605748.0,51507496.0
2014-08-05,4.51,4.55,4.52,4.46,5121429.0,39830156.0
2014-08-04,4.48,4.53,4.52,4.42,6205801.0,48083476.0
2014-08-01,4.54,4.62,4.48,4.47,7876126.0,61898036.0
2014-07-31,4.57,4.65,4.6,4.49,9865901.0,78023456.0
2014-07-30,4.58,4.71,4.6,4.46,13045607.0,103621288.0
2014-07-29,4.56,4.77,4.56,4.52,17357434.0,138879840.0
2014-07-28,4.57,4.6,4.57,4.49,12659436.0,99664352.0
2014-07-25,4.71,4.71,4.61,4.48,24844266.0,196542016.0
2014-07-24,4.22,4.71,4.71,4.15,28472744.0,225464096.0
2014-07-23,4.36,4.56,4.28,4.24,11846051.0,89831800.0
2014-07-22,4.2,4.42,4.31,4.18,11825060.0,88456512.0
2014-07-21,4.19,4.27,4.2,4.17,8244560.0,60104780.0
2014-07-18,3.98,4.27,4.23,3.97,12731492.0,91295504.0
2014-07-17,4.03,4.03,3.99,3.97,2195691.0,15129778.0
2014-07-16,4.07,4.08,4.02,4.01,2669202.0,18639172.0
2014-07-15,4.03,4.08,4.07,4.01,3285339.0,22937984.0
2014-07-14,4.0,4.05,4.04,3.97,2696748.0,18730384.0
2014-07-11,4.0,4.03,4.01,3.97,1958480.0,13559041.0
2014-07-10,3.96,3.99,3.98,3.96,1578889.0,10850801.0
2014-07-09,4.08,4.08,3.97,3.97,4070911.0,28267318.0
2014-07-08,4.04,4.09,4.08,4.0,4394564.0,30742032.0
2014-07-07,3.97,4.09,4.05,3.94,7976509.0,55799732.0
2014-07-04,4.0,4.02,3.98,3.96,2335502.0,16052498.0
2014-07-03,3.99,4.02,4.0,3.96,3139271.0,21698032.0
2014-07-02,3.97,4.0,3.97,3.94,3156443.0,21654846.0
2014-07-01,4.0,4.04,3.99,3.96,3220408.0,22274416.0
2014-06-30,4.01,4.07,4.01,3.98,4631653.0,32122996.0
2014-06-27,3.97,4.09,4.03,3.96,5827066.0,40552784.0
2014-06-26,3.92,4.04,3.98,3.92,4713355.0,32425994.0
2014-06-25,3.85,4.13,3.97,3.82,6505205.0,44743560.0
2014-06-24,3.82,3.85,3.85,3.8,1430922.0,9470468.0
2014-06-23,3.81,3.85,3.82,3.79,1906443.0,12625361.0
2014-06-20,3.77,3.84,3.81,3.75,1901269.0,12456624.0
2014-06-19,3.86,3.89,3.76,3.74,3364889.0,22131208.0
2014-06-18,3.89,3.93,3.87,3.87,2374950.0,15985815.0
2014-06-17,3.94,3.97,3.9,3.9,3274402.0,22286172.0
2014-06-16,3.93,3.97,3.96,3.91,4254446.0,29008098.0
2014-06-13,3.89,3.93,3.92,3.87,2686265.0,18136602.0
2014-06-12,3.9,3.92,3.9,3.85,3438269.0,23125142.0
2014-06-11,3.87,3.96,3.93,3.87,4090122.0,27620192.0
2014-06-10,3.85,3.88,3.86,3.83,2319887.0,15487510.0
2014-06-09,3.86,3.89,3.83,3.83,2366321.0,15781794.0
2014-06-06,3.9,3.9,3.86,3.85,2366449.0,15838637.0
2014-06-05,3.87,3.92,3.9,3.85,2281233.0,15315499.0
2014-06-04,3.94,3.95,3.87,3.85,3176652.0,21326150.0
2014-06-03,3.9,4.01,3.96,3.88,4570480.0,31227726.0
2014-05-30,3.9,3.94,3.92,3.83,4406014.0,29543876.0
2014-05-29,3.92,3.96,3.9,3.9,3069496.0,20831214.0
2014-05-28,3.94,3.96,3.95,3.87,3345312.0,22689640.0
2014-05-27,3.99,4.0,3.93,3.92,3100765.0,21209232.0
2014-05-26,3.97,4.01,3.99,3.93,5496427.0,37880296.0
2014-05-23,3.91,3.98,3.96,3.9,3935899.0,26932878.0
2014-05-22,3.92,3.98,3.92,3.87,4691443.0,31947614.0
2014-05-21,3.89,3.92,3.92,3.82,2995041.0,20110862.0
2014-05-20,3.9,3.95,3.9,3.87,2281083.0,15413646.0
2014-05-19,3.96,3.97,3.88,3.87,3065536.0,20667312.0
2014-05-16,3.94,4.02,3.99,3.94,2037545.0,13974734.0
2014-05-15,4.11,4.11,3.99,3.96,4627746.0,32014524.0
2014-05-14,4.14,4.22,4.11,4.1,4061275.0,29204788.0
