date,open,high,close,low,volume,amount
2014-03-10,1.65,1.66,1.61,1.6,7586402.0,18120222.0
2014-03-07,1.71,1.72,1.67,1.65,10013930.0,24818850.0
2014-03-06,1.7,1.73,1.71,1.69,8065087.0,20345044.0
2014-03-05,1.72,1.75,1.71,1.71,9351580.0,23692390.0
2014-03-04,1.74,1.75,1.71,1.69,11625757.0,29274116.0
2014-03-03,1.76,1.79,1.75,1.73,14997758.0,38689692.0
2014-02-28,1.74,1.79,1.76,1.71,21119332.0,54619312.0
2014-02-27,1.67,1.75,1.73,1.65,19797972.0,49591580.0
2014-02-26,1.63,1.67,1.67,1.6,10054375.0,24269174.0
2014-02-25,1.66,1.7,1.64,1.63,14661209.0,35893868.0
2014-02-24,1.7,1.71,1.66,1.64,14844574.0,36186788.0
2014-02-21,1.75,1.75,1.71,1.68,18418614.0,46232016.0
2014-02-20,1.7,1.88,1.76,1.69,60458448.0,159140576.0
2014-02-19,1.58,1.73,1.73,1.58,45635032.0,115181976.0
2014-02-18,1.62,1.62,1.58,1.56,9940008.0,23173654.0
2014-02-17,1.6,1.63,1.62,1.6,10348080.0,24604516.0
2014-02-14,1.57,1.6,1.6,1.56,8089491.0,18893418.0
2014-02-13,1.56,1.58,1.56,1.56,8573456.0,19823366.0
2014-02-12,1.56,1.58,1.57,1.56,5076637.0,11694157.0
2014-02-11,1.57,1.58,1.56,1.56,6077798.0,14006917.0
2014-02-10,1.53,1.57,1.57,1.52,8614520.0,19717802.0
2014-02-07,1.5,1.53,1.53,1.5,6284773.0,13986859.0
2014-01-30,1.5,1.51,1.5,1.49,3411798.0,7514263.0
