date,open,high,close,low,volume,amount
2015-10-21,85.0,87.42,82.7,82.52,20216930.0,995933888.0
2015-10-20,84.43,85.3,84.48,83.3,12724921.0,618889088.0
2015-10-19,81.59,84.8,84.43,80.87,16059577.0,766283968.0
2015-10-16,82.18,82.83,81.64,80.98,9841863.0,463913600.0
2015-10-15,81.34,82.19,82.02,80.68,8870563.0,417121344.0
2015-10-14,81.55,81.9,81.36,80.72,7848396.0,367093024.0
2015-10-13,82.59,83.08,81.55,80.8,15761679.0,740822016.0
2015-10-12,83.39,87.1,83.46,82.68,34634400.0,1680957568.0
2015-10-09,82.8,84.67,83.63,82.51,6032368.0,290960928.0
2015-10-08,82.42,84.15,83.29,81.34,12543110.0,600735168.0
2015-09-30,81.13,81.85,80.15,80.06,6182098.0,288156256.0
2015-09-29,81.08,83.32,81.05,80.34,8268848.0,390218464.0
2015-09-28,80.49,82.14,81.9,79.47,7691766.0,360779200.0
2015-09-25,80.34,82.9,80.01,79.52,9879327.0,462739200.0
2015-09-24,78.95,81.27,81.15,78.24,9917573.0,456396960.0
2015-09-23,78.95,79.36,78.64,77.87,4796723.0,217095040.0
2015-09-22,79.82,81.5,79.52,79.3,8482579.0,392729024.0
2015-09-21,78.08,80.11,79.94,77.56,9142339.0,415906304.0
2015-09-18,79.3,79.62,78.86,77.32,6718540.0,304749856.0
2015-09-17,80.68,81.55,78.72,78.69,12203487.0,565716480.0
2015-09-16,77.72,83.29,81.57,76.0,13742480.0,629954368.0
2015-09-15,78.95,79.99,76.95,76.88,8159098.0,367036512.0
2015-09-14,79.61,81.5,80.54,77.73,19076048.0,873625216.0
2015-09-11,80.7,81.72,79.14,78.27,11125455.0,511722624.0
2015-09-10,78.77,82.85,81.2,78.08,17069416.0,799326464.0
2015-09-09,83.27,85.85,80.09,79.04,35789936.0,1688923136.0
2015-09-08,76.31,83.77,83.34,75.48,20267076.0,939478528.0
2015-09-07,74.84,78.95,76.71,73.21,17426276.0,764576000.0
2015-09-02,72.88,75.24,72.72,71.4,10802811.0,457619840.0
2015-09-01,76.35,76.35,73.76,72.53,11136365.0,476938432.0
2015-08-31,75.82,78.25,77.04,74.61,10185220.0,449137344.0
2015-08-28,74.75,77.7,77.13,74.3,12642414.0,553271488.0
2015-08-27,74.78,76.26,75.69,72.08,16939026.0,725687040.0
2015-08-26,71.07,74.96,74.23,69.54,16987284.0,712974848.0
2015-08-25,66.82,73.92,69.37,66.8,20749060.0,840363264.0
2015-08-24,72.88,74.44,68.76,68.23,28811032.0,1164860800.0
2015-08-21,78.97,79.3,75.81,75.56,16415575.0,728859456.0
2015-08-20,81.55,81.83,79.56,79.43,10404298.0,482377088.0
2015-08-19,78.97,82.78,82.66,78.39,15760480.0,736771904.0
2015-08-18,82.51,82.96,80.46,77.35,14423728.0,670182272.0
2015-08-17,79.89,82.85,82.31,79.26,9834459.0,457934016.0
2015-08-14,82.04,82.7,81.31,81.0,9651233.0,454139680.0
2015-08-13,81.22,82.25,81.55,79.99,8922954.0,417444416.0
2015-08-12,82.78,84.29,81.48,81.34,12175053.0,578669248.0
2015-08-11,86.34,86.34,84.01,82.77,18231884.0,886446464.0
2015-08-10,81.2,86.76,86.53,80.7,19935456.0,959809024.0
2015-08-07,81.55,82.68,81.15,80.53,8840215.0,414842272.0
2015-08-06,80.08,82.83,80.96,79.83,7878004.0,371264000.0
2015-08-05,83.13,83.72,81.33,79.78,11060200.0,521389120.0
2015-08-04,82.21,84.41,83.11,80.72,20374072.0,970201856.0
2015-08-03,77.53,82.31,82.28,76.4,30675766.0,1420343424.0
2015-07-31,75.13,78.86,77.96,75.13,19505654.0,870383616.0
2015-07-30,77.39,78.76,74.28,73.88,12895609.0,571852800.0
2015-07-29,74.87,78.65,78.06,73.05,19609252.0,852793664.0
2015-07-28,68.83,75.84,75.18,65.07,35649076.0,1490248576.0
2015-07-27,75.48,76.29,70.24,70.01,18378250.0,784401792.0
2015-07-24,80.02,80.65,77.35,77.11,15509259.0,705946240.0
2015-07-23,79.47,80.68,80.02,78.25,15549900.0,714420608.0
2015-07-22,78.67,81.2,79.69,78.18,15618560.0,718490944.0
2015-07-21,77.63,79.45,78.67,76.8,10841487.0,490017312.0
2015-07-20,80.39,81.55,79.42,77.79,15309050.0,699949248.0
2015-07-17,77.4,81.52,80.39,77.21,17068376.0,784272640.0
2015-07-16,73.1,77.96,76.64,73.1,19811008.0,867277376.0
2015-07-15,77.91,78.39,73.1,72.79,22082578.0,959990080.0
2015-07-14,80.82,83.86,79.66,79.3,32467614.0,1524012416.0
2015-07-13,78.77,83.65,83.11,77.25,52346784.0,2441924864.0
2015-07-10,77.3,78.67,78.67,73.55,34549120.0,1553046016.0
2015-07-09,65.02,71.52,71.52,59.81,51245072.0,2021850624.0
2015-07-08,65.02,65.02,65.02,65.02,30200000.0,1131593984.0
2015-07-07,72.88,77.18,72.23,68.61,41337088.0,1700417664.0
2015-07-06,78.86,78.86,75.55,65.93,37969304.0,1608973696.0
2015-07-03,78.06,79.21,72.27,68.94,35383936.0,1504310272.0
2015-07-02,78.95,80.6,76.57,74.63,24646052.0,1109394816.0
2015-07-01,77.56,81.12,77.66,77.16,32386732.0,1479778176.0
2015-06-30,70.79,78.51,77.28,69.41,33193556.0,1437319808.0
2015-06-29,71.14,73.59,71.38,66.07,32716312.0,1343099008.0
2015-06-26,72.89,74.06,69.49,67.5,19883634.0,807453184.0
2015-06-25,78.34,78.34,73.79,73.45,13078776.0,574003264.0
2015-06-24,77.07,79.3,78.36,76.52,17690574.0,793606400.0
2015-06-23,72.88,78.95,78.55,70.27,23506602.0,1014963200.0
2015-06-19,74.26,76.09,72.68,72.53,16717784.0,717849472.0
2015-06-18,76.36,77.11,74.32,73.92,15786571.0,686793344.0
2015-06-17,76.36,77.84,77.25,75.82,17266554.0,765665280.0
2015-06-16,78.17,79.99,75.84,74.99,18038112.0,803658688.0
2015-06-15,83.62,84.5,79.75,79.38,14114693.0,667032576.0
2015-06-12,83.27,83.92,83.24,81.35,13858425.0,858501952.0
2015-06-11,81.59,83.88,83.27,80.31,18237720.0,1119870592.0
2015-06-10,79.15,82.45,81.52,78.47,16557770.0,1010845056.0
2015-06-09,79.96,82.29,79.16,78.35,17791208.0,1073142592.0
2015-06-08,81.24,81.24,79.12,77.43,18635028.0,1104662784.0
2015-06-05,80.56,82.61,81.24,79.79,16986448.0,1035271040.0
2015-06-04,82.59,82.88,79.04,75.38,21730572.0,1283637632.0
2015-06-03,85.47,85.48,82.15,81.71,16048913.0,998450560.0
2015-06-02,87.21,87.41,85.43,83.28,18171142.0,1166781440.0
2015-06-01,84.35,87.32,87.17,83.0,16301301.0,1056174272.0
2015-05-29,81.24,85.49,83.61,79.98,17332730.0,1081944704.0
2015-05-28,88.61,89.94,81.05,80.72,18415572.0,1190429184.0
2015-05-27,84.61,90.72,89.61,83.15,23461052.0,1526695936.0
2015-05-26,80.42,86.69,85.19,79.62,28120854.0,1731280640.0
2015-05-25,79.42,80.86,80.36,78.19,21003268.0,1251610752.0
2015-05-22,80.62,81.56,79.75,78.62,14092674.0,842018816.0
2015-05-21,76.75,79.5,79.44,75.95,17426186.0,1017095104.0
2015-05-20,75.62,77.26,76.7,74.62,17641534.0,1005116160.0
2015-05-19,74.33,75.92,75.55,72.75,14011226.0,780979072.0
2015-05-18,74.59,75.26,74.38,72.91,11704114.0,649817344.0
2015-05-15,77.02,77.39,74.7,74.1,10911318.0,616006400.0
2015-05-14,76.88,78.46,76.95,76.19,10982643.0,634386560.0
2015-05-13,78.88,80.43,77.58,77.16,12025811.0,706041024.0
2015-05-12,77.55,78.99,78.83,77.12,16451351.0,964991360.0
2015-05-11,75.55,77.99,77.42,73.95,17825080.0,1027893952.0
2015-05-08,75.15,75.8,75.55,74.09,9756262.0,547442624.0
2015-05-07,76.38,77.28,75.23,74.62,8019432.0,456980416.0
2015-05-06,75.95,79.02,76.79,75.95,13721037.0,799573056.0
2015-05-05,74.61,77.14,75.84,74.38,13351554.0,759681152.0
2015-05-04,76.15,76.34,74.38,74.09,8123504.0,457315840.0
2015-04-30,75.95,76.74,75.96,75.49,9530603.0,543173632.0
2015-04-29,73.95,75.76,75.49,73.95,8939166.0,502985056.0
2015-04-28,74.82,75.95,73.98,73.95,12866082.0,720117120.0
2015-04-27,76.12,77.66,76.24,74.54,15540912.0,880167360.0
2015-04-24,75.29,77.54,75.9,74.38,13312026.0,754483392.0
2015-04-23,78.72,78.74,76.64,75.83,12061602.0,695390784.0
2015-04-22,75.65,79.52,77.54,75.65,15352830.0,901558016.0
2015-04-21,72.86,75.55,75.37,71.95,17469700.0,965968704.0
2015-04-20,75.29,77.27,71.65,71.3,16678815.0,917770816.0
2015-04-17,73.42,75.37,72.61,71.42,19026824.0,1037752192.0
2015-04-16,73.29,78.58,73.42,72.09,17697384.0,996043264.0
2015-04-15,70.67,74.62,72.7,69.97,12139373.0,664406912.0
2015-04-14,71.38,74.02,70.67,69.82,11340843.0,610403264.0
2015-04-13,67.96,73.38,71.35,67.96,19934020.0,1067631872.0
2015-04-10,65.69,68.89,68.21,65.29,12351972.0,626190080.0
2015-04-09,65.4,66.62,65.78,63.4,12570770.0,610783296.0
2015-04-08,65.44,67.13,65.66,65.03,16823930.0,835767808.0
2015-04-07,65.56,65.94,65.42,64.4,11882062.0,580396160.0
2015-04-03,64.07,65.09,64.97,63.51,7950749.0,384663872.0
2015-04-02,64.6,65.82,64.55,63.43,10743626.0,518279136.0
2015-04-01,61.41,65.53,64.59,61.27,15376087.0,744083712.0
2015-03-31,61.03,63.0,61.43,59.76,16263548.0,749752448.0
2015-03-30,59.3,60.63,60.15,58.5,9067710.0,407054592.0
2015-03-27,60.25,60.27,59.27,58.47,7992376.0,354480928.0
2015-03-26,59.95,61.17,60.25,59.3,9309258.0,421578560.0
2015-03-25,57.7,60.57,60.21,57.58,16911660.0,754798400.0
2015-03-24,58.67,58.82,58.24,57.03,15166870.0,657924480.0
2015-03-23,58.82,60.49,58.91,58.75,12027630.0,536711136.0
2015-03-20,56.26,58.76,58.75,55.4,21991312.0,939507520.0
2015-03-19,57.28,57.28,56.32,55.91,10354020.0,437911584.0
2015-03-18,56.46,57.32,57.3,55.83,11806067.0,499391136.0
2015-03-17,57.14,57.83,56.47,55.96,14894394.0,633835520.0
2015-03-16,57.1,57.9,57.27,56.07,10769613.0,461656480.0
2015-03-13,56.36,57.54,57.1,56.03,6101535.0,259957088.0
2015-03-12,58.14,59.06,57.27,57.19,6281921.0,274022240.0
2015-03-11,57.56,58.6,58.11,56.9,7462512.0,323088096.0
2015-03-10,56.26,57.76,57.35,56.26,6362254.0,273505760.0
2015-03-09,55.58,57.24,56.68,55.14,9406781.0,398005472.0
2015-03-06,57.16,57.35,56.4,55.71,6255857.0,264664816.0
2015-03-05,55.3,57.87,57.04,55.06,15482115.0,662365824.0
2015-03-04,53.95,55.96,55.75,53.58,16468399.0,679278400.0
2015-03-03,53.57,54.23,53.43,53.18,11555888.0,465178976.0
2015-03-02,53.95,53.98,53.3,52.9,10651414.0,426224608.0
2015-02-27,54.5,54.54,53.78,53.7,5517563.0,223346112.0
2015-02-26,54.1,54.53,54.37,53.7,4134351.0,167580160.0
2015-02-25,55.11,55.14,54.19,53.9,5033867.0,204965632.0
2015-02-17,55.1,55.56,55.11,54.99,3452825.0,143285792.0
2015-02-16,54.07,55.43,54.91,53.57,5926115.0,242099472.0
2015-02-13,55.32,55.42,54.05,53.59,6790188.0,278808832.0
2015-02-12,54.92,55.23,55.07,54.14,3309133.0,136533440.0
2015-02-11,54.5,55.23,54.88,54.25,3392646.0,139545840.0
2015-02-10,54.42,55.43,54.43,53.97,7330343.0,301927168.0
2015-02-09,54.37,54.9,54.42,53.43,5147841.0,208891392.0
2015-02-06,53.43,54.61,53.57,53.23,5195617.0,209591824.0
2015-02-05,54.63,55.0,53.46,53.3,5465990.0,221835840.0
2015-02-04,55.34,55.54,54.34,54.25,3815191.0,156686432.0
2015-02-03,56.63,56.74,55.19,54.9,6024641.0,250526864.0
2015-02-02,53.7,56.2,55.98,53.7,9315905.0,387918016.0
2015-01-30,54.59,55.14,54.25,53.57,4402500.0,179212288.0
2015-01-29,54.43,55.03,54.35,53.7,5632528.0,228272976.0
2015-01-28,55.71,56.43,54.83,54.63,5313036.0,220892336.0
2015-01-27,56.47,57.3,56.15,55.67,6862752.0,289659616.0
2015-01-26,55.8,57.16,56.55,55.76,8743174.0,370417696.0
2015-01-23,56.22,56.63,55.78,55.27,7114076.0,297613280.0
2015-01-22,54.37,56.74,55.92,54.37,15092523.0,635772736.0
2015-01-21,52.7,54.63,54.33,52.63,11875124.0,481932320.0
2015-01-20,51.5,52.9,52.49,51.37,9354651.0,365788960.0
2015-01-19,51.3,53.82,51.97,50.86,12332491.0,485752480.0
2015-01-16,51.81,52.22,51.85,51.43,6847001.0,265864256.0
2015-01-15,52.22,53.02,51.95,51.25,7215769.0,280550112.0
2015-01-14,53.57,54.1,52.18,52.11,6098817.0,243495760.0
2015-01-13,53.31,54.87,53.62,53.31,6835726.0,278651744.0
2015-01-12,52.01,53.87,53.57,51.3,8803588.0,347745664.0
2015-01-09,52.85,54.39,52.22,52.13,12471470.0,499491520.0
2015-01-08,52.5,53.83,52.59,52.27,8616898.0,343136800.0
2015-01-07,52.7,53.15,52.22,51.54,7108888.0,278883360.0
2015-01-06,51.63,54.76,52.75,51.18,17477704.0,696173376.0
2015-01-05,49.94,52.21,51.66,49.3,13152784.0,506160864.0
2014-12-31,49.32,50.23,49.94,49.16,9174101.0,342330176.0
2014-12-30,49.06,50.21,49.62,48.9,9904370.0,369158368.0
2014-12-29,48.93,50.05,49.02,48.44,8672319.0,322283968.0
2014-12-26,48.86,49.21,49.02,48.12,11438195.0,417537824.0
2014-12-25,48.64,49.21,48.86,48.5,6093589.0,222924928.0
2014-12-24,48.34,48.89,48.65,48.0,6060636.0,220592480.0
2014-12-23,48.88,49.14,48.32,48.24,8206350.0,299334880.0
2014-12-22,49.63,49.7,48.9,47.84,9128341.0,333689344.0
2014-12-19,50.35,50.91,49.82,49.16,9323350.0,348475616.0
2014-12-18,50.21,50.43,50.39,49.3,7741670.0,290191456.0
2014-12-17,51.94,51.94,49.94,49.77,14607817.0,550203136.0
2014-12-16,51.99,52.53,51.69,50.97,9634371.0,373902880.0
2014-12-15,50.43,52.53,52.07,50.18,18607806.0,720009664.0
2014-12-12,49.62,51.01,50.17,48.64,11821094.0,445238624.0
2014-12-11,49.17,49.95,49.37,48.58,12882801.0,475498624.0
2014-12-10,48.1,50.07,49.29,48.04,15756070.0,581115712.0
2014-12-09,49.04,49.16,47.73,47.7,21427112.0,774664576.0
2014-12-08,49.3,49.37,48.85,47.98,17608150.0,641784832.0
2014-12-05,50.5,50.67,49.91,48.3,23566240.0,879516864.0
2014-12-04,49.61,50.9,50.35,49.61,17635172.0,666573248.0
2014-12-03,48.97,49.73,49.57,47.92,19167254.0,703300800.0
2014-12-02,49.01,49.32,48.97,48.37,14918632.0,547478144.0
2014-12-01,47.34,49.42,49.24,46.9,19257604.0,693089216.0
2014-11-28,47.7,47.77,47.53,47.2,15610580.0,555379264.0
2014-11-27,48.04,48.2,48.0,47.3,16505088.0,590642880.0
2014-11-26,48.77,48.97,48.33,47.3,18168196.0,651983808.0
2014-11-25,48.4,49.44,48.74,47.94,13131803.0,480088480.0
2014-11-24,49.62,49.71,48.37,47.97,20785800.0,755190592.0
2014-11-21,49.67,50.17,49.62,49.24,5542864.0,206268080.0
2014-11-20,50.65,50.98,49.62,49.3,7499930.0,280142720.0
2014-11-19,50.77,51.41,51.07,50.62,4273792.0,163808816.0
2014-11-18,50.5,50.97,50.69,50.37,5394067.0,205122016.0
2014-11-17,53.82,53.82,50.37,49.97,10852345.0,417169664.0
2014-11-14,50.78,51.5,50.87,50.3,3773274.0,143763232.0
2014-11-13,52.23,52.23,51.01,50.57,5999274.0,229977488.0
2014-11-12,50.9,52.55,52.39,50.71,5999301.0,233636544.0
2014-11-11,50.65,51.17,51.09,50.1,8432045.0,320564256.0
2014-11-10,50.63,50.77,50.62,50.07,6364691.0,240771984.0
2014-11-07,52.27,52.49,50.78,50.49,8772527.0,334780736.0
2014-11-06,51.83,52.57,52.1,51.7,5233885.0,204271376.0
2014-11-05,51.97,52.74,51.42,51.18,6857680.0,266255584.0
2014-11-04,51.59,51.59,51.15,50.37,7843026.0,298632576.0
2014-11-03,51.95,52.11,51.57,51.3,4239363.0,163919104.0
2014-10-31,52.78,53.89,51.9,51.45,5126118.0,200826320.0
2014-10-30,52.46,53.47,52.73,52.34,6788062.0,269752992.0
2014-10-29,52.61,52.78,52.57,51.9,7351831.0,288608320.0
2014-10-28,51.79,52.77,52.53,51.57,5936613.0,232941968.0
2014-10-27,51.94,53.76,53.75,51.9,4548693.0,174114496.0
2014-10-24,52.24,52.79,52.42,51.83,2299759.0,87097312.0
2014-10-23,52.7,53.59,52.22,51.97,3473243.0,132739584.0
2014-10-22,53.17,53.44,52.66,52.24,3208019.0,122957336.0
2014-10-21,52.34,53.86,53.17,52.24,5404932.0,208811888.0
2014-10-20,52.75,53.48,52.01,51.9,4432537.0,168551888.0
2014-10-17,52.24,53.04,52.75,51.28,4809496.0,181866720.0
2014-10-16,53.41,54.86,52.24,52.11,5099991.0,198051904.0
2014-10-15,52.86,54.17,53.69,52.86,4049290.0,157568832.0
2014-10-14,54.16,54.49,53.58,52.81,3666008.0,142900096.0
2014-10-13,53.28,54.79,54.54,52.22,5551038.0,217070720.0
2014-10-10,53.07,54.16,53.37,52.66,3320332.0,128497616.0
2014-10-09,53.69,55.0,53.61,53.35,8767797.0,344414400.0
2014-10-08,51.14,54.21,53.76,50.62,12035746.0,463027232.0
2014-09-30,51.76,51.93,51.1,51.0,4542867.0,169373152.0
2014-09-29,52.01,52.22,51.77,50.88,5148129.0,193102976.0
2014-09-26,51.8,52.27,52.01,51.46,4438492.0,166892496.0
2014-09-25,52.79,52.79,51.72,51.15,8444135.0,318234528.0
2014-09-24,51.69,52.63,52.5,51.53,8129493.0,309059104.0
2014-09-23,51.18,52.42,52.05,50.55,8809055.0,329606592.0
2014-09-22,50.74,51.87,50.77,50.05,5590209.0,206789408.0
2014-09-19,50.55,51.14,51.11,49.83,7152951.0,262510624.0
2014-09-18,49.29,51.14,50.55,49.21,12959301.0,472474816.0
2014-09-17,46.73,49.17,49.07,46.66,12919271.0,449961792.0
2014-09-16,46.8,47.69,46.77,46.65,9428926.0,322604384.0
2014-09-15,46.3,46.78,46.67,46.3,5218539.0,176173760.0
2014-09-12,46.29,46.8,46.74,46.27,5448318.0,183778480.0
2014-09-11,46.61,46.95,46.27,46.16,5298378.0,178856672.0
2014-09-10,46.59,47.07,46.81,46.43,4697915.0,159297344.0
2014-09-09,47.36,47.36,46.83,46.67,8321799.0,283087168.0
2014-09-05,47.39,47.8,47.43,46.7,7166439.0,245390800.0
2014-09-04,47.53,47.53,47.29,46.84,7638995.0,260551232.0
2014-09-03,46.96,47.78,47.56,46.96,6004792.0,206334880.0
2014-09-02,47.28,47.29,46.98,46.59,4672728.0,158923504.0
2014-09-01,46.73,47.24,46.99,46.3,5367207.0,181739648.0
2014-08-29,46.85,47.36,46.66,46.26,3911432.0,132398376.0
2014-08-28,46.72,46.84,46.7,46.1,3102583.0,104763264.0
2014-08-27,47.58,47.75,46.72,46.7,3193906.0,109637272.0
2014-08-26,47.16,47.76,47.5,47.16,2689962.0,92656312.0
2014-08-25,47.49,48.19,47.29,47.29,4340635.0,150325488.0
2014-08-22,47.28,47.97,47.47,47.28,2394836.0,82575408.0
2014-08-21,47.51,47.64,47.54,47.12,2627135.0,90187792.0
2014-08-20,47.6,47.83,47.25,47.17,4305021.0,148303520.0
2014-08-19,47.97,48.22,47.75,47.47,4344896.0,150838976.0
2014-08-18,47.21,48.11,47.91,47.21,4611056.0,160263280.0
2014-08-15,46.7,47.28,47.05,46.21,4302456.0,146412800.0
2014-08-14,46.37,46.76,46.27,45.98,2538511.0,85515880.0
2014-08-13,46.76,47.13,46.65,46.05,4336965.0,146455200.0
2014-08-12,45.9,46.84,46.72,45.9,4835844.0,163049184.0
2014-08-11,45.63,46.36,46.29,45.63,4129889.0,137996832.0
2014-08-08,45.7,46.03,45.63,45.46,3024522.0,100215384.0
2014-08-07,46.01,46.01,45.5,45.35,3982931.0,131796176.0
2014-08-06,45.49,46.25,45.78,45.49,5020055.0,167234320.0
2014-08-05,46.52,46.52,45.75,45.36,5762981.0,191437504.0
2014-08-04,46.74,47.67,46.44,46.11,5576528.0,189017408.0
2014-08-01,45.53,46.98,46.34,45.36,7976775.0,268795200.0
2014-07-31,45.75,46.18,45.56,45.09,3823117.0,126188000.0
2014-07-30,44.55,45.9,45.82,44.55,6532906.0,215541392.0
2014-07-29,44.51,44.98,44.79,44.28,4871334.0,157907776.0
2014-07-28,44.59,44.96,44.58,40.06,7784483.0,251917824.0
2014-07-25,44.96,45.16,44.51,44.0,2866491.0,92317088.0
2014-07-24,44.3,45.21,44.5,44.19,3127848.0,100879328.0
2014-07-23,44.8,44.94,44.3,44.23,1924380.0,62237800.0
2014-07-22,44.47,44.96,44.77,44.47,3339826.0,108619080.0
2014-07-21,43.96,44.58,44.47,43.78,3521196.0,113173440.0
2014-07-18,43.56,43.97,43.78,43.45,3359439.0,106563488.0
2014-07-17,43.56,43.93,43.74,43.34,2950582.0,93393496.0
2014-07-16,44.74,45.36,43.6,43.56,6562689.0,211516544.0
2014-07-15,45.16,45.16,44.91,44.33,4066527.0,131874424.0
2014-07-14,44.25,44.9,44.58,43.94,3410440.0,109839968.0
2014-07-11,43.74,44.32,44.0,43.59,3035626.0,97107224.0
2014-07-10,43.63,44.08,43.6,43.3,3172052.0,100615016.0
2014-07-09,45.34,45.34,43.63,43.15,8440315.0,269427840.0
2014-07-08,44.94,45.67,45.27,44.66,4959211.0,161861744.0
2014-07-07,45.23,45.47,45.07,45.05,1800926.0,59069264.0
2014-07-04,45.94,45.96,45.27,45.21,2681240.0,88235752.0
2014-07-03,45.49,46.15,46.0,45.38,3053497.0,101734808.0
2014-07-02,46.25,46.32,45.49,45.35,2937055.0,97146776.0
2014-07-01,45.81,46.18,45.97,45.27,2799514.0,92807856.0
2014-06-30,45.06,45.76,45.71,45.06,3211572.0,106116336.0
2014-06-27,45.14,45.31,44.96,44.8,2569746.0,83921464.0
2014-06-26,45.49,45.56,45.14,44.77,3298161.0,107905024.0
2014-06-25,46.21,46.21,45.3,44.8,3541852.0,116330528.0
2014-06-24,46.59,46.59,46.21,46.11,2772232.0,93165840.0
2014-06-23,45.49,46.32,46.19,45.36,4111715.0,137148704.0
2014-06-20,45.49,45.72,45.41,44.95,2554030.0,84015208.0
2014-06-19,46.04,46.26,45.43,45.32,2585524.0,85817976.0
2014-06-18,45.32,46.48,46.01,45.19,3494489.0,116032016.0
2014-06-17,45.5,45.83,45.23,45.07,3585570.0,117783624.0
2014-06-16,45.97,46.38,45.52,45.35,4343800.0,143646784.0
2014-06-13,46.29,46.81,45.98,45.96,4583157.0,154074480.0
2014-06-12,46.87,46.87,46.41,46.29,2672359.0,90145024.0
2014-06-11,45.92,46.91,46.87,45.92,2893662.0,98033736.0
2014-06-10,45.9,46.52,46.34,45.43,3449361.0,114693328.0
2014-06-09,45.61,46.45,46.19,45.35,3230852.0,108188680.0
2014-06-06,45.76,46.43,45.32,45.21,4308587.0,142971136.0
2014-06-05,44.59,45.9,45.75,44.41,3416301.0,112641552.0
2014-06-04,45.49,45.61,44.59,44.39,2427891.0,78942504.0
2014-06-03,44.44,45.61,45.39,44.44,2740411.0,90135808.0
2014-05-30,44.8,44.85,44.65,44.37,2069135.0,67041944.0
2014-05-29,44.1,45.21,44.62,44.1,4498008.0,146037008.0
2014-05-28,43.63,44.07,43.71,43.42,1830423.0,58047436.0
2014-05-27,43.46,44.36,43.66,43.42,2748283.0,87350800.0
2014-05-26,44.77,44.77,43.56,43.5,2336561.0,74728376.0
2014-05-23,43.06,44.19,44.03,43.06,3702098.0,117868320.0
2014-05-22,42.59,43.5,43.06,42.59,2042037.0,63917248.0
