date,open,high,close,low,volume,amount
2015-07-31,7.7,8.19,7.92,7.63,24228016.0,188746704.0
2015-07-30,8.32,8.59,7.92,7.88,31190224.0,254051328.0
2015-07-29,8.0,8.37,8.32,7.59,33772492.0,260975776.0
2015-07-28,7.64,8.2,7.71,7.23,49103876.0,368861856.0
2015-07-27,8.46,8.89,7.85,7.85,40795624.0,334554336.0
2015-07-24,9.11,9.25,8.72,8.5,44078868.0,385429184.0
2015-07-23,9.12,9.32,9.14,8.82,49002940.0,434354976.0
2015-07-22,8.27,9.1,9.1,8.27,53262320.0,452345888.0
2015-07-21,8.01,8.46,8.27,7.92,30008148.0,241027360.0
2015-07-20,8.08,8.44,8.18,7.9,39283120.0,313950592.0
2015-07-17,7.41,8.11,8.07,7.34,36812660.0,281461824.0
2015-07-16,6.67,7.67,7.39,6.54,37271700.0,263869632.0
2015-07-15,7.63,7.78,7.11,7.11,51509716.0,368334784.0
2015-07-14,7.59,8.09,7.9,7.34,73871432.0,564448064.0
2015-07-13,7.18,7.35,7.35,6.98,46730904.0,329624800.0
2015-07-10,6.46,6.69,6.69,6.42,24728820.0,159052608.0
2015-07-09,4.98,6.08,6.08,4.98,50266404.0,274645824.0
2015-07-08,5.53,5.53,5.53,5.53,9020800.0,48622112.0
2015-07-07,6.62,6.62,6.14,6.14,21467768.0,131458936.0
2015-07-06,8.29,8.29,6.82,6.82,40052016.0,284268704.0
2015-07-03,8.0,8.41,7.58,7.58,30756604.0,233032272.0
2015-07-02,9.33,9.59,8.42,8.41,33765440.0,292643168.0
2015-07-01,10.0,10.4,9.34,9.2,24881912.0,242810624.0
2015-06-30,9.44,10.26,10.11,8.45,41099748.0,367233152.0
2015-06-29,11.04,11.08,9.4,9.4,27771690.0,268863808.0
2015-06-26,11.23,11.29,10.44,10.43,35564080.0,369329440.0
2015-06-25,12.62,12.72,11.59,11.42,19302312.0,228797856.0
2015-06-24,12.25,12.61,12.59,12.05,19255144.0,232477312.0
2015-06-23,12.32,12.71,12.23,11.3,22885812.0,264641712.0
2015-06-19,13.67,13.93,12.56,12.56,19613032.0,249471024.0
2015-06-18,14.26,14.57,13.95,13.85,19215804.0,268081776.0
2015-06-17,13.75,14.33,14.24,13.03,22798172.0,308838912.0
2015-06-16,14.82,14.82,14.01,13.75,24775896.0,346790016.0
2015-06-15,15.7,15.78,14.99,14.87,31326716.0,466377216.0
2015-06-12,14.73,15.59,15.38,14.73,34456880.0,511239840.0
2015-06-11,14.3,15.02,14.77,14.3,28503476.0,406542496.0
2015-06-10,14.75,15.19,14.77,14.42,33000418.0,479337824.0
2015-06-09,14.21,14.95,14.77,14.17,38383712.0,549079168.0
2015-06-08,14.51,14.72,14.17,13.9,33763852.0,467482592.0
2015-06-05,13.85,14.77,14.51,13.8,47450872.0,660304512.0
2015-06-04,13.59,14.11,13.68,12.77,31662116.0,417279680.0
2015-06-03,13.87,13.9,13.55,13.24,29504410.0,388923968.0
2015-06-02,13.49,14.0,13.71,13.31,30271160.0,404229216.0
2015-06-01,12.84,13.44,13.42,12.72,22166288.0,285823584.0
2015-05-29,13.13,13.43,12.81,12.41,23843578.0,299949472.0
2015-05-28,14.58,14.63,13.13,13.12,35271424.0,481663456.0
2015-05-27,14.65,15.06,14.58,14.36,32234556.0,460113504.0
2015-05-26,13.78,14.98,14.63,13.53,43275320.0,602984384.0
2015-05-25,13.45,13.86,13.67,13.31,27857024.0,370838464.0
2015-05-22,13.92,13.92,13.6,13.47,32642592.0,434437632.0
2015-05-21,13.67,14.1,13.94,13.42,32333644.0,434087872.0
2015-05-20,13.73,14.08,13.65,13.47,31471012.0,424320896.0
2015-05-19,13.05,13.95,13.65,12.92,35953280.0,477829440.0
2015-05-18,12.69,13.28,13.03,12.31,40525360.0,510550592.0
2015-05-15,13.0,13.27,12.89,12.51,43516008.0,547343616.0
2015-05-14,12.51,13.0,13.0,12.18,51598880.0,631992256.0
2015-05-13,12.74,13.15,12.62,12.33,42866296.0,531063360.0
2015-05-12,12.69,13.16,12.82,12.42,46254276.0,578269888.0
2015-05-11,12.37,12.62,12.6,12.0,41547840.0,500154656.0
2015-05-08,11.59,12.26,12.23,11.55,29205928.0,337618464.0
2015-05-07,11.27,11.59,11.41,11.16,18990594.0,211109760.0
2015-05-06,11.29,11.78,11.28,11.1,21099868.0,234748256.0
2015-05-05,11.62,11.85,11.14,11.07,23160044.0,257798208.0
2015-05-04,11.81,11.95,11.62,11.29,25561902.0,290925152.0
2015-04-30,12.23,12.68,11.47,11.47,36077260.0,434540480.0
2015-04-29,11.47,12.25,12.08,11.46,32369798.0,376474752.0
2015-04-28,12.3,12.41,11.45,11.4,34245024.0,392948768.0
2015-04-27,12.45,13.13,12.25,12.05,43084392.0,524617440.0
2015-04-24,11.28,12.7,12.45,11.05,69276792.0,793411136.0
2015-04-23,10.5,11.59,11.54,10.47,76651320.0,842500032.0
2015-04-22,10.36,10.59,10.53,10.21,35760860.0,362690816.0
2015-04-21,9.86,10.21,10.18,9.86,22201548.0,217987280.0
2015-04-20,10.1,10.35,9.92,9.89,32047328.0,314228672.0
2015-04-17,10.42,10.59,10.25,10.23,33568776.0,338901888.0
2015-04-16,10.21,10.5,10.4,9.94,27617856.0,276140832.0
2015-04-15,10.31,10.61,10.25,10.16,29252560.0,295630272.0
2015-04-14,10.58,10.64,10.31,10.22,28705968.0,290628640.0
2015-04-13,10.44,10.89,10.59,10.16,34524776.0,353615136.0
2015-04-10,10.27,10.7,10.43,9.98,31303242.0,317691712.0
2015-04-09,10.96,11.0,10.35,9.79,54290048.0,540958976.0
2015-04-08,11.66,11.67,10.87,10.67,68363256.0,750512896.0
2015-04-07,10.46,11.13,11.13,10.26,55481976.0,585550464.0
2015-04-03,9.02,10.11,10.11,8.98,50083216.0,472588448.0
2015-04-02,8.84,9.33,9.19,8.73,42266180.0,373630176.0
2015-04-01,8.48,9.04,8.84,8.36,52077368.0,441528064.0
2015-03-31,8.61,8.65,8.48,8.3,28626332.0,234772528.0
2015-03-30,8.81,8.88,8.52,8.44,31251604.0,261183136.0
2015-03-27,8.23,8.75,8.64,8.23,34638504.0,287957248.0
2015-03-26,8.54,8.6,8.26,8.18,36819944.0,299797248.0
2015-03-25,8.6,8.72,8.54,8.38,33321534.0,278508224.0
2015-03-24,8.18,8.82,8.67,7.96,54137008.0,446314208.0
2015-03-23,7.98,8.3,8.08,7.96,32218040.0,255427968.0
2015-03-20,8.07,8.12,7.96,7.86,28403732.0,221260240.0
2015-03-19,7.63,8.34,8.03,7.57,56041004.0,434549600.0
2015-03-18,7.59,7.74,7.63,7.45,48688664.0,359119040.0
2015-03-17,6.87,7.57,7.57,6.87,74292432.0,534231136.0
2015-03-16,6.69,7.06,6.88,6.63,31780268.0,212230144.0
2015-03-13,6.66,6.76,6.67,6.51,20674270.0,132957400.0
2015-03-12,6.82,7.01,6.64,6.63,28400644.0,189671520.0
2015-03-11,6.7,6.94,6.81,6.69,24108436.0,160313136.0
2015-03-10,6.65,6.78,6.66,6.59,14620621.0,95578144.0
2015-03-09,6.46,6.71,6.65,6.46,16921866.0,108989032.0
2015-03-06,6.85,6.87,6.52,6.5,27454898.0,177845008.0
2015-03-05,6.63,6.93,6.83,6.58,40157228.0,265724176.0
2015-03-04,6.38,6.57,6.57,6.38,25475938.0,161118160.0
2015-03-03,6.45,6.52,6.4,6.37,22517476.0,141818640.0
2015-03-02,6.36,6.57,6.47,6.32,39557924.0,249833600.0
2015-02-27,6.18,6.27,6.26,6.13,18986164.0,115143368.0
2015-02-26,6.06,6.15,6.15,6.05,11161486.0,66563284.0
2015-02-25,6.24,6.25,6.08,6.06,11949497.0,71381680.0
2015-02-17,6.17,6.36,6.2,6.14,24940768.0,152169792.0
2015-02-16,5.98,6.2,6.13,5.96,16161272.0,96194368.0
2015-02-13,5.89,6.03,5.97,5.89,8745444.0,50857220.0
2015-02-12,5.85,5.9,5.87,5.82,5642909.0,32241706.0
2015-02-11,5.86,5.88,5.82,5.79,5254042.0,29936152.0
2015-02-10,5.85,5.85,5.85,5.79,6046278.0,34276892.0
2015-02-09,5.72,5.88,5.82,5.68,5984934.0,33851784.0
2015-02-06,5.84,5.88,5.72,5.69,6689672.0,37582444.0
2015-02-05,5.96,5.97,5.85,5.84,5540263.0,31846332.0
2015-02-04,5.97,5.99,5.9,5.9,4955910.0,28742044.0
2015-02-03,5.87,5.95,5.93,5.86,5519532.0,31782666.0
2015-02-02,5.93,5.93,5.86,5.86,6641334.0,38127004.0
2015-01-30,6.03,6.04,5.95,5.93,6083347.0,35397192.0
2015-01-29,6.0,6.07,5.99,5.96,6407124.0,37581332.0
2015-01-28,6.05,6.21,6.08,6.02,12418038.0,73984328.0
2015-01-27,6.02,6.29,6.09,5.98,21843584.0,130608232.0
2015-01-26,5.9,6.04,6.03,5.83,11060586.0,64244324.0
2015-01-23,6.0,6.01,5.89,5.88,9688802.0,56015744.0
2015-01-22,5.9,6.0,5.98,5.9,10319402.0,59880940.0
2015-01-21,5.78,5.88,5.87,5.73,9699223.0,54999892.0
2015-01-20,5.66,5.78,5.75,5.64,8343604.0,46537392.0
2015-01-19,5.93,5.97,5.61,5.49,14192934.0,79969536.0
2015-01-16,6.03,6.1,6.03,6.0,9257341.0,54623436.0
2015-01-15,6.02,6.08,6.04,5.95,6624008.0,38861012.0
2015-01-14,5.96,6.13,6.02,5.95,10221076.0,60314628.0
2015-01-13,5.92,5.98,5.96,5.9,5568647.0,32230916.0
2015-01-12,5.99,6.0,5.92,5.88,7881789.0,45687928.0
2015-01-09,6.01,6.09,5.92,5.92,8227156.0,48273432.0
2015-01-08,6.09,6.15,6.0,5.99,8649204.0,51274604.0
2015-01-07,6.15,6.21,6.09,5.82,14769485.0,87752936.0
2015-01-06,6.11,6.41,6.22,6.04,26067164.0,158920688.0
2015-01-05,5.9,6.2,6.1,5.9,17340572.0,102531064.0
2014-12-31,5.82,5.89,5.88,5.78,7604692.0,43326028.0
2014-12-30,5.97,6.01,5.79,5.74,13021975.0,74193808.0
2014-12-29,6.26,6.26,5.99,5.96,21446416.0,126648024.0
2014-12-26,6.26,6.4,6.28,6.13,18546660.0,113409776.0
2014-12-25,6.36,6.6,6.25,6.12,31296096.0,192548112.0
2014-12-17,6.26,6.51,6.35,6.19,37217124.0,230629552.0
2014-12-16,6.08,6.41,6.32,6.01,34132072.0,207681376.0
2014-12-15,6.11,6.12,6.09,5.99,13334885.0,78745336.0
2014-12-12,6.03,6.12,6.07,5.98,15022822.0,88711240.0
2014-12-11,5.87,6.03,6.03,5.83,14249201.0,82519576.0
2014-12-10,5.7,5.89,5.88,5.69,11949903.0,67761176.0
2014-12-09,6.06,6.06,5.74,5.72,25577416.0,147580096.0
2014-12-08,6.01,6.14,6.07,5.95,22518452.0,132393896.0
2014-12-05,6.42,6.45,6.05,5.98,29335332.0,176641840.0
2014-12-04,6.4,6.46,6.4,6.34,28085986.0,174960928.0
2014-12-03,6.23,6.36,6.35,6.18,26981836.0,164815248.0
2014-12-02,6.19,6.27,6.23,6.19,11895955.0,72242792.0
2014-12-01,6.32,6.35,6.18,6.17,17145040.0,104378592.0
2014-11-28,6.28,6.46,6.33,6.22,27512160.0,170018592.0
2014-11-27,6.38,6.4,6.29,6.22,15881463.0,97559768.0
2014-11-26,6.33,6.47,6.31,6.26,20849564.0,129326040.0
2014-11-25,6.2,6.32,6.3,6.19,16424532.0,100385784.0
2014-11-24,6.23,6.26,6.2,6.13,14186432.0,85664080.0
2014-11-21,6.14,6.19,6.15,6.07,9212359.0,55158872.0
2014-11-20,6.11,6.15,6.14,6.05,5720428.0,34080088.0
2014-11-19,6.21,6.24,6.11,6.07,9965876.0,59647180.0
2014-11-18,6.26,6.32,6.21,6.2,9421265.0,57212684.0
2014-11-17,6.15,6.3,6.26,6.15,16084592.0,97946912.0
2014-11-14,6.02,6.2,6.12,5.97,10999768.0,65382680.0
2014-11-13,6.08,6.08,6.03,5.91,10735851.0,62766820.0
2014-11-12,5.94,6.08,6.07,5.91,9465959.0,55511624.0
2014-11-11,6.32,6.38,5.97,5.94,22287804.0,132902544.0
2014-11-10,6.23,6.36,6.34,6.17,17118354.0,104734024.0
2014-11-07,6.26,6.4,6.22,6.18,19156064.0,117736488.0
2014-11-06,6.34,6.37,6.3,6.21,12989883.0,79393312.0
2014-11-05,6.34,6.45,6.33,6.3,16698503.0,103640080.0
2014-11-04,6.47,6.49,6.31,6.27,22708788.0,140561232.0
2014-11-03,6.37,6.55,6.45,6.33,30814576.0,193093360.0
2014-10-31,6.6,6.63,6.35,6.34,52612296.0,332133344.0
2014-10-30,6.13,6.67,6.67,5.98,37174116.0,232088144.0
2014-10-29,5.98,6.14,6.06,5.94,21255986.0,125264192.0
2014-10-28,5.79,5.94,5.93,5.78,11406399.0,65389232.0
2014-10-27,5.73,5.82,5.79,5.69,6854950.0,38495940.0
2014-10-24,5.96,5.96,5.74,5.7,14165120.0,80146192.0
2014-10-23,5.92,6.04,5.92,5.9,16195007.0,94105168.0
2014-10-22,5.93,5.97,5.88,5.85,9610167.0,55488244.0
2014-10-21,6.04,6.1,5.91,5.9,15528738.0,90610240.0
2014-10-20,6.04,6.14,6.07,5.98,14260764.0,84576088.0
2014-10-17,6.06,6.15,6.01,5.81,26881988.0,156577344.0
2014-10-16,6.27,6.32,6.11,6.1,21045316.0,127751008.0
2014-10-15,6.34,6.39,6.29,6.19,22360756.0,136745152.0
2014-10-14,6.66,6.71,6.41,6.31,30636848.0,192507808.0
2014-10-13,6.37,6.63,6.52,6.28,40421464.0,255756960.0
2014-10-10,6.13,6.72,6.4,6.08,60759072.0,380985504.0
2014-10-09,5.93,6.28,6.2,5.88,49606648.0,292592544.0
2014-10-08,5.88,5.94,5.93,5.79,23140588.0,132612896.0
2014-09-30,5.92,5.92,5.86,5.85,14673699.0,84115072.0
2014-09-29,5.91,6.01,5.89,5.88,29112952.0,168056400.0
2014-09-26,5.8,6.03,5.95,5.69,45954656.0,262858672.0
2014-09-25,5.83,5.9,5.75,5.68,32714928.0,185416224.0
2014-09-24,5.67,5.83,5.79,5.64,35050304.0,196601968.0
2014-09-23,5.63,5.72,5.68,5.6,15712840.0,86707400.0
2014-09-22,5.67,5.79,5.65,5.59,25103590.0,138654864.0
2014-09-19,5.67,5.68,5.64,5.57,11167838.0,61307792.0
2014-09-18,5.49,5.68,5.59,5.45,13544704.0,73658200.0
2014-09-17,5.5,5.57,5.5,5.38,16353579.0,87284352.0
2014-09-16,5.76,5.79,5.5,5.49,24426508.0,134372816.0
2014-09-15,5.69,5.9,5.78,5.65,25351220.0,143207552.0
2014-09-12,5.66,5.73,5.69,5.62,18333172.0,101445296.0
2014-09-11,5.64,5.76,5.68,5.61,29115926.0,161376160.0
2014-09-10,5.63,5.66,5.64,5.56,17081140.0,93299872.0
2014-09-09,5.61,5.71,5.65,5.55,19559206.0,107620296.0
2014-09-05,5.62,5.64,5.58,5.53,15987074.0,86945152.0
2014-09-04,5.61,5.72,5.64,5.57,24449204.0,134568624.0
2014-09-03,5.51,5.57,5.54,5.48,15095917.0,81430664.0
2014-09-02,5.49,5.52,5.5,5.42,12325845.0,65823580.0
2014-09-01,5.51,5.58,5.46,5.43,11747764.0,62788156.0
2014-08-29,5.23,5.53,5.42,5.19,11330348.0,58509244.0
2014-08-28,5.27,5.32,5.23,5.23,7437003.0,38188780.0
2014-08-27,5.26,5.35,5.26,5.25,8838035.0,45603836.0
2014-08-26,5.47,5.51,5.26,5.24,18402208.0,96263168.0
2014-08-25,5.6,5.6,5.5,5.49,10107841.0,54582328.0
2014-08-22,5.59,5.6,5.6,5.52,12256664.0,66408160.0
2014-08-21,5.69,5.78,5.59,5.54,19164618.0,104790472.0
2014-08-20,5.7,5.83,5.72,5.67,25392904.0,141993952.0
2014-08-19,5.61,5.82,5.71,5.61,27773896.0,154502736.0
2014-08-18,5.57,5.64,5.61,5.54,19552548.0,106410512.0
2014-08-15,5.54,5.63,5.6,5.52,21143948.0,114797016.0
2014-08-14,5.54,5.89,5.62,5.51,47111624.0,262043312.0
2014-08-13,5.47,5.58,5.54,5.43,18548092.0,99692056.0
2014-08-12,5.47,5.49,5.47,5.4,14202632.0,75352480.0
2014-08-11,5.43,5.5,5.48,5.4,13952516.0,74251384.0
2014-08-08,5.5,5.54,5.44,5.38,18819804.0,99747480.0
2014-08-07,5.58,5.7,5.5,5.5,21980728.0,119703664.0
2014-08-06,5.57,5.65,5.58,5.51,20695480.0,112730744.0
2014-08-05,5.5,5.61,5.61,5.45,26771388.0,144098256.0
2014-08-04,5.39,5.69,5.58,5.39,32818772.0,177836096.0
2014-08-01,5.6,5.68,5.39,5.36,30494740.0,163778800.0
2014-07-31,5.6,5.73,5.58,5.49,34635808.0,189085040.0
2014-07-30,5.44,5.78,5.57,5.35,46393628.0,251124080.0
2014-07-29,5.38,5.76,5.49,5.31,53449536.0,288225216.0
2014-07-28,5.33,5.4,5.36,5.3,25489968.0,132835336.0
2014-07-25,5.39,5.43,5.33,5.28,20460728.0,106544784.0
2014-07-24,5.39,5.51,5.43,5.22,40517932.0,212044496.0
2014-07-23,5.54,5.62,5.39,5.36,58600528.0,312119456.0
2014-07-22,5.42,5.84,5.74,5.4,108445824.0,601539840.0
2014-07-21,5.19,5.31,5.3,5.11,37751836.0,192337776.0
2014-07-18,5.39,5.53,5.23,5.23,53874800.0,280895808.0
2014-07-17,5.78,5.84,5.51,5.49,93799736.0,510044640.0
2014-07-16,6.09,6.09,6.09,5.78,160907600.0,941588480.0
2014-07-15,5.54,5.54,5.54,5.54,8593755.0,46406276.0
2014-07-14,5.04,5.04,5.04,5.04,1717928.0,8435026.0
2014-07-11,4.57,4.57,4.57,4.57,1466538.0,6540760.0
2014-04-11,4.17,4.2,4.15,4.13,6271598.0,25451524.0
2014-04-10,4.22,4.25,4.21,4.15,7937186.0,32456652.0
2014-04-09,4.23,4.25,4.21,4.16,4656047.0,19069406.0
2014-04-08,4.16,4.24,4.21,4.09,7515458.0,30534446.0
2014-04-04,4.17,4.23,4.21,4.15,2868302.0,11760083.0
2014-04-03,4.22,4.25,4.17,4.17,5425095.0,22230050.0
2014-04-02,4.33,4.34,4.23,4.22,9177261.0,38207200.0
2014-04-01,4.37,4.42,4.33,4.31,8339707.0,35370060.0
2014-03-31,4.28,4.39,4.36,4.27,10311439.0,43659280.0
2014-03-28,4.27,4.35,4.29,4.24,8853046.0,37000840.0
2014-03-27,4.22,4.34,4.26,4.22,12382708.0,51757472.0
2014-03-26,4.21,4.37,4.29,4.2,13250687.0,55413392.0
2014-03-25,4.2,4.27,4.21,4.13,6224673.0,25544110.0
2014-03-24,4.21,4.21,4.2,4.15,5311115.0,21667844.0
2014-03-21,4.09,4.22,4.2,4.06,6544514.0,26469680.0
2014-03-20,4.22,4.26,4.11,4.11,7417332.0,30206286.0
2014-03-19,4.27,4.27,4.22,4.17,7379264.0,30288726.0
2014-03-18,4.23,4.45,4.28,4.15,14918937.0,62395400.0
2014-03-17,4.05,4.23,4.21,4.02,10872014.0,44163036.0
2014-03-14,4.1,4.12,4.04,4.0,6653995.0,26318702.0
2014-03-13,4.15,4.19,4.13,4.09,6121027.0,24651666.0
2014-03-12,4.1,4.17,4.15,4.03,7024636.0,28163754.0
2014-03-11,4.16,4.2,4.1,4.02,9598407.0,38612552.0
2014-03-10,4.41,4.41,4.16,4.15,12688005.0,52481528.0
2014-03-07,4.51,4.55,4.43,4.37,16904424.0,73426248.0
2014-03-05,4.53,4.57,4.51,4.45,15272436.0,67125304.0
2014-03-04,4.42,4.53,4.51,4.36,13841977.0,60266988.0
2014-03-03,4.49,4.64,4.49,4.45,21591012.0,95398192.0
2014-02-28,4.31,4.48,4.45,4.21,18084504.0,76915736.0
2014-02-27,4.45,4.65,4.38,4.38,36408632.0,160633952.0
2014-02-26,4.21,4.44,4.44,4.17,26582672.0,112959080.0
2014-02-25,4.28,4.43,4.22,4.19,19358336.0,81178184.0
2014-02-24,4.24,4.29,4.27,4.17,8529556.0,35250456.0
2014-02-21,4.25,4.32,4.25,4.15,12624733.0,51943016.0
2014-02-20,4.42,4.44,4.24,4.24,15411427.0,65064948.0
2014-02-19,4.42,4.45,4.42,4.36,13985499.0,60000628.0
2014-02-18,4.47,4.48,4.44,4.36,19411988.0,83284728.0
2014-02-17,4.47,4.65,4.5,4.47,24432556.0,107938824.0
2014-02-14,4.31,4.6,4.45,4.27,25359588.0,108648600.0
2014-02-13,4.44,4.63,4.38,4.38,44977856.0,198121568.0
2014-02-12,4.46,4.49,4.43,4.34,39556132.0,170001968.0
