date,open,high,close,low,volume,amount
2015-08-21,35.58,36.21,34.23,34.19,40505612.0,913832192.0
2015-08-20,36.5,37.05,35.99,35.97,27780484.0,652087104.0
2015-08-19,36.21,36.8,36.74,35.93,48072644.0,1127906816.0
2015-08-18,38.63,39.22,36.45,36.31,53456048.0,1308281600.0
2015-08-17,38.86,38.99,38.49,37.98,44212960.0,1090824704.0
2015-08-14,39.86,39.97,39.35,39.21,33933980.0,863123008.0
2015-08-13,39.49,40.15,39.75,39.02,33721928.0,858206720.0
2015-08-12,40.01,40.39,39.59,39.39,27309228.0,702394176.0
2015-08-11,40.36,40.96,40.26,40.08,36896012.0,960379712.0
2015-08-10,39.04,40.98,40.68,38.82,55255644.0,1422769408.0
2015-08-07,38.69,39.44,39.0,38.43,37266708.0,935466176.0
2015-08-06,38.4,38.85,38.26,38.09,30360702.0,750702592.0
2015-08-05,39.78,39.86,38.79,38.68,31359778.0,791793152.0
2015-08-04,39.38,40.29,40.03,39.21,36882064.0,941853248.0
2015-08-03,38.66,39.5,39.45,38.24,51134228.0,1272145280.0
2015-07-31,38.65,39.16,38.72,38.35,49999664.0,1244256640.0
2015-07-30,39.92,41.1,39.14,39.02,46363892.0,1199705856.0
2015-07-29,39.95,40.28,39.98,39.13,45877564.0,1164125696.0
2015-07-28,38.44,40.37,39.55,38.38,78077728.0,1971012992.0
2015-07-27,43.32,43.59,39.18,39.18,75198736.0,2004033152.0
2015-07-24,44.61,44.61,43.53,43.37,50749932.0,1438493824.0
2015-07-23,43.79,45.06,44.61,43.43,62270152.0,1786529920.0
2015-07-22,44.32,44.55,43.65,43.53,41906020.0,1183641472.0
2015-07-21,44.29,45.16,44.51,44.05,50354724.0,1446210048.0
2015-07-20,44.91,45.0,44.38,43.98,49013300.0,1407117440.0
2015-07-17,45.16,45.53,45.02,44.21,53818016.0,1552925440.0
2015-07-16,44.73,45.0,44.39,43.84,46718512.0,1356778752.0
2015-07-15,44.3,45.29,44.73,43.46,72886312.0,2112034432.0
2015-07-14,45.84,45.9,44.51,43.83,93497424.0,2751564032.0
2015-07-13,46.61,47.92,46.5,45.68,109377576.0,3339756288.0
2015-07-10,44.91,49.8,47.54,44.64,166132256.0,5228028416.0
2015-07-09,43.63,47.65,45.89,41.26,166490128.0,4866524672.0
2015-07-08,43.18,45.69,43.63,43.18,215451920.0,6162348032.0
2015-07-07,43.69,48.23,47.98,43.41,280381536.0,8384991744.0
2015-07-06,45.83,45.83,44.85,42.79,218588656.0,6331819008.0
2015-07-03,43.23,44.13,41.95,39.72,106980656.0,2960588032.0
2015-07-02,44.12,44.76,42.38,41.26,128652208.0,3630915840.0
2015-07-01,45.22,45.98,43.58,43.23,85487584.0,2516521472.0
2015-06-30,43.06,46.53,46.1,42.88,142810544.0,4186415616.0
2015-06-29,44.15,44.68,43.06,39.72,137695808.0,3879505152.0
2015-06-26,44.45,46.13,42.86,41.09,120108960.0,3449106176.0
2015-06-25,47.52,47.63,45.29,44.91,80188672.0,2440431360.0
2015-06-24,46.79,47.61,47.23,46.38,87463216.0,2692724480.0
2015-06-23,44.76,47.17,46.99,44.22,97237072.0,2916418304.0
2015-06-19,47.13,47.97,44.41,43.99,88319936.0,2700377088.0
2015-06-18,49.72,49.72,47.32,47.22,86949664.0,2763550208.0
2015-06-17,49.8,50.26,49.91,49.04,68643312.0,2231672832.0
2015-06-16,49.95,51.05,49.62,49.26,81631616.0,2679910400.0
2015-06-15,53.13,53.14,50.47,49.66,102378816.0,3455000064.0
2015-06-12,53.25,53.68,52.58,52.41,88480168.0,3061599744.0
2015-06-11,53.16,54.05,53.14,52.12,112556928.0,3920851968.0
2015-06-10,52.93,54.2,53.14,52.37,100745528.0,3528611328.0
2015-06-09,54.82,54.82,53.27,52.7,130778520.0,4589477888.0
2015-06-08,51.92,55.13,54.49,51.33,205926576.0,7229978624.0
2015-06-05,52.64,53.01,51.78,50.43,117188936.0,3974264576.0
2015-06-04,51.28,52.76,52.01,47.68,129045552.0,4315320832.0
2015-06-03,50.85,52.03,51.3,50.43,93327456.0,3124103680.0
2015-06-02,50.99,51.45,50.72,50.15,85675440.0,2843815936.0
2015-06-01,49.26,51.51,51.19,48.88,91292472.0,3004958720.0
2015-05-29,50.35,50.84,49.23,48.7,98073104.0,3200680192.0
2015-05-28,54.08,54.37,50.2,50.04,122396864.0,4214707712.0
2015-05-27,54.98,55.28,54.21,53.79,98614832.0,3518236672.0
2015-05-26,54.99,55.73,54.93,53.73,121651704.0,4349520384.0
2015-05-25,52.93,54.44,54.35,52.93,122424904.0,4317305856.0
2015-05-22,51.75,52.95,52.73,51.33,121079016.0,4151567104.0
2015-05-21,51.45,51.6,51.2,50.65,70996824.0,2374256384.0
2015-05-20,51.6,52.14,51.08,50.76,90783960.0,3052703488.0
2015-05-19,49.68,52.32,51.4,49.57,102910064.0,3451499008.0
2015-05-18,50.43,50.65,49.72,49.68,72825984.0,2390916608.0
2015-05-15,52.85,53.14,51.1,50.94,104483472.0,3544115200.0
2015-05-14,53.4,54.5,53.22,52.7,85405352.0,2987886848.0
2015-05-13,54.38,54.79,53.39,53.16,89481424.0,3151791616.0
2015-05-12,53.77,55.13,54.32,53.16,128754856.0,4558395904.0
2015-05-11,52.85,54.98,54.21,52.17,148823264.0,5225954816.0
2015-05-08,53.47,53.76,52.61,51.56,115899304.0,3978470656.0
2015-05-07,54.38,55.13,52.84,52.79,168451184.0,5917593600.0
2015-05-06,53.34,58.58,55.65,53.34,326903872.0,12094225408.0
2015-05-05,55.08,55.76,53.25,52.98,136132192.0,4838019072.0
2015-05-04,53.37,55.39,55.07,52.23,133482008.0,4700303872.0
2015-04-30,54.53,55.44,53.19,53.08,124854944.0,4435798528.0
2015-04-29,54.69,55.42,54.4,53.28,107852840.0,3834661376.0
2015-04-28,54.64,55.77,55.05,53.16,182848560.0,6542342144.0
2015-04-27,53.59,54.73,54.69,53.07,120174024.0,4239574528.0
2015-04-24,54.0,54.89,53.13,52.52,116289480.0,4075030528.0
2015-04-23,56.51,56.95,55.31,54.23,143715280.0,5224964096.0
2015-04-22,53.33,56.51,56.38,53.04,171008976.0,6123575808.0
2015-04-21,52.61,53.43,53.17,51.91,94671288.0,3263631360.0
2015-04-20,55.16,55.16,52.06,51.97,135542048.0,4763404800.0
2015-04-17,55.76,56.47,55.28,54.53,142815616.0,5183134208.0
2015-04-16,52.29,54.84,54.78,52.08,126913648.0,4469333504.0
2015-04-15,53.04,53.92,52.5,52.38,87252288.0,3033532160.0
2015-04-14,54.64,54.66,53.19,52.72,106792872.0,3728580096.0
2015-04-13,55.56,55.76,54.67,54.14,98083824.0,3516703488.0
2015-04-10,53.28,54.98,54.79,53.08,116657600.0,4134952704.0
2015-04-09,54.46,56.67,53.56,53.48,167450272.0,6025032192.0
2015-04-08,53.25,55.38,54.46,52.21,187741824.0,6632167936.0
2015-04-07,52.41,53.25,53.13,51.8,125808960.0,4322703872.0
2015-04-03,51.56,52.55,52.09,51.42,81748920.0,2781207808.0
2015-04-02,52.96,53.28,51.95,51.33,95612072.0,3255757312.0
2015-04-01,52.78,53.45,52.64,52.21,117825720.0,4070903296.0
2015-03-31,52.4,53.47,51.78,51.47,158591104.0,5446757376.0
2015-03-30,49.56,51.45,51.36,48.94,133287808.0,4388877312.0
2015-03-27,48.97,49.63,49.02,48.55,59795216.0,1920110080.0
2015-03-26,48.65,50.62,49.33,48.21,94349776.0,3054692096.0
2015-03-25,50.56,51.05,49.23,48.9,112123888.0,3652387584.0
2015-03-24,51.94,52.4,51.04,50.93,101950952.0,3436252160.0
2015-03-23,51.91,52.6,52.09,51.17,118975624.0,4038058496.0
2015-03-20,51.56,53.16,51.79,50.35,143357760.0,4848289280.0
2015-03-19,52.21,52.32,50.93,50.72,80182624.0,2694824192.0
2015-03-18,51.92,52.78,52.55,51.86,93515336.0,3200814336.0
2015-03-17,51.77,52.24,51.68,51.04,89218696.0,3013872384.0
2015-03-16,50.24,52.03,51.75,49.66,115096136.0,3833418240.0
2015-03-13,50.41,51.01,50.03,49.65,84576704.0,2792624384.0
2015-03-12,49.34,50.87,50.26,48.47,116768136.0,3817228544.0
2015-03-11,48.32,49.65,48.47,48.27,70505944.0,2261603072.0
2015-03-10,48.43,48.58,47.98,47.66,52660784.0,1659158656.0
2015-03-09,47.35,50.06,49.16,45.83,115023232.0,3594308608.0
2015-03-06,48.79,49.31,48.2,48.12,70620832.0,2251912448.0
2015-03-05,48.88,49.46,48.87,48.13,92025744.0,2940697600.0
2015-03-04,49.2,50.33,49.83,49.04,71222104.0,2312960768.0
2015-03-03,51.36,51.71,49.36,49.14,117408744.0,3866177792.0
2015-03-02,52.56,53.24,52.23,51.21,100302784.0,3421510656.0
2015-02-27,53.16,53.65,52.56,52.4,66820264.0,2318705408.0
2015-02-26,50.59,53.42,53.28,49.23,108532208.0,3674572800.0
2015-02-25,52.4,52.67,50.88,50.64,65439440.0,2208644864.0
2015-02-17,51.1,54.47,53.18,51.07,104150896.0,3626108672.0
2015-02-16,50.76,51.75,50.95,50.27,49915704.0,1662445824.0
2015-02-13,51.63,52.9,50.82,50.61,76568096.0,2600202496.0
2015-02-12,51.05,52.01,51.36,49.98,57390480.0,1922483840.0
2015-02-11,50.35,51.75,51.22,49.92,69465632.0,2314323200.0
2015-02-10,48.7,50.26,50.06,48.5,60747360.0,1971902592.0
2015-02-09,47.35,50.41,49.0,46.88,92021328.0,2944932096.0
2015-02-06,47.81,49.14,47.6,47.08,83559856.0,2629728768.0
2015-02-05,52.24,52.4,48.69,48.58,133958224.0,4484626432.0
2015-02-04,51.89,52.7,50.01,49.83,111219424.0,3740506624.0
2015-02-03,49.71,53.08,51.92,48.56,147888480.0,4896619520.0
2015-02-02,48.65,50.36,48.78,48.36,97146552.0,3120848384.0
2015-01-30,53.08,53.91,51.04,50.75,109142824.0,3712701952.0
2015-01-29,51.91,53.91,53.73,51.25,119750432.0,4111931648.0
2015-01-28,54.08,54.49,53.08,52.7,102506256.0,3588978176.0
2015-01-27,57.27,57.87,55.5,53.01,168316864.0,6085948928.0
2015-01-26,55.15,57.29,56.46,54.21,145455200.0,5325633536.0
2015-01-23,52.12,56.26,55.7,50.67,207264896.0,7387374592.0
2015-01-22,52.09,53.31,51.14,50.64,141933856.0,4815224320.0
2015-01-21,46.91,50.62,50.62,46.87,163607024.0,5280659456.0
2015-01-20,45.87,47.13,46.03,44.76,135150016.0,4071201024.0
2015-01-19,46.38,48.26,46.38,46.38,96636128.0,2979353600.0
2015-01-16,51.45,53.47,51.53,50.14,134470384.0,4587585536.0
2015-01-15,48.09,51.94,51.25,47.6,130175272.0,4231358976.0
2015-01-14,47.26,48.35,47.36,46.61,56131172.0,1749525120.0
2015-01-13,47.57,48.59,47.13,46.52,57905744.0,1801910272.0
2015-01-12,47.19,48.62,47.55,45.51,109068520.0,3367675136.0
2015-01-09,46.1,50.46,47.23,45.58,161250864.0,5101798912.0
2015-01-08,48.12,48.46,45.87,45.57,83069544.0,2531353088.0
2015-01-07,47.51,49.22,47.71,47.3,86421040.0,2718229760.0
2015-01-06,48.88,50.12,47.91,47.04,123903824.0,3922785024.0
2015-01-05,50.41,52.41,50.84,49.65,134073104.0,4489657856.0
2014-12-31,48.82,50.01,49.34,47.37,101457384.0,3245053440.0
2014-12-30,48.12,49.92,48.84,46.91,110921000.0,3521998848.0
2014-12-29,46.67,50.27,48.76,46.67,194095328.0,6191038976.0
2014-12-26,42.16,46.26,45.71,41.86,142496896.0,4119172864.0
2014-12-25,39.55,42.31,42.27,38.98,97944504.0,2627536384.0
2014-12-24,42.47,42.59,39.2,38.65,78501952.0,2074331392.0
2014-12-23,40.48,44.97,41.89,39.89,124254728.0,3439633920.0
2014-12-22,40.63,42.77,41.28,40.6,111615072.0,3046891264.0
2014-12-19,40.94,41.63,40.68,39.26,89414632.0,2376323328.0
2014-12-18,40.94,42.45,40.94,40.34,110684240.0,2997364992.0
2014-12-17,40.47,41.26,40.74,39.41,123438720.0,3260470016.0
2014-12-16,37.96,40.47,40.4,37.72,114386072.0,2927549440.0
2014-12-15,36.94,38.28,38.01,36.72,54252932.0,1330926720.0
2014-12-12,37.5,38.88,37.49,37.09,76465736.0,1900664960.0
2014-12-11,37.67,38.57,37.01,36.94,78580568.0,1936781696.0
2014-12-10,38.5,39.72,38.77,36.59,114108872.0,2839096832.0
2014-12-09,41.25,43.78,38.74,38.74,187264544.0,5088113664.0
2014-12-08,39.6,43.9,43.05,39.26,156361952.0,4309010944.0
2014-12-05,41.84,42.7,40.76,38.97,161020544.0,4331296256.0
2014-12-04,37.41,40.73,40.73,36.74,137177776.0,3507417344.0
2014-12-03,38.17,39.96,37.03,36.74,132160912.0,3319894528.0
2014-12-02,35.78,39.23,38.02,35.64,101860376.0,2495870976.0
2014-12-01,37.43,38.48,36.19,36.1,98298416.0,2399048192.0
2014-11-28,37.33,37.64,36.85,36.04,94405152.0,2272935424.0
2014-11-27,36.82,38.13,37.55,36.51,120235320.0,2941188096.0
2014-11-26,34.25,36.65,36.6,34.25,104070392.0,2408905728.0
2014-11-25,34.14,34.66,34.23,33.78,52330640.0,1173876480.0
2014-11-24,33.56,34.77,34.48,33.18,136942528.0,3041714688.0
2014-11-21,31.18,32.34,32.22,30.8,49731696.0,1035163264.0
2014-11-20,30.37,31.59,31.27,30.34,42510980.0,864629120.0
2014-11-19,30.49,30.89,30.49,30.4,27664332.0,555100800.0
2014-11-18,31.33,31.73,30.49,30.38,42219944.0,852319168.0
2014-11-17,33.61,33.74,31.39,31.22,61907208.0,1304540288.0
2014-11-14,32.29,32.69,32.58,31.61,63633868.0,1335180288.0
2014-11-13,31.85,33.09,32.29,31.85,57151864.0,1220460544.0
2014-11-12,31.42,31.93,31.77,31.03,34634568.0,714138560.0
2014-11-11,31.15,32.08,31.53,31.07,89070744.0,1837271296.0
2014-11-10,30.93,31.48,31.12,30.58,54074104.0,1096625408.0
2014-11-07,30.0,31.32,30.69,29.94,50565960.0,1016026752.0
2014-11-06,30.31,30.46,30.02,29.8,13948650.0,274951872.0
2014-11-05,29.94,30.37,30.2,29.79,13417806.0,264540480.0
2014-11-04,29.79,30.17,29.99,29.73,20076210.0,393299072.0
2014-11-03,30.51,30.61,30.06,29.93,27622032.0,546342144.0
2014-10-31,29.73,30.67,30.51,29.65,57500120.0,1138502016.0
2014-10-30,29.64,29.79,29.53,29.38,23741860.0,459327520.0
2014-10-29,29.47,30.09,29.77,29.41,33526524.0,654246784.0
2014-10-28,28.61,29.39,29.35,28.61,18200672.0,345595072.0
2014-10-27,28.67,28.92,28.72,28.06,22970730.0,428215840.0
2014-10-24,29.3,29.49,29.35,29.15,8518647.0,162868240.0
2014-10-23,29.39,29.85,29.3,29.15,20137888.0,388234848.0
2014-10-22,29.15,30.19,29.41,28.99,21444840.0,413747584.0
2014-10-21,29.41,29.53,29.1,29.07,9006711.0,172169840.0
2014-10-20,29.7,29.82,29.44,29.26,13998256.0,269847872.0
2014-10-17,29.53,29.81,29.47,29.15,16096897.0,309462720.0
2014-10-16,29.07,29.87,29.36,29.07,17838400.0,343752224.0
2014-10-15,28.87,29.65,29.5,28.83,17636056.0,337264000.0
2014-10-14,29.19,29.42,28.93,28.86,20411654.0,387157792.0
2014-10-13,29.52,29.52,29.19,28.95,15968621.0,304095744.0
2014-10-10,29.82,29.95,29.75,29.52,20691206.0,400569920.0
2014-10-09,29.85,30.42,29.99,29.79,23127524.0,453879104.0
2014-10-08,29.84,29.88,29.84,29.47,18648436.0,360911456.0
2014-09-30,29.75,29.82,29.76,29.61,13328081.0,258312176.0
2014-09-29,29.61,29.85,29.75,29.44,24083386.0,465057280.0
2014-09-26,29.67,29.92,29.59,29.41,17727534.0,342413984.0
2014-09-25,29.99,30.3,29.92,29.46,22049408.0,432429664.0
2014-09-24,28.84,29.9,29.84,28.81,23254630.0,446889312.0
2014-09-23,28.83,29.21,28.96,28.8,12837133.0,242616960.0
2014-09-22,29.72,29.75,28.81,28.7,23452566.0,445188512.0
2014-09-19,29.78,30.08,29.96,29.53,13063231.0,254613872.0
2014-09-18,29.58,29.92,29.72,29.21,17313672.0,334750080.0
2014-09-17,29.59,29.76,29.62,29.36,11021461.0,212857856.0
2014-09-16,30.05,30.13,29.36,29.13,23727712.0,458745440.0
2014-09-15,29.92,29.99,29.9,29.67,17423892.0,338719840.0
2014-09-12,30.07,30.25,30.22,29.93,10954457.0,215146144.0
2014-09-11,30.51,31.02,30.07,30.04,18246516.0,362725376.0
2014-09-10,30.94,30.97,30.53,30.48,15264639.0,304791264.0
2014-09-09,31.51,31.97,31.1,31.05,17474604.0,359391264.0
2014-09-05,31.13,31.8,31.51,31.08,19493446.0,399631040.0
2014-09-04,31.02,31.17,31.13,30.62,14584815.0,294056960.0
2014-09-03,30.24,31.22,30.81,30.24,21495428.0,432944608.0
2014-09-02,29.88,30.45,30.36,29.49,20391176.0,397845824.0
2014-09-01,29.5,29.96,29.9,29.29,16916496.0,327152192.0
2014-08-29,29.3,29.52,29.5,29.15,11531028.0,220439712.0
2014-08-28,29.53,29.67,29.27,29.19,12237491.0,234940656.0
2014-08-27,29.9,30.07,29.35,29.3,10339300.0,200046176.0
2014-08-26,29.72,30.13,29.84,29.67,14341446.0,279452032.0
2014-08-25,30.65,30.65,29.78,29.64,19596154.0,384509632.0
2014-08-22,30.68,30.97,30.82,30.59,11522801.0,231422624.0
2014-08-21,30.7,30.9,30.65,30.3,17330518.0,345653152.0
2014-08-20,31.13,31.28,30.67,30.59,18445560.0,371298720.0
2014-08-19,31.33,31.57,31.28,30.82,19419410.0,395177024.0
2014-08-18,31.34,31.86,31.28,31.22,18647096.0,382362528.0
2014-08-15,30.44,31.6,31.43,30.08,32302456.0,653553088.0
2014-08-14,30.82,30.9,30.19,29.96,20442908.0,407271232.0
2014-08-13,30.02,30.53,30.48,29.65,17058062.0,334946400.0
2014-08-12,30.08,30.16,29.92,29.72,11848148.0,230856800.0
2014-08-11,29.87,30.54,30.31,29.82,13961369.0,275091360.0
2014-08-08,29.9,30.02,29.67,29.58,10871172.0,211128960.0
2014-08-07,30.12,30.19,29.72,29.61,14252304.0,277020256.0
2014-08-06,30.36,30.36,30.12,29.84,17996356.0,352400736.0
2014-08-05,31.0,31.26,30.67,30.3,21544252.0,429514560.0
2014-08-04,30.25,31.11,31.1,30.08,22128500.0,443772736.0
2014-08-01,30.51,30.97,30.18,30.1,18219388.0,362890496.0
2014-07-31,30.48,30.85,30.77,29.88,17083856.0,336883872.0
2014-07-30,30.27,30.85,30.48,30.27,21628018.0,431983808.0
2014-07-29,30.58,30.71,30.65,30.21,20339924.0,404909376.0
2014-07-28,30.28,30.91,30.58,30.02,39031640.0,777284928.0
2014-07-25,29.96,30.04,30.04,29.52,19108166.0,371563232.0
2014-07-24,29.35,29.9,29.76,29.35,29890524.0,579190592.0
2014-07-23,28.87,29.52,29.44,28.84,24550828.0,468319840.0
2014-07-22,27.63,29.1,29.01,27.62,30487386.0,567652096.0
2014-07-21,27.46,27.88,27.75,27.43,18206500.0,329950784.0
2014-07-18,26.97,27.71,27.46,26.54,17199070.0,307105504.0
2014-07-17,27.07,27.07,26.92,26.83,5824129.0,104569640.0
2014-07-16,27.13,27.24,27.07,26.94,10086864.0,182045984.0
2014-07-15,27.01,27.25,27.15,26.77,13976119.0,251799248.0
2014-07-14,26.67,27.16,27.12,26.56,12250877.0,219106816.0
2014-07-11,26.58,26.62,26.52,26.47,9197266.0,162783744.0
2014-07-10,27.07,27.13,26.55,26.46,14357336.0,255093264.0
2014-07-09,27.42,27.69,26.88,26.86,11349852.0,206392096.0
2014-07-08,27.42,27.55,27.42,27.27,12526044.0,228830640.0
2014-07-07,27.39,27.72,27.43,27.33,15957299.0,292985280.0
2014-07-04,26.98,27.67,27.34,26.98,16429818.0,299965472.0
2014-07-03,26.7,27.18,27.0,26.61,14242115.0,256068064.0
2014-07-02,26.29,26.85,26.64,26.25,13652306.0,242034624.0
2014-07-01,26.88,26.89,26.28,26.19,11582531.0,204097520.0
2014-06-30,26.37,26.86,26.68,26.31,11627543.0,206433440.0
2014-06-27,27.01,27.01,26.37,26.17,20673544.0,364606048.0
2014-06-26,27.18,27.48,27.13,26.97,12888952.0,233715744.0
2014-06-25,27.25,27.33,27.22,26.88,9994484.0,180601024.0
2014-06-24,26.8,27.42,27.31,26.61,14539725.0,262558896.0
2014-06-23,27.09,27.45,26.77,26.74,16010866.0,290055840.0
2014-06-20,26.61,27.07,27.06,26.55,18520522.0,331643456.0
2014-06-19,26.79,26.95,26.62,26.28,14858090.0,264322400.0
2014-06-18,26.94,27.1,26.64,26.55,17339132.0,310474656.0
2014-06-17,26.86,27.07,26.95,26.52,20425788.0,365715232.0
2014-06-16,26.28,27.04,26.94,26.28,36556632.0,652488512.0
2014-06-13,25.62,26.47,26.34,25.62,24145380.0,421929632.0
2014-06-12,25.84,25.92,25.71,25.5,14290948.0,245028544.0
2014-06-11,25.8,26.02,25.87,25.75,8560973.0,147823968.0
2014-06-10,25.75,26.01,25.93,25.51,16220224.0,279287776.0
2014-06-09,25.24,25.81,25.57,25.23,12276794.0,209570848.0
2014-06-06,25.51,25.59,25.41,25.18,10853664.0,183930528.0
2014-06-05,24.94,25.47,25.44,24.91,13493406.0,227738464.0
2014-06-04,25.09,25.11,25.0,24.84,9734267.0,161982608.0
2014-06-03,25.2,25.48,25.12,25.11,11406905.0,192353520.0
2014-05-30,25.02,25.33,25.17,24.91,12884020.0,216036704.0
2014-05-29,24.93,25.24,25.05,24.88,18429812.0,308607808.0
2014-05-28,24.73,24.99,24.93,24.58,14796434.0,245024784.0
