date,open,high,close,low,volume,amount
2015-08-18,26.32,26.66,23.69,23.69,2748238.0,92033520.0
2015-08-17,26.41,26.67,26.32,25.86,2619375.0,91152144.0
2015-08-14,27.04,27.37,27.16,26.78,2881826.0,103426672.0
2015-08-13,26.41,27.15,26.78,25.92,2479023.0,87432592.0
2015-08-12,27.16,27.54,26.56,26.41,2985272.0,106777256.0
2015-08-11,27.58,27.9,27.67,27.18,4635276.0,169292288.0
2015-08-10,26.71,27.91,27.84,26.1,4474429.0,160113072.0
2015-08-07,25.68,26.57,26.38,25.37,2992823.0,103520240.0
2015-08-06,26.4,26.75,25.37,25.2,3264070.0,112368704.0
2015-08-05,26.93,28.13,27.01,26.58,5849063.0,211816048.0
2015-08-04,26.66,27.84,27.65,25.2,7488928.0,262633968.0
2015-08-03,23.95,26.66,26.66,23.77,5729454.0,191936592.0
2015-07-31,23.39,25.03,24.39,22.91,3239258.0,103051688.0
2015-07-30,24.14,25.64,23.86,23.01,3825339.0,125505432.0
2015-07-29,22.94,24.14,24.14,21.79,2997032.0,90775160.0
2015-07-28,21.43,23.3,22.16,20.79,3010456.0,87118032.0
2015-07-27,24.89,25.77,23.01,23.01,3693824.0,119608576.0
2015-07-24,26.69,27.12,25.57,25.45,5534938.0,193886672.0
2015-07-23,24.67,27.23,26.69,24.67,5777187.0,199121568.0
2015-07-22,25.18,25.55,25.03,24.32,3550483.0,117504992.0
2015-07-21,23.77,25.04,25.04,23.37,3172186.0,102119176.0
2015-07-20,23.99,25.12,24.15,23.28,3412053.0,110086216.0
2015-07-17,23.31,24.76,24.15,23.01,3197420.0,100880600.0
2015-07-16,22.7,23.77,22.96,20.51,3281473.0,98586664.0
2015-07-15,24.15,24.39,22.7,22.7,2986849.0,91982496.0
2015-07-14,24.75,26.68,25.22,23.77,6644564.0,223166944.0
2015-07-13,23.95,24.63,24.63,23.09,4426580.0,141619360.0
2015-07-10,21.13,22.39,22.39,20.97,2025687.0,59317096.0
2015-07-09,16.66,20.36,20.36,16.66,4404154.0,109785800.0
2015-07-08,18.51,18.51,18.51,18.51,417400.0,10238822.0
2015-07-07,21.58,22.41,20.57,20.57,2261510.0,63605208.0
2015-07-06,24.23,24.23,22.85,20.04,3973702.0,119144992.0
2015-07-03,21.37,23.87,22.02,20.4,2614516.0,77019360.0
2015-07-02,24.15,24.66,22.51,22.03,2470391.0,77145008.0
2015-07-01,25.2,26.24,23.92,23.45,3571049.0,120901288.0
2015-06-30,22.94,25.3,25.26,20.95,3933234.0,121442688.0
2015-06-29,26.4,26.41,23.0,22.95,2917285.0,93708840.0
2015-06-26,27.16,27.69,25.5,25.5,2394501.0,83566696.0
2015-06-25,30.38,30.39,28.33,27.92,1896553.0,74063096.0
2015-06-24,30.03,30.3,30.25,29.31,2177801.0,86336448.0
2015-06-23,28.44,29.26,29.24,26.81,2023597.0,76873560.0
2015-06-19,30.93,30.93,28.44,28.35,2170605.0,84946616.0
2015-06-18,33.58,34.32,31.5,31.39,2217307.0,96864696.0
2015-06-17,32.82,34.24,34.13,32.05,2745760.0,120678744.0
2015-06-16,33.69,34.03,32.6,30.93,2967789.0,127324008.0
2015-06-15,36.25,36.55,34.21,34.19,3282410.0,153432592.0
2015-06-12,37.23,37.55,36.22,36.22,3213245.0,155894544.0
2015-06-11,36.46,37.54,37.23,35.9,3855984.0,187796976.0
2015-06-10,35.65,37.01,36.46,34.56,3915789.0,188780416.0
2015-06-09,34.34,35.84,35.64,34.34,3245195.0,151499088.0
2015-06-08,35.72,36.29,34.34,33.95,4144249.0,191634176.0
2015-06-05,36.59,36.98,35.48,34.35,4256872.0,201800080.0
2015-06-04,39.3,39.46,36.1,35.38,6305326.0,304611840.0
2015-06-03,38.77,40.2,39.31,38.25,4116173.0,213918752.0
2015-06-02,40.56,41.04,38.93,37.94,5580371.0,289229760.0
2015-06-01,40.12,41.5,40.54,38.48,7789616.0,412001216.0
2015-05-29,37.72,41.93,40.06,35.31,10364388.0,536859008.0
2015-05-28,43.62,45.28,39.23,39.23,12303842.0,723637504.0
2015-05-27,39.23,41.16,41.16,37.76,6177255.0,326418656.0
2015-05-26,34.2,37.42,37.42,34.2,7114141.0,341383456.0
2015-05-25,32.07,34.71,34.01,31.69,7925834.0,349711616.0
2015-05-22,32.97,33.77,32.65,31.37,7944028.0,340865408.0
2015-05-21,31.84,32.8,32.49,30.73,8863132.0,376586176.0
2015-05-20,29.27,32.61,31.76,29.27,10101840.0,428527680.0
2015-05-19,31.24,31.33,29.65,28.93,5165069.0,307213824.0
2015-05-18,27.75,30.09,30.09,27.39,5660717.0,329762368.0
2015-05-15,27.17,28.32,27.36,25.95,5158375.0,277122304.0
2015-05-14,25.72,27.76,27.15,25.67,4928952.0,264892208.0
2015-05-13,25.57,26.33,25.77,25.39,3203501.0,165264272.0
2015-05-12,24.37,26.7,26.42,23.88,5325163.0,266212992.0
2015-05-11,23.42,24.4,24.29,23.11,3243514.0,153928304.0
2015-05-08,22.35,23.1,23.09,22.27,2081729.0,93836296.0
2015-05-07,23.06,23.06,22.25,21.46,2184367.0,97275936.0
2015-05-06,23.31,23.8,23.14,23.06,1850309.0,86648600.0
2015-05-05,23.77,23.77,23.32,22.97,1754809.0,81827232.0
2015-05-04,23.57,23.97,23.81,23.24,1608270.0,75727472.0
2015-04-30,23.87,24.44,23.72,23.72,1881719.0,90397096.0
2015-04-29,23.3,23.95,23.85,23.21,1439860.0,67957496.0
2015-04-28,24.7,24.7,23.42,23.36,1881850.0,89578464.0
2015-04-27,24.39,25.02,24.56,24.23,2396293.0,117644168.0
2015-04-24,23.57,24.95,24.56,23.36,3517016.0,170003408.0
2015-04-23,23.86,23.96,23.84,23.47,2113907.0,99686512.0
2015-04-22,23.56,24.1,23.87,23.54,2010150.0,95590280.0
2015-04-21,22.61,23.56,23.48,22.61,1911210.0,88505376.0
2015-04-20,23.31,23.31,22.61,22.49,2390276.0,109152608.0
2015-04-17,23.79,24.05,23.57,23.36,1976414.0,92962824.0
2015-04-16,23.24,23.89,23.59,22.94,1581527.0,74249704.0
2015-04-15,24.53,24.57,23.25,23.25,2529572.0,120036144.0
2015-04-14,25.33,25.37,24.66,24.62,2474994.0,122850848.0
2015-04-13,25.32,26.15,25.55,24.87,2912123.0,148195984.0
2015-04-10,25.48,25.57,25.28,24.82,2660335.0,134182400.0
2015-04-09,25.72,25.72,25.08,24.07,4084900.0,202875424.0
2015-04-08,25.02,26.22,26.22,24.21,5036103.0,253301728.0
2015-04-07,23.24,25.01,24.65,23.23,4281539.0,207849552.0
2015-04-03,22.36,23.21,23.08,22.27,3681076.0,167883728.0
2015-04-02,22.31,22.5,22.46,22.23,2723982.0,121519808.0
2015-04-01,22.16,22.36,22.31,22.16,2428005.0,107843528.0
2015-03-31,22.56,22.56,22.16,22.15,3349815.0,149172464.0
2015-03-30,22.41,23.1,22.71,22.15,6432275.0,289294976.0
2015-03-27,22.42,22.51,22.12,21.96,2517937.0,111387800.0
2015-03-26,21.91,22.75,22.41,21.36,4207916.0,185913520.0
2015-03-25,20.66,22.67,22.26,20.56,5502642.0,240815728.0
2015-03-24,21.05,21.06,20.83,20.26,3695307.0,152962656.0
2015-03-23,20.66,21.0,21.0,20.65,3439887.0,142952672.0
2015-03-20,20.96,21.03,20.76,20.64,3475466.0,144113632.0
2015-03-19,20.77,21.0,20.95,20.52,3654078.0,151327584.0
2015-03-18,20.53,20.76,20.7,20.41,3342517.0,137657344.0
2015-03-17,20.38,20.79,20.54,20.21,4071612.0,166548880.0
2015-03-16,19.98,20.42,20.4,19.98,3129963.0,126264928.0
2015-03-13,19.55,19.91,19.91,19.51,1986718.0,77940488.0
2015-03-12,20.0,20.0,19.53,19.42,2551946.0,99822392.0
2015-03-11,19.45,20.06,19.78,19.31,3353547.0,132205136.0
2015-03-10,19.36,19.71,19.56,19.36,2198479.0,85673104.0
2015-03-09,19.77,19.89,19.34,19.1,3311900.0,127762560.0
2015-03-06,20.44,20.96,20.06,19.98,3824245.0,154862272.0
2015-03-05,20.62,20.79,20.35,20.31,4507019.0,184243312.0
2015-03-04,20.76,21.46,20.91,20.48,7659377.0,318528768.0
2015-03-03,23.57,23.57,22.16,19.56,14119125.0,610102016.0
2015-03-02,21.53,21.53,21.53,21.53,149650.0,6425971.0
2015-02-27,19.57,19.57,19.57,19.57,49950.0,1950048.0
2015-02-26,17.79,17.79,17.79,17.79,10550.0,374420.0
2015-02-25,16.18,16.18,16.18,16.18,14700.0,474222.0
2015-02-17,12.25,14.71,14.71,12.25,43600.0,1276585.0
