date,open,high,close,low,volume,amount
2015-10-30,7.73,8.05,7.95,7.58,35226096.0,250834368.0
2015-10-29,7.69,7.97,7.81,7.53,27522748.0,193284448.0
2015-10-28,7.76,7.91,7.59,7.53,23111112.0,161373168.0
2015-10-27,7.65,8.1,7.95,7.18,31728958.0,218273008.0
2015-10-26,7.64,7.84,7.7,7.61,27693132.0,193374368.0
2015-10-23,7.43,7.59,7.52,7.29,24831792.0,167143136.0
2015-10-22,7.07,7.39,7.36,7.02,22258828.0,144655552.0
2015-10-21,7.84,7.86,7.1,7.1,28914704.0,195859792.0
2015-10-20,7.62,7.96,7.89,7.59,23896240.0,168135824.0
2015-10-19,7.86,7.91,7.69,7.53,27866056.0,194747168.0
2015-10-16,7.66,8.17,7.92,7.45,32892736.0,229639728.0
2015-10-15,7.34,7.64,7.63,7.31,24403726.0,165758448.0
2015-10-14,7.42,7.74,7.38,7.32,24963760.0,168582784.0
2015-10-13,7.25,7.54,7.48,7.25,22998252.0,153382352.0
2015-10-12,6.97,7.63,7.41,6.97,31475840.0,207383456.0
2015-10-09,6.76,7.13,7.02,6.73,26640400.0,168111392.0
2015-10-08,6.77,6.96,6.78,6.65,21972282.0,134409168.0
2015-09-30,6.57,6.78,6.46,6.43,14596419.0,86595192.0
2015-09-29,6.6,6.62,6.46,6.35,10474232.0,61327176.0
2015-09-28,6.49,6.79,6.72,6.48,9524487.0,57173312.0
2015-09-25,6.9,6.96,6.6,6.48,13952714.0,84659472.0
2015-09-24,6.82,7.0,6.94,6.76,14343796.0,89208848.0
2015-09-23,6.84,7.0,6.78,6.67,15585406.0,96313768.0
2015-09-22,7.03,7.09,6.92,6.81,18938334.0,119015136.0
2015-09-21,6.46,7.0,6.99,6.46,17483508.0,108076600.0
2015-09-18,6.65,6.76,6.67,6.43,15070921.0,89994368.0
2015-09-17,6.76,7.02,6.46,6.42,21356428.0,130395552.0
2015-09-16,6.18,6.72,6.72,5.98,17585704.0,101322472.0
2015-09-15,6.43,6.74,6.11,6.11,16171184.0,92486880.0
2015-09-14,7.73,7.82,6.79,6.79,19828984.0,129890128.0
2015-09-11,7.61,7.76,7.54,7.4,13717693.0,93704936.0
2015-09-10,7.42,7.94,7.6,7.36,21813256.0,151693968.0
2015-09-09,7.49,7.79,7.68,7.36,21052828.0,144267600.0
2015-09-08,6.93,7.42,7.35,6.66,15065288.0,95565360.0
2015-09-07,6.86,7.14,6.87,6.74,16058546.0,100912560.0
2015-09-02,6.87,7.58,6.63,6.62,19349516.0,122256816.0
2015-09-01,8.0,8.06,7.35,7.35,26458688.0,180179088.0
2015-08-31,8.67,8.86,8.17,8.14,29840296.0,230312384.0
2015-08-28,8.08,8.61,8.61,7.86,30925988.0,231214944.0
2015-08-27,7.48,7.86,7.82,7.12,29037576.0,198488688.0
2015-08-26,7.9,8.23,7.29,7.11,42120428.0,290692544.0
2015-08-25,7.9,8.07,7.9,7.9,18385900.0,131408032.0
2015-08-24,9.3,9.3,8.77,8.77,17663904.0,141688608.0
2015-08-21,9.97,10.64,9.75,9.45,33882732.0,309521120.0
2015-08-20,11.1,11.34,10.33,10.32,39021664.0,383916832.0
2015-08-19,10.3,11.73,11.46,9.98,55689624.0,539287936.0
2015-08-18,12.38,12.74,11.08,11.08,73327048.0,784396096.0
2015-08-17,11.3,12.3,12.3,10.96,81218624.0,862989184.0
2015-08-14,10.61,11.48,11.19,10.38,60016112.0,584251072.0
2015-08-13,10.12,10.52,10.51,9.87,38541860.0,356962720.0
2015-08-12,10.07,10.72,10.29,9.95,42385720.0,399092992.0
2015-08-11,10.22,10.49,10.13,9.97,42948456.0,396747104.0
2015-08-10,9.86,10.39,10.19,9.7,40131068.0,362878880.0
2015-08-07,9.26,9.75,9.64,9.2,30926576.0,263367568.0
2015-08-06,8.89,9.33,9.14,8.8,20722078.0,170601120.0
2015-08-05,9.41,9.62,9.17,8.95,35339392.0,297969632.0
2015-08-04,8.47,9.29,9.29,8.47,30672172.0,247738784.0
2015-08-03,9.03,9.3,8.45,8.42,30983328.0,243829936.0
2015-07-31,9.64,9.98,9.35,9.14,35006072.0,302898304.0
2015-07-30,9.88,10.69,9.93,9.64,60227960.0,556248512.0
2015-07-29,9.25,9.87,9.83,8.62,41771800.0,348931968.0
2015-07-28,8.86,9.97,8.97,8.77,51145452.0,420959904.0
2015-07-27,10.41,11.06,9.75,9.75,60015096.0,569622528.0
2015-07-24,10.27,11.39,10.83,10.09,84467616.0,819911936.0
2015-07-23,9.97,10.83,10.48,9.68,84961000.0,775510080.0
2015-07-22,8.95,9.93,9.93,8.92,86767496.0,757510976.0
2015-07-21,8.64,9.23,9.03,8.47,46311524.0,374507808.0
2015-07-20,8.55,9.16,8.92,8.45,64281988.0,511279808.0
2015-07-17,7.69,8.56,8.56,7.69,48354376.0,366665792.0
2015-07-16,7.23,8.28,7.79,7.11,36057688.0,250311456.0
2015-07-15,8.38,8.67,7.9,7.9,27295932.0,200417488.0
2015-07-14,9.08,9.64,8.77,8.48,70738136.0,581311552.0
2015-07-13,8.31,8.97,8.97,8.31,45739160.0,360836896.0
2015-07-10,7.64,8.15,8.15,7.62,41833720.0,304111872.0
2015-07-09,6.06,7.41,7.41,6.06,66617756.0,403989632.0
2015-07-08,6.73,6.73,6.73,6.73,1581600.0,9616128.0
2015-07-07,7.5,7.62,7.48,7.48,3834500.0,25908524.0
2015-07-06,10.08,10.08,8.31,8.31,29689780.0,240026000.0
2015-07-03,9.28,9.82,9.23,9.23,26417292.0,222234432.0
2015-07-02,11.5,11.5,10.26,10.26,26110568.0,246208080.0
2015-07-01,12.53,12.86,11.4,11.4,34014520.0,372128672.0
2015-06-30,11.16,12.76,12.66,11.09,42059872.0,453810624.0
2015-06-29,14.35,14.35,12.32,12.32,37456768.0,442524736.0
2015-06-26,14.56,14.85,13.69,13.69,36759120.0,467592864.0
2015-06-25,15.18,16.01,15.21,14.73,49076040.0,682904960.0
2015-06-24,14.79,15.34,15.18,14.29,36568028.0,492199232.0
2015-06-23,14.69,15.11,14.62,13.58,35663504.0,459047808.0
2015-06-19,16.0,16.58,15.08,15.08,36214268.0,511083136.0
2015-06-18,16.06,17.72,16.76,15.84,50465928.0,772085312.0
2015-06-17,16.01,16.61,16.17,15.51,34836952.0,504958368.0
2015-06-16,15.51,16.72,16.39,14.86,48447392.0,689537664.0
2015-06-15,16.06,16.71,15.94,15.62,40081956.0,587032448.0
2015-06-12,15.58,16.58,15.92,15.51,53994704.0,785924480.0
2015-06-11,14.84,16.06,15.65,14.61,54729252.0,760373120.0
2015-06-10,14.34,14.92,14.81,14.08,40877388.0,539516352.0
2015-06-09,14.91,14.91,14.53,14.23,43716672.0,573522112.0
2015-06-08,14.26,15.16,15.07,13.94,74065824.0,982363008.0
2015-06-05,13.71,14.33,14.14,13.56,53866580.0,682085120.0
2015-06-04,13.9,14.19,13.63,12.5,39052172.0,474156352.0
2015-06-03,14.4,14.56,13.89,13.51,45596140.0,579285760.0
2015-06-02,13.11,14.14,14.1,12.71,44051736.0,527479232.0
2015-06-01,12.5,13.07,13.0,12.18,33089386.0,380602016.0
2015-05-29,12.51,12.9,12.3,11.42,34341152.0,381438784.0
2015-05-28,14.17,14.39,12.63,12.61,49796320.0,613983616.0
2015-05-27,14.28,14.6,14.02,13.84,48868632.0,623496320.0
2015-05-26,13.73,14.49,14.31,13.25,58385064.0,734099584.0
2015-05-25,12.96,14.25,13.62,12.86,64052028.0,789373248.0
2015-05-22,12.61,13.17,12.97,12.38,55198660.0,635159296.0
2015-05-21,12.48,12.57,12.55,12.24,41327976.0,463186496.0
2015-05-20,12.44,12.71,12.54,11.97,68597608.0,762736512.0
2015-05-19,12.74,13.05,12.55,12.18,68640536.0,777313408.0
2015-05-18,12.94,13.57,13.46,12.68,42364972.0,507285952.0
2015-05-15,12.39,13.6,12.95,11.96,55156608.0,644963200.0
2015-05-14,11.27,12.39,12.39,11.2,41817732.0,453991904.0
2015-05-13,11.3,11.43,11.26,11.08,22473880.0,227812272.0
2015-05-12,11.41,11.47,11.39,11.09,20106454.0,204806256.0
2015-05-11,11.05,11.47,11.41,10.95,21012614.0,213675344.0
2015-05-08,10.88,11.16,11.01,10.69,16094255.0,158455568.0
2015-05-07,10.65,10.9,10.63,10.47,12708605.0,122411688.0
2015-05-06,11.27,11.35,10.7,10.63,17547032.0,173470512.0
2015-05-05,11.83,11.83,11.1,11.08,19035020.0,195986368.0
2015-05-04,11.75,12.01,11.87,11.68,15549301.0,166244320.0
2015-04-30,11.52,12.24,11.77,11.52,21690552.0,233330592.0
2015-04-29,11.42,11.78,11.52,11.35,16147662.0,169109584.0
2015-04-28,12.26,12.46,11.62,11.58,25522108.0,275158816.0
2015-04-27,11.74,12.92,12.25,11.74,42164576.0,475345280.0
2015-04-24,11.63,12.02,11.75,11.35,23264210.0,245996336.0
2015-04-23,11.36,12.11,11.85,11.2,37677712.0,396437152.0
2015-04-22,11.32,11.54,11.33,11.16,28687682.0,293164896.0
2015-04-21,10.59,11.3,11.29,10.41,34936072.0,348650144.0
2015-04-20,10.75,11.06,10.63,10.43,24620922.0,237694960.0
2015-04-17,10.84,11.17,10.88,10.14,44733264.0,433672928.0
2015-04-16,10.37,11.12,10.7,9.86,28517932.0,272100288.0
2015-04-15,11.11,11.39,10.44,10.38,31381052.0,307131296.0
2015-04-14,11.44,11.44,11.11,11.05,29515896.0,298033984.0
2015-04-13,11.41,11.77,11.44,11.3,31969916.0,333517632.0
2015-04-10,11.35,11.63,11.39,11.08,25656386.0,263378096.0
2015-04-09,10.83,11.61,11.32,10.61,43168580.0,436473280.0
2015-04-08,10.48,10.92,10.83,9.99,36834320.0,346646624.0
2015-04-07,10.55,10.93,10.45,10.39,38740560.0,370767936.0
2015-04-03,9.52,10.5,10.5,9.3,37607788.0,343612768.0
2015-04-02,9.36,9.68,9.55,9.06,30768278.0,261129808.0
2015-04-01,9.04,9.54,9.36,8.93,23968924.0,200008768.0
2015-03-31,9.06,9.41,9.04,9.0,19380006.0,159893344.0
2015-03-30,9.08,9.45,9.15,8.98,28207922.0,235329936.0
2015-03-27,9.3,9.3,9.17,8.87,46345728.0,380326816.0
2015-03-26,8.18,8.99,8.99,8.11,42092888.0,336430336.0
2015-03-25,8.15,8.42,8.17,7.97,18454876.0,135502144.0
2015-03-24,8.44,8.44,8.14,7.97,22645020.0,166994976.0
2015-03-23,8.35,8.51,8.41,8.26,18342752.0,138554096.0
2015-03-20,8.12,8.47,8.36,8.03,24707086.0,185881280.0
2015-03-19,8.17,8.48,8.16,8.04,24505428.0,182478224.0
2015-03-18,7.89,8.26,8.16,7.86,28544040.0,208288752.0
2015-03-17,7.7,7.9,7.85,7.61,24571332.0,171625488.0
2015-03-16,7.53,7.82,7.7,7.52,18587832.0,129242080.0
2015-03-13,7.59,7.68,7.52,7.41,11670579.0,79096376.0
2015-03-12,7.58,7.82,7.59,7.43,21528508.0,148354112.0
2015-03-11,7.73,7.8,7.58,7.5,14457705.0,98865296.0
2015-03-10,7.45,7.74,7.72,7.42,19999276.0,137703680.0
2015-03-09,7.3,7.62,7.44,7.09,22430966.0,149511040.0
2015-03-06,7.17,7.31,7.2,7.03,12704853.0,82299616.0
2015-03-05,7.12,7.24,7.17,7.02,13630858.0,87894456.0
2015-03-04,7.03,7.14,7.1,7.0,12954210.0,82656288.0
2015-03-03,6.82,7.17,7.11,6.72,22668152.0,142147872.0
2015-03-02,6.89,6.92,6.83,6.72,12778817.0,78503432.0
2015-02-27,6.82,7.01,6.86,6.81,9089839.0,56637380.0
2015-02-26,6.78,6.84,6.82,6.76,7037218.0,43285576.0
2015-02-25,6.74,6.84,6.78,6.68,7665587.0,46787300.0
2015-02-17,6.77,6.81,6.73,6.71,7667308.0,46773088.0
2015-02-16,6.68,6.8,6.77,6.66,8147085.0,49483344.0
2015-02-13,6.62,7.02,6.73,6.57,19925634.0,121350144.0
2015-02-12,6.33,6.76,6.66,6.27,25723804.0,153127328.0
2015-02-11,6.3,6.39,6.33,6.28,6026565.0,34439876.0
2015-02-10,6.05,6.37,6.35,6.01,12986263.0,73074232.0
2015-02-09,6.19,6.19,6.07,6.06,4359823.0,24100852.0
2015-02-06,6.09,6.22,6.21,6.07,6306037.0,34901292.0
2015-02-05,6.18,6.19,6.07,6.06,6366976.0,35218920.0
2015-02-04,6.24,6.28,6.11,6.11,6353842.0,35489592.0
2015-02-03,6.24,6.28,6.26,6.16,4343436.0,24390800.0
2015-02-02,6.15,6.26,6.21,6.1,3387149.0,18960122.0
2015-01-30,6.4,6.48,6.26,6.2,5747433.0,32702480.0
2015-01-29,6.42,6.5,6.4,6.36,6055524.0,35161372.0
2015-01-28,6.52,6.59,6.48,6.45,6534687.0,38465208.0
2015-01-27,6.33,6.58,6.52,6.31,13988446.0,81941776.0
2015-01-26,6.26,6.35,6.33,6.18,9301864.0,52470108.0
2015-01-23,6.29,6.33,6.22,6.2,7581254.0,42847980.0
2015-01-22,6.08,6.4,6.32,5.99,11399395.0,63861132.0
2015-01-21,5.94,6.18,6.15,5.9,7011073.0,38408376.0
2015-01-20,5.79,5.93,5.9,5.78,8179691.0,43264744.0
2015-01-19,6.2,6.28,5.71,5.67,12488222.0,66699632.0
2015-01-16,6.28,6.35,6.3,6.27,3995411.0,22749368.0
2015-01-15,6.2,6.28,6.28,6.17,3612786.0,20316552.0
2015-01-14,6.22,6.3,6.22,6.21,3212652.0,18129270.0
2015-01-13,6.25,6.32,6.26,6.18,3753456.0,21208718.0
2015-01-12,6.41,6.41,6.2,6.18,5161862.0,29210476.0
2015-01-09,6.59,6.61,6.45,6.42,7013948.0,41235004.0
2015-01-08,6.59,6.71,6.61,6.55,6767462.0,40561232.0
2015-01-07,6.65,6.69,6.6,6.56,5469291.0,32671564.0
2015-01-06,6.52,6.74,6.72,6.47,11693020.0,69804800.0
2015-01-05,6.52,6.65,6.58,6.37,8061009.0,47511496.0
2014-12-31,6.3,6.62,6.53,6.17,8757771.0,50231760.0
2014-12-30,6.53,6.56,6.3,6.22,9252550.0,53357224.0
2014-12-29,6.77,6.78,6.58,6.48,8299112.0,49186160.0
2014-12-26,6.73,6.88,6.77,6.73,7047184.0,43272932.0
2014-12-25,6.65,6.73,6.68,6.63,5574734.0,33640200.0
2014-12-24,6.47,6.67,6.62,6.47,6154852.0,36593432.0
2014-12-23,6.47,6.66,6.47,6.42,5793909.0,34180692.0
2014-12-22,6.84,6.84,6.51,6.35,14514992.0,86143696.0
2014-12-19,7.13,7.13,6.88,6.81,14885601.0,93142832.0
2014-12-18,7.19,7.31,7.14,7.0,11037867.0,71648880.0
2014-12-17,7.43,7.51,7.21,7.12,15124591.0,99396432.0
2014-12-16,7.44,7.64,7.5,7.44,11017486.0,74944440.0
2014-12-15,7.42,7.6,7.51,7.3,13191703.0,88721904.0
2014-12-12,7.38,7.69,7.6,7.3,14871425.0,100603760.0
2014-12-11,7.22,7.45,7.39,7.22,10890337.0,71992256.0
2014-12-10,7.1,7.48,7.38,7.08,14249296.0,93856080.0
2014-12-09,7.89,7.95,7.21,7.19,28512164.0,195873264.0
2014-12-08,7.6,8.13,7.99,7.48,35056860.0,250877312.0
2014-12-05,7.29,7.8,7.71,6.8,36459388.0,244221264.0
2014-12-04,7.25,7.36,7.28,7.19,15951379.0,104632400.0
2014-12-03,7.42,7.49,7.32,7.03,24690152.0,161357984.0
2014-12-02,7.35,7.61,7.43,7.3,15400735.0,104310384.0
2014-12-01,7.36,7.53,7.34,7.3,17639388.0,117654616.0
2014-11-28,7.58,7.8,7.41,7.4,31695888.0,216917440.0
2014-11-27,7.25,7.59,7.59,7.17,37141312.0,247134448.0
2014-11-26,6.98,7.29,7.14,6.97,23520986.0,151766672.0
2014-11-25,6.94,7.0,7.0,6.88,12742147.0,79962896.0
2014-11-24,6.92,6.97,6.94,6.87,13450759.0,84132920.0
2014-11-21,6.87,6.93,6.84,6.82,7212810.0,44719456.0
2014-11-20,6.99,6.99,6.88,6.86,7260267.0,45239372.0
2014-11-19,6.98,7.0,6.98,6.87,10945122.0,68533392.0
2014-11-18,6.84,7.13,7.03,6.79,21609516.0,136172000.0
2014-11-17,6.73,6.87,6.84,6.68,10956773.0,67181968.0
2014-11-14,6.71,6.88,6.76,6.62,11259212.0,68658032.0
2014-11-13,6.39,6.94,6.72,6.35,20875104.0,126064904.0
2014-11-12,6.28,6.47,6.46,6.2,9024315.0,51740540.0
2014-11-11,6.71,6.74,6.27,6.17,14874394.0,86655272.0
2014-11-10,6.61,6.71,6.7,6.56,7322353.0,43818156.0
2014-11-07,6.7,6.74,6.61,6.58,9402540.0,56537440.0
2014-11-06,6.81,6.84,6.7,6.61,13883007.0,84077432.0
2014-11-05,6.83,6.92,6.83,6.78,8009413.0,49564528.0
2014-11-04,6.87,6.9,6.84,6.78,8798777.0,54237624.0
2014-11-03,6.88,7.02,6.91,6.83,10560035.0,65955564.0
2014-10-31,6.97,7.0,6.86,6.78,13867395.0,86021896.0
2014-10-30,7.07,7.15,6.98,6.89,17857002.0,113129552.0
2014-10-29,6.98,7.24,7.05,6.87,30849506.0,196751936.0
2014-10-28,6.68,6.97,6.96,6.6,20056644.0,123918552.0
2014-10-27,6.66,6.71,6.66,6.56,6885862.0,41184136.0
2014-10-24,6.55,6.79,6.65,6.52,13254280.0,79725616.0
2014-10-23,6.51,6.61,6.53,6.47,9461610.0,55580640.0
2014-10-22,6.53,6.7,6.5,6.49,10380338.0,61489172.0
2014-10-21,6.73,6.76,6.52,6.49,10132240.0,60328104.0
2014-10-20,6.62,6.75,6.75,6.58,9099563.0,54710468.0
2014-10-17,6.71,6.82,6.6,6.46,14071992.0,83967592.0
2014-10-16,6.95,7.01,6.79,6.78,13616125.0,84636120.0
2014-10-15,7.0,7.06,7.05,6.82,14191094.0,88507368.0
2014-10-14,7.0,7.2,7.02,6.93,16332346.0,103539544.0
2014-10-13,7.0,7.08,7.01,6.9,10171175.0,63900888.0
2014-10-10,7.05,7.1,7.06,6.96,10948444.0,69263856.0
2014-10-09,7.22,7.22,7.06,6.97,18432862.0,117183392.0
2014-10-08,7.12,7.29,7.2,7.06,14088400.0,90784648.0
2014-09-30,7.28,7.52,7.18,7.15,21498820.0,140991120.0
2014-09-29,7.19,7.29,7.2,7.1,20066688.0,129841072.0
2014-09-26,7.23,7.4,7.21,7.17,26541280.0,173569984.0
2014-09-25,7.0,7.5,7.39,6.87,61473376.0,395118528.0
2014-09-24,6.52,7.25,7.12,6.46,64829916.0,406319360.0
2014-09-23,6.18,6.77,6.59,6.18,38307868.0,225503056.0
2014-09-22,6.27,6.39,6.19,6.17,12487698.0,70495512.0
2014-09-19,6.12,6.35,6.28,6.11,10847892.0,60818496.0
2014-09-18,6.07,6.39,6.22,6.0,14234870.0,79983232.0
2014-09-17,6.13,6.22,6.1,5.9,15867915.0,86441216.0
2014-09-16,6.52,6.55,6.18,6.15,20493150.0,117674960.0
2014-09-15,6.51,6.59,6.51,6.4,17604194.0,103057056.0
2014-09-12,6.26,6.5,6.48,6.26,22020704.0,127360344.0
2014-09-11,6.33,6.51,6.28,6.26,21761948.0,124517240.0
2014-09-10,6.25,6.63,6.39,6.13,29804080.0,172202240.0
2014-09-09,6.17,6.31,6.22,6.09,13986608.0,78289032.0
2014-09-05,6.18,6.26,6.17,6.12,11488798.0,63759760.0
2014-09-04,6.12,6.32,6.2,6.08,21898184.0,122069392.0
2014-09-03,6.11,6.19,6.11,6.07,14672822.0,80857872.0
2014-09-02,6.01,6.21,6.15,5.96,20540190.0,112885336.0
2014-09-01,5.82,6.01,5.98,5.82,8182541.0,43901732.0
2014-08-29,5.71,5.86,5.82,5.71,5088757.0,26569984.0
2014-08-28,5.8,5.83,5.71,5.71,7345399.0,38061828.0
2014-08-27,5.77,5.91,5.82,5.76,9152193.0,48240792.0
2014-08-26,6.01,6.02,5.77,5.72,12942001.0,68200976.0
2014-08-25,6.03,6.05,6.0,5.96,7175748.0,38674348.0
2014-08-22,6.06,6.08,6.03,5.93,14234217.0,76857168.0
2014-08-21,6.15,6.17,6.05,6.0,16330022.0,88997920.0
2014-08-20,6.15,6.23,6.17,6.15,15114334.0,84161832.0
2014-08-19,6.2,6.28,6.19,6.11,21517508.0,119789408.0
2014-08-18,6.22,6.29,6.2,6.13,18653604.0,103960608.0
2014-08-15,6.25,6.31,6.22,6.13,28084864.0,156968144.0
2014-08-14,6.18,6.66,6.36,6.07,54112776.0,310897504.0
2014-08-13,6.17,6.17,6.16,6.01,22375840.0,122532560.0
2014-08-12,6.12,6.29,6.17,6.11,28598832.0,159007344.0
2014-08-11,6.15,6.4,6.22,6.02,35814764.0,200455328.0
2014-08-08,6.23,6.33,6.11,6.09,39884544.0,222474832.0
2014-08-07,6.4,6.45,6.19,6.12,54015968.0,304038944.0
2014-08-06,6.33,6.78,6.66,6.27,97387656.0,567931200.0
2014-08-05,6.25,6.26,6.26,6.0,76302064.0,427286688.0
2014-08-04,5.18,5.69,5.69,5.18,33878820.0,170184048.0
2014-08-01,5.39,5.4,5.17,5.16,12838159.0,61114996.0
2014-07-31,5.32,5.41,5.4,5.26,14023066.0,67176832.0
2014-07-30,5.16,5.66,5.4,5.08,22088526.0,106146848.0
2014-07-29,5.19,5.22,5.17,5.1,10515264.0,48772812.0
2014-07-28,5.17,5.32,5.2,5.1,13820994.0,64546200.0
2014-07-25,5.0,5.21,5.17,4.91,13840787.0,62807168.0
2014-07-24,5.09,5.13,4.98,4.87,17411846.0,77912720.0
2014-07-23,4.84,5.32,5.09,4.8,32156860.0,150309632.0
2014-07-22,4.8,4.89,4.83,4.77,8472712.0,36734280.0
2014-07-21,4.64,4.87,4.83,4.62,11276308.0,48020256.0
2014-07-18,4.6,4.73,4.66,4.6,12030273.0,50653616.0
2014-07-17,4.73,4.83,4.64,4.6,18143564.0,76232064.0
2014-07-16,5.16,5.27,4.81,4.8,28469848.0,129086192.0
2014-07-15,4.56,5.01,5.01,4.53,16807468.0,74752672.0
2014-07-14,4.54,4.66,4.56,4.51,10480560.0,43170704.0
2014-07-11,4.39,4.56,4.54,4.36,10546564.0,42556664.0
2014-07-10,4.39,4.43,4.39,4.36,4586367.0,18127860.0
2014-07-09,4.4,4.5,4.4,4.36,8984326.0,35966136.0
2014-07-08,4.42,4.42,4.4,4.36,3325154.0,13118920.0
2014-07-07,4.43,4.47,4.42,4.39,3382841.0,13442786.0
2014-07-04,4.43,4.49,4.43,4.41,4018135.0,16100448.0
2014-07-03,4.44,4.44,4.42,4.4,4474329.0,17814068.0
2014-07-02,4.41,4.51,4.47,4.37,6493099.0,26013120.0
2014-07-01,4.4,4.43,4.39,4.36,4202540.0,16609525.0
2014-06-30,4.28,4.49,4.4,4.26,7458419.0,29488172.0
2014-06-27,4.28,4.3,4.3,4.17,5333131.0,20321900.0
2014-06-26,4.23,4.3,4.28,4.23,3196820.0,12261610.0
2014-06-25,4.28,4.28,4.24,4.21,1698210.0,6473983.0
2014-06-24,4.31,4.36,4.26,4.24,2460920.0,9495699.0
2014-06-23,4.14,4.44,4.3,4.13,5571031.0,21489240.0
2014-06-20,4.1,4.16,4.12,4.09,2148100.0,7961357.0
2014-06-19,4.26,4.28,4.13,4.09,4153156.0,15580746.0
2014-06-18,4.33,4.37,4.26,4.24,3273404.0,12643437.0
2014-06-17,4.42,4.42,4.34,4.33,3173741.0,12487128.0
2014-06-16,4.4,4.43,4.42,4.37,3703466.0,14701919.0
2014-06-13,4.39,4.41,4.39,4.34,3241369.0,12799570.0
2014-06-12,4.38,4.42,4.39,4.33,4147904.0,16326146.0
2014-06-11,4.44,4.44,4.41,4.38,2712943.0,10750288.0
2014-06-10,4.38,4.51,4.44,4.36,4590306.0,18348846.0
2014-06-09,4.39,4.46,4.39,4.36,2661580.0,10541799.0
2014-06-06,4.41,4.47,4.41,4.39,2828897.0,11261164.0
2014-06-05,4.37,4.47,4.41,4.37,2769489.0,10972517.0
2014-06-04,4.47,4.48,4.4,4.34,5225361.0,20674946.0
2014-06-03,4.61,4.61,4.51,4.48,8364311.0,34021272.0
2014-05-30,4.33,4.73,4.63,4.33,15657337.0,64175396.0
2014-05-29,4.33,4.36,4.3,4.28,2175314.0,8428519.0
2014-05-28,4.34,4.37,4.34,4.29,1880815.0,7327407.0
2014-05-27,4.3,4.4,4.34,4.28,4215916.0,16509801.0
2014-05-26,4.26,4.31,4.3,4.24,1788550.0,6902938.0
2014-05-23,4.24,4.27,4.27,4.2,1853680.0,7070510.0
2014-05-22,4.29,4.32,4.24,4.22,3249762.0,12553781.0
2014-05-21,4.29,4.31,4.31,4.24,2766035.0,10667309.0
2014-05-20,4.26,4.42,4.32,4.24,5274248.0,20595344.0
