date,open,high,close,low,volume,amount
2015-07-17,8.99,9.88,9.88,8.99,2693779.0,99343048.0
2015-07-16,8.21,9.02,8.98,7.59,4745278.0,154661488.0
2015-07-15,9.19,9.19,8.21,8.21,4173556.0,134796896.0
2015-07-14,8.79,9.13,9.13,8.12,5683504.0,195287936.0
2015-07-13,8.29,8.3,8.3,8.12,3170407.0,100026616.0
2015-07-10,7.43,7.54,7.54,7.07,1484092.0,42321676.0
2015-07-09,5.99,6.86,6.86,5.61,4461159.0,109506960.0
2015-07-08,6.12,6.49,6.23,6.12,9116958.0,214291136.0
2015-07-07,6.81,7.33,6.8,6.8,708600.0,18560700.0
2015-07-06,9.22,9.22,7.56,7.56,2708641.0,83812664.0
2015-07-03,8.98,9.79,8.4,8.4,3234083.0,106881584.0
2015-07-02,10.58,10.73,9.33,9.33,2431433.0,90546232.0
2015-07-01,11.3,11.91,10.37,10.37,2958533.0,129357576.0
2015-06-30,10.3,11.52,11.52,9.57,3269106.0,129871352.0
2015-06-29,11.9,12.27,10.63,10.63,1771126.0,74647704.0
2015-06-26,12.57,12.75,11.81,11.81,2494622.0,116823376.0
2015-06-25,14.24,14.27,13.12,12.79,3442596.0,177562992.0
2015-06-24,13.89,14.39,14.22,13.75,4454125.0,239957600.0
2015-06-23,12.44,13.37,13.37,12.2,2910094.0,142019856.0
2015-06-19,12.07,12.82,12.15,11.97,2888874.0,137453424.0
2015-06-18,12.78,13.87,12.31,12.15,2541413.0,127487528.0
2015-06-17,12.96,13.79,13.5,12.44,2516914.0,125851552.0
2015-06-16,14.4,14.4,13.33,13.33,2838958.0,147962000.0
2015-06-15,14.8,15.24,14.81,14.8,3521110.0,201213472.0
2015-06-12,15.1,15.53,14.77,14.75,2914795.0,167781824.0
2015-06-11,14.97,15.27,14.97,14.66,2011033.0,114184800.0
2015-06-10,14.95,15.53,15.14,14.4,2322746.0,134193880.0
2015-06-09,14.95,15.34,14.63,14.27,2288810.0,129881888.0
2015-06-08,16.24,16.35,14.95,14.86,3295332.0,190238272.0
2015-06-05,16.47,17.02,16.5,16.1,3369734.0,212531216.0
2015-06-04,16.18,16.89,16.5,14.79,4520220.0,274106336.0
2015-06-03,17.79,18.72,16.04,15.84,6962845.0,453642624.0
2015-06-02,15.53,17.09,17.09,15.27,3483914.0,219402944.0
2015-06-01,14.01,15.53,15.53,14.01,4221341.0,242501968.0
2015-05-29,12.93,14.12,14.12,12.05,5185734.0,265200288.0
2015-05-28,12.72,14.37,12.84,12.57,4751396.0,243116832.0
2015-05-27,12.25,13.39,13.09,11.92,4189571.0,205822288.0
2015-05-26,11.13,12.2,12.17,11.13,3778288.0,222881968.0
2015-05-25,10.26,11.35,11.09,9.94,2225945.0,119653392.0
2015-05-22,10.95,11.07,10.46,10.26,2187792.0,114482248.0
2015-05-21,10.25,10.79,10.56,10.25,2142601.0,111672904.0
2015-05-20,9.95,10.82,10.41,9.82,2629200.0,137306144.0
2015-05-19,9.8,10.4,9.98,9.35,3541750.0,172376464.0
2015-05-18,8.85,9.7,9.7,8.79,3394750.0,157791632.0
2015-05-15,8.74,9.12,8.82,8.65,2139255.0,95064992.0
2015-05-14,9.13,9.34,8.82,8.75,2504827.0,111235712.0
2015-05-13,9.15,9.54,9.18,8.86,2801539.0,129291408.0
2015-05-12,9.35,9.44,9.36,8.94,3636572.0,166424144.0
2015-05-11,8.65,9.48,9.35,8.37,5027996.0,224838608.0
2015-05-08,8.1,8.63,8.62,8.1,3999848.0,167572256.0
2015-05-07,7.8,8.15,8.03,7.56,2691958.0,105389192.0
2015-05-06,7.85,8.0,7.89,7.73,2255855.0,88906320.0
2015-05-05,8.05,8.23,7.89,7.4,2783963.0,108757600.0
2015-05-04,7.97,8.27,8.11,7.72,2315765.0,92620792.0
2015-04-30,8.25,8.45,7.95,7.93,2855921.0,116348920.0
2015-04-29,7.85,8.34,8.2,7.81,2699288.0,109161208.0
2015-04-28,8.4,8.43,7.93,7.69,4053042.0,160265712.0
2015-04-27,8.59,8.77,8.4,8.32,4631402.0,196247184.0
2015-04-24,8.05,8.69,8.4,7.92,5414119.0,227130352.0
2015-04-23,8.05,8.25,8.13,7.95,4205535.0,169064560.0
2015-04-22,8.01,8.37,8.13,7.97,6763124.0,273970528.0
2015-04-21,7.5,8.22,8.18,7.47,9546521.0,380058528.0
2015-04-20,7.28,7.68,7.47,7.04,4845744.0,180429328.0
2015-04-17,7.21,7.44,7.28,7.08,2511741.0,90542192.0
2015-04-16,7.16,7.29,7.19,6.84,1896099.0,67025548.0
2015-04-15,7.45,7.49,7.19,6.99,2528153.0,91250728.0
2015-04-14,7.67,7.71,7.51,7.46,2604329.0,98021680.0
2015-04-13,7.62,7.73,7.67,7.5,3626135.0,137392336.0
2015-04-10,7.3,7.62,7.58,7.24,3117756.0,115600992.0
2015-04-09,7.5,7.51,7.35,6.87,3058357.0,110012584.0
2015-04-08,7.8,7.84,7.56,7.44,4299764.0,162686976.0
2015-04-07,7.6,7.89,7.85,7.6,5196958.0,199850688.0
2015-04-03,7.38,7.59,7.58,7.33,4641624.0,172824400.0
2015-04-02,7.5,7.54,7.46,7.38,3553477.0,131576888.0
2015-04-01,7.4,7.55,7.5,7.34,3742639.0,138705840.0
2015-03-31,7.31,7.45,7.38,7.23,3200040.0,117068176.0
2015-03-30,7.39,7.44,7.3,7.23,2566970.0,92919672.0
2015-03-27,7.4,7.45,7.45,7.19,3192561.0,115691688.0
2015-03-26,7.56,7.56,7.48,7.24,4755839.0,175207488.0
2015-03-25,7.75,7.75,7.65,7.47,4181081.0,158596640.0
2015-03-24,7.38,8.03,7.78,7.38,8067848.0,309140832.0
2015-03-23,7.38,7.44,7.32,7.23,4787838.0,174016464.0
2015-03-20,7.23,7.4,7.3,7.18,5176014.0,187449184.0
2015-03-19,7.14,7.3,7.18,7.01,3857786.0,137047040.0
2015-03-18,6.94,7.13,7.13,6.94,2415283.0,84649328.0
2015-03-17,6.96,7.14,6.93,6.92,3187658.0,110973064.0
2015-03-16,6.76,6.94,6.94,6.76,2281357.0,77936128.0
2015-03-13,6.65,6.76,6.74,6.64,1074197.0,35845712.0
2015-03-12,6.78,6.82,6.65,6.43,2097641.0,69218000.0
2015-03-11,6.69,6.84,6.77,6.61,2056529.0,68560608.0
2015-03-10,6.67,6.74,6.69,6.63,2354743.0,78096928.0
2015-03-09,6.58,6.71,6.7,6.44,2539808.0,82816880.0
2015-03-06,7.47,7.51,6.7,6.7,4767209.0,162809088.0
2015-03-05,7.39,7.52,7.45,7.31,1713290.0,63060468.0
2015-03-04,7.25,7.36,7.35,7.25,1353925.0,49306804.0
2015-03-03,7.48,7.52,7.29,7.28,1388589.0,50650672.0
2015-03-02,7.24,7.46,7.45,7.13,1952988.0,71384528.0
2015-02-27,7.05,7.37,7.24,7.05,1441516.0,51810784.0
2015-02-26,7.1,7.23,7.05,6.92,1194454.0,41663224.0
2015-02-25,7.25,7.34,7.19,7.08,567716.0,20238566.0
2015-02-17,7.34,7.35,7.24,7.17,666894.0,24007410.0
2015-02-16,7.18,7.36,7.3,7.07,1029546.0,37172728.0
2015-02-13,7.02,7.18,7.18,6.92,1858294.0,65342968.0
2015-02-12,6.8,7.02,7.02,6.79,717995.0,24490370.0
2015-02-11,6.84,6.84,6.8,6.74,739558.0,24939518.0
2015-02-10,6.74,6.98,6.78,6.64,803800.0,27087964.0
2015-02-09,7.05,7.18,6.83,6.82,830585.0,28828400.0
2015-02-06,7.35,7.4,7.11,7.05,748672.0,26852658.0
2015-02-05,7.71,7.82,7.41,7.4,1350237.0,50736876.0
2015-02-04,7.54,7.72,7.71,7.45,1318206.0,49729044.0
2015-02-03,7.56,7.73,7.55,7.43,1160134.0,43500324.0
2015-02-02,7.07,7.54,7.54,7.07,1478703.0,53996736.0
2015-01-30,7.21,7.28,7.15,7.05,684039.0,24313232.0
2015-01-29,7.25,7.28,7.16,7.06,1359840.0,48662364.0
2015-01-28,7.34,7.6,7.25,7.21,2138897.0,78720360.0
2015-01-27,7.35,7.41,7.34,7.22,1462347.0,53028760.0
2015-01-26,7.38,7.45,7.37,7.25,1018684.0,37153156.0
2015-01-23,7.6,7.6,7.32,7.31,1392618.0,51512632.0
2015-01-22,7.41,8.01,7.69,7.16,3333675.0,123378384.0
2015-01-21,7.48,7.64,7.49,7.35,1952285.0,72290528.0
2015-01-20,7.38,7.51,7.48,7.27,2088931.0,76861904.0
2015-01-19,6.94,7.45,7.38,6.66,4024948.0,144305856.0
2015-01-16,6.66,6.94,6.92,6.62,1015344.0,34317956.0
2015-01-15,6.54,6.77,6.66,6.54,1113457.0,36978352.0
2015-01-14,6.55,6.9,6.67,6.51,1366926.0,45756216.0
2015-01-13,6.08,6.6,6.6,6.06,1638218.0,52313404.0
2015-01-12,6.38,6.38,6.22,6.2,1819978.0,56696948.0
2015-01-09,6.64,6.73,6.41,6.4,1776315.0,57322636.0
2015-01-08,6.66,6.98,6.75,6.64,1812442.0,61237308.0
2015-01-07,6.83,6.84,6.74,6.56,1018906.0,33867024.0
2015-01-06,6.26,6.8,6.79,6.16,2490469.0,80947784.0
2015-01-05,6.24,6.41,6.26,5.97,1317447.0,40144080.0
2014-12-31,6.53,6.7,6.24,5.95,2768263.0,84909168.0
2014-12-30,6.86,6.89,6.42,6.42,1499344.0,49429740.0
2014-12-29,7.16,7.16,6.94,6.7,1435065.0,48901120.0
2014-12-26,7.28,7.35,7.17,6.96,1701722.0,59831120.0
2014-12-25,7.49,7.65,7.38,7.15,1269594.0,46083596.0
2014-12-24,7.01,7.77,7.49,6.81,1973900.0,70260936.0
2014-12-23,7.41,7.41,7.06,6.76,1322037.0,45885008.0
2014-12-22,7.97,8.05,7.19,7.19,1656205.0,60971244.0
2014-12-19,8.05,8.31,7.99,7.83,1431296.0,57111508.0
2014-12-18,8.05,8.41,8.17,7.77,2223022.0,90410312.0
2014-12-17,8.05,8.42,7.97,7.97,1680826.0,68232696.0
2014-12-16,7.72,8.24,8.23,7.55,2547545.0,99338000.0
2014-12-15,7.61,7.81,7.81,7.45,2207024.0,83270776.0
2014-12-12,8.02,8.45,7.74,7.51,2337151.0,89661048.0
2014-12-11,7.95,8.25,7.97,7.55,2642037.0,104249112.0
2014-12-10,7.03,8.18,7.85,7.03,5466378.0,205400624.0
2014-12-08,7.1,7.82,7.82,7.1,5690741.0,214725040.0
2014-12-05,6.7,7.24,7.1,6.28,5715262.0,196725856.0
2014-12-04,6.1,6.68,6.64,6.02,3405613.0,108488048.0
2014-12-03,6.0,6.1,6.09,5.78,1452417.0,43022264.0
2014-12-02,6.0,6.13,6.02,5.99,1382047.0,41464396.0
2014-12-01,6.4,6.4,6.08,5.96,2107759.0,64036228.0
2014-11-28,6.27,6.43,6.42,6.22,1302883.0,40980532.0
2014-11-27,6.36,6.53,6.3,6.28,1502555.0,47533772.0
2014-11-26,6.14,6.42,6.4,6.07,1779355.0,55582196.0
2014-11-25,6.03,6.23,6.14,5.99,1773604.0,53794204.0
2014-11-24,6.1,6.1,6.03,6.0,904404.0,27116902.0
2014-11-21,6.0,6.14,6.04,5.93,1346980.0,40229364.0
2014-11-20,5.97,6.14,6.01,5.93,884308.0,26435390.0
2014-11-19,5.83,6.16,6.01,5.8,1530316.0,45904052.0
2014-11-18,5.86,5.92,5.82,5.74,906276.0,26205810.0
2014-11-17,5.52,5.92,5.91,5.4,1741591.0,50060808.0
2014-11-14,5.79,5.79,5.52,5.41,1721852.0,47547532.0
2014-11-13,6.24,6.3,5.74,5.71,2212218.0,64737268.0
2014-11-12,6.17,6.33,6.24,6.12,1636469.0,50861228.0
2014-11-11,6.72,6.72,6.35,6.04,4855645.0,151501056.0
2014-11-10,6.3,6.68,6.61,6.2,3150354.0,101227080.0
2014-11-07,6.04,6.52,6.29,6.02,3598473.0,112201616.0
2014-11-06,5.97,6.05,6.02,5.87,1853851.0,54895436.0
2014-11-05,6.02,6.07,5.97,5.86,1993681.0,58985932.0
2014-11-04,5.93,6.2,6.06,5.85,3547560.0,106350464.0
2014-11-03,5.96,5.96,5.95,5.8,3054819.0,89254232.0
2014-10-31,5.97,6.02,5.94,5.8,3174842.0,92898768.0
2014-10-30,6.06,6.07,6.06,5.78,6136426.0,181342176.0
2014-10-29,5.43,5.89,5.89,5.42,7339326.0,209677232.0
2014-10-28,5.28,5.39,5.36,5.23,1863210.0,49170176.0
2014-10-27,5.08,5.25,5.22,4.99,1472581.0,37810656.0
2014-10-24,5.03,5.12,5.1,5.01,1547496.0,39076324.0
2014-10-23,5.32,5.36,5.03,4.99,2406308.0,61571928.0
2014-10-22,5.39,5.58,5.4,5.37,3324741.0,90599264.0
2014-10-21,5.27,5.47,5.34,5.27,1442993.0,38531548.0
2014-10-20,5.18,5.31,5.29,5.08,1079593.0,28207396.0
2014-10-17,5.25,5.31,5.18,5.01,1999805.0,50986796.0
2014-10-16,5.34,5.43,5.25,5.17,1611223.0,42677156.0
2014-10-15,5.43,5.43,5.38,5.26,1672221.0,44429120.0
2014-10-14,5.33,5.49,5.46,5.29,2615370.0,70384032.0
2014-10-13,5.41,5.41,5.34,5.16,2802568.0,73305032.0
2014-10-10,5.58,5.58,5.43,5.04,2663656.0,71844960.0
2014-10-09,5.62,5.69,5.6,5.5,2426521.0,67399136.0
2014-10-08,5.68,5.79,5.62,5.58,2658839.0,74893640.0
2014-09-30,5.81,5.82,5.69,5.61,2118269.0,59752420.0
2014-09-29,5.49,5.93,5.78,5.38,3784383.0,106193344.0
2014-09-26,5.43,5.49,5.45,5.33,1879289.0,50442120.0
2014-09-25,5.43,5.66,5.49,5.38,3844268.0,105857376.0
2014-09-24,5.16,5.57,5.41,5.16,3269544.0,87942888.0
2014-09-23,5.14,5.23,5.2,5.12,1662245.0,42901760.0
2014-09-22,5.23,5.33,5.13,5.02,1803802.0,45878648.0
2014-09-19,5.13,5.29,5.28,5.11,1875753.0,48504260.0
2014-09-18,5.06,5.15,5.13,4.94,1914464.0,48255580.0
2014-09-17,5.09,5.2,5.08,4.99,2044534.0,51725052.0
2014-09-16,5.5,5.54,5.09,5.09,3835992.0,101469648.0
2014-09-15,5.4,5.69,5.56,5.31,4862186.0,132970600.0
2014-09-12,5.31,5.45,5.39,5.26,3502160.0,93224160.0
2014-09-11,5.27,5.48,5.37,5.24,4286898.0,113823760.0
2014-09-10,5.27,5.45,5.3,5.21,5082779.0,134884624.0
2014-09-09,5.47,5.47,5.35,5.23,5420240.0,143742704.0
2014-09-05,5.35,5.7,5.47,5.27,10138917.0,276094624.0
2014-09-04,5.21,5.21,5.21,4.93,5077055.0,129264432.0
2014-08-27,4.3,4.73,4.73,4.28,5785781.0,131657832.0
2014-08-26,4.37,4.37,4.3,4.27,1114618.0,23891874.0
2014-08-25,4.46,4.46,4.38,4.31,1633777.0,35315832.0
2014-08-22,4.39,4.46,4.45,4.37,1272175.0,28012850.0
2014-08-21,4.45,4.46,4.42,4.35,1181882.0,25884620.0
2014-08-20,4.35,4.55,4.43,4.35,1459050.0,32323630.0
2014-08-19,4.36,4.41,4.39,4.32,1238924.0,26916816.0
2014-08-18,4.25,4.38,4.36,4.23,1627344.0,34879780.0
2014-08-15,4.26,4.29,4.23,4.2,1861672.0,39074260.0
2014-08-14,4.31,4.41,4.25,4.25,1931713.0,41601364.0
2014-08-13,4.22,4.53,4.33,4.22,3101917.0,67726336.0
2014-08-12,4.2,4.25,4.24,4.17,1270566.0,26608728.0
2014-08-11,4.22,4.26,4.22,4.19,1222894.0,25620152.0
2014-08-08,4.21,4.29,4.19,4.17,1234117.0,25862086.0
2014-08-07,4.17,4.28,4.2,4.15,1995029.0,41810500.0
2014-08-06,4.07,4.24,4.2,4.06,2304345.0,47868076.0
2014-08-05,4.03,4.12,4.09,3.99,1620382.0,32780938.0
2014-08-04,3.99,4.08,4.04,3.97,1365912.0,27416366.0
2014-08-01,4.01,4.09,3.99,3.96,1969042.0,39362372.0
2014-07-31,4.0,4.03,4.01,3.98,1008256.0,20051248.0
2014-07-30,3.98,4.06,4.03,3.9,2329239.0,46366264.0
2014-07-29,4.0,4.0,3.97,3.93,1790155.0,35266348.0
2014-07-28,3.84,3.96,3.94,3.77,1659387.0,32189632.0
2014-07-25,3.88,3.88,3.83,3.77,657504.0,12493537.0
2014-07-24,3.91,3.93,3.79,3.76,1688732.0,31952684.0
2014-07-23,3.9,4.0,3.94,3.87,1833420.0,36018860.0
2014-07-22,3.9,3.94,3.9,3.87,1020606.0,19805022.0
2014-07-21,4.01,4.01,3.92,3.83,1575247.0,30507266.0
2014-07-18,4.03,4.09,4.01,3.99,919623.0,18426598.0
2014-07-17,4.0,4.07,4.03,3.99,975560.0,19529244.0
2014-07-16,4.07,4.1,4.01,3.96,2316609.0,46234180.0
2014-07-15,4.16,4.21,4.11,4.02,3201536.0,65262924.0
2014-07-14,4.35,4.35,4.19,4.12,2830191.0,59136964.0
2014-07-11,4.11,4.2,4.15,4.07,2158497.0,44331356.0
2014-07-10,4.17,4.21,4.12,4.1,2512710.0,51815104.0
2014-07-09,4.11,4.39,4.21,4.07,5753917.0,121804224.0
2014-07-08,4.08,4.12,4.12,4.0,2551958.0,51422032.0
2014-07-07,4.05,4.21,4.12,4.05,4168122.0,85315536.0
2014-07-04,3.94,3.98,3.98,3.92,1680503.0,33051654.0
2014-07-03,3.99,4.0,3.96,3.9,2234339.0,43637460.0
2014-07-02,3.94,4.12,4.0,3.93,3245897.0,64885080.0
2014-07-01,4.02,4.05,3.96,3.92,2802570.0,55159848.0
2014-06-30,3.94,4.1,4.0,3.91,4071898.0,81202832.0
2014-06-27,3.82,3.98,3.92,3.81,2713196.0,52499324.0
2014-06-26,3.78,3.86,3.81,3.76,2593083.0,49205844.0
2014-06-25,3.76,3.78,3.78,3.72,1345480.0,25135266.0
2014-06-24,3.79,3.8,3.76,3.71,1988204.0,37041500.0
2014-06-23,3.63,3.8,3.79,3.63,2129978.0,39297120.0
2014-06-20,3.59,3.64,3.61,3.56,1217436.0,21830354.0
2014-06-19,3.75,3.81,3.6,3.59,1553790.0,28521530.0
2014-06-18,3.69,3.84,3.77,3.69,2270610.0,42664188.0
2014-06-17,3.75,3.78,3.68,3.67,1453013.0,26874024.0
2014-06-16,3.83,3.87,3.77,3.73,2618837.0,49324436.0
2014-06-13,3.66,3.72,3.7,3.63,1816491.0,33231674.0
2014-06-12,3.56,3.77,3.68,3.55,2873471.0,52510736.0
2014-06-11,3.58,3.62,3.57,3.54,1226795.0,21792622.0
2014-06-10,3.49,3.6,3.6,3.49,1283054.0,22740238.0
2014-06-09,3.56,3.59,3.5,3.5,636556.0,11191965.0
2014-06-06,3.58,3.62,3.56,3.53,1251936.0,22220398.0
2014-06-05,3.54,3.61,3.6,3.51,2128644.0,37807000.0
2014-06-04,3.43,3.58,3.57,3.4,1709780.0,29648564.0
2014-06-03,3.48,3.49,3.43,3.42,879561.0,15121348.0
2014-05-30,3.46,3.5,3.48,3.4,1280423.0,22014410.0
2014-05-29,3.46,3.5,3.47,3.44,1256931.0,21625402.0
2014-05-28,3.39,3.46,3.45,3.39,1322286.0,22731890.0
2014-05-27,3.42,3.45,3.39,3.39,1048044.0,17912624.0
2014-05-26,3.42,3.48,3.45,3.41,1281527.0,22047484.0
2014-05-23,3.33,3.44,3.41,3.3,1514194.0,25505362.0
2014-05-22,3.28,3.39,3.34,3.25,2218732.0,36870080.0
2014-05-21,3.25,3.27,3.26,3.18,539302.0,8735934.0
2014-05-20,3.24,3.26,3.22,3.19,699530.0,11298970.0
2014-05-19,3.21,3.25,3.2,3.17,794407.0,12720703.0
2014-05-16,3.3,3.3,3.18,3.14,1466956.0,23603776.0
2014-05-15,3.33,3.4,3.31,3.3,1127466.0,18916006.0
2014-05-14,3.34,3.36,3.34,3.31,677076.0,11270773.0
2014-05-13,3.32,3.37,3.36,3.32,832162.0,13943346.0
2014-05-12,3.3,3.36,3.35,3.29,989788.0,16485285.0
