date,open,high,close,low,volume,amount
2015-02-10,22.37,22.79,22.76,22.13,2106193.0,78480944.0
2015-02-09,21.77,23.01,22.21,21.68,2166952.0,80386016.0
2015-02-06,21.99,22.1,21.8,21.52,2007337.0,72191552.0
2015-02-05,23.01,23.1,22.15,22.11,3244656.0,119990712.0
2015-02-04,22.82,23.15,22.88,22.7,3172458.0,120005464.0
2015-02-03,23.14,23.14,22.91,22.69,2855886.0,107877144.0
2015-02-02,22.29,23.05,23.01,22.23,1714485.0,64498904.0
2015-01-30,23.61,23.84,22.78,22.55,2677103.0,101567928.0
2015-01-29,23.91,24.02,23.58,23.26,2457361.0,95889616.0
2015-01-28,23.52,23.91,23.91,23.28,4321290.0,168937248.0
2015-01-27,22.89,23.55,23.4,22.6,4289346.0,164242448.0
2015-01-26,23.22,23.22,22.9,22.58,4104589.0,154296288.0
2015-01-23,23.61,23.97,23.25,23.18,3481985.0,134438608.0
2015-01-22,23.43,24.01,23.61,23.43,2951276.0,115270528.0
2015-01-21,23.21,23.73,23.43,23.21,4210137.0,163986224.0
2015-01-20,22.77,23.25,23.21,22.64,4167809.0,158346352.0
2015-01-19,22.34,23.71,22.64,21.59,5268801.0,197111088.0
2015-01-16,22.05,22.76,22.65,21.68,3730899.0,138598464.0
2015-01-15,22.21,22.76,22.04,21.52,4252602.0,156514608.0
2015-01-14,21.78,22.72,22.41,21.78,7583106.0,280828896.0
2015-01-13,20.46,22.01,21.78,20.32,6386118.0,225046480.0
2015-01-12,20.48,20.81,20.51,20.1,2131442.0,72045664.0
2015-01-09,20.16,21.25,20.48,20.16,5467375.0,188444880.0
2015-01-08,20.06,20.26,20.16,19.71,2773253.0,91803224.0
2015-01-07,19.55,20.26,20.03,19.27,5077019.0,167196512.0
2015-01-06,20.12,20.43,19.88,18.17,12242523.0,386534592.0
2015-01-05,21.11,21.11,20.14,20.08,5816988.0,195209584.0
2014-12-31,20.77,21.49,21.19,20.37,4469654.0,155991888.0
2014-12-30,21.3,21.43,20.89,19.72,4224605.0,143657168.0
2014-12-29,21.11,22.4,21.29,20.59,11911444.0,421135136.0
2014-12-26,21.24,22.03,21.04,20.88,3143310.0,110331720.0
2014-12-25,20.66,21.46,21.21,20.64,2773814.0,97171368.0
2014-12-24,20.17,20.95,20.66,19.98,3064714.0,103476880.0
2014-12-23,20.25,20.88,20.1,19.73,3445099.0,115336400.0
2014-12-22,21.83,21.83,20.25,20.02,6378848.0,217957904.0
2014-12-19,23.45,23.53,22.24,22.13,3122091.0,116285136.0
2014-12-18,23.31,23.68,23.39,23.01,2453465.0,94438912.0
2014-12-17,23.61,24.02,23.3,23.01,4705027.0,181678704.0
2014-12-16,24.13,24.21,24.04,23.49,5133902.0,201107456.0
2014-12-15,24.25,24.45,24.28,23.82,6216900.0,248755888.0
2014-12-12,23.22,24.16,23.96,23.22,7079971.0,277063392.0
2014-12-11,21.83,22.94,22.88,21.83,6399990.0,236562864.0
2014-12-10,21.11,22.1,21.8,21.02,4884192.0,173738224.0
2014-12-09,21.18,22.03,21.11,20.71,4414450.0,155595248.0
2014-12-08,21.8,21.8,21.18,21.11,6122818.0,215502112.0
2014-12-05,22.94,22.99,22.06,21.8,4477406.0,162854720.0
2014-12-04,22.49,23.49,22.89,22.49,5393384.0,204429088.0
2014-12-03,21.96,22.52,22.34,21.67,5044022.0,184301616.0
2014-12-02,21.86,21.9,21.72,21.32,2806193.0,100584624.0
2014-12-01,22.56,22.56,21.92,20.71,8432602.0,298656352.0
2014-11-28,22.76,23.81,22.56,22.55,5357154.0,204940432.0
2014-11-27,22.86,23.0,22.61,22.33,2978752.0,111352816.0
2014-11-26,23.13,23.25,22.88,22.52,4993049.0,187720224.0
2014-11-25,23.28,23.61,23.38,21.93,7494727.0,279242816.0
2014-11-24,23.62,23.96,23.37,23.19,3109634.0,121092024.0
2014-11-21,23.48,23.73,23.61,23.28,1721185.0,66950076.0
2014-11-20,23.17,23.6,23.6,23.02,2129947.0,81838384.0
2014-11-19,23.85,24.24,23.22,23.1,3041670.0,117814144.0
2014-11-18,24.52,24.52,23.76,23.41,3978710.0,156545200.0
2014-11-17,24.22,24.76,24.34,23.64,4085231.0,164262208.0
2014-11-14,22.83,23.86,23.8,22.82,5780870.0,224771248.0
2014-11-13,22.98,23.21,22.83,22.4,3516055.0,132488288.0
2014-11-12,22.52,23.29,22.99,22.33,4720930.0,177233792.0
2014-11-11,23.76,24.1,22.49,22.1,4598187.0,173145040.0
2014-11-10,23.04,23.85,23.76,22.04,6068798.0,229175584.0
2014-11-07,23.54,24.13,23.17,22.66,4048573.0,157049504.0
2014-11-06,22.89,24.2,23.49,22.43,5364379.0,207504896.0
2014-11-05,21.92,22.89,22.89,21.19,5739710.0,209055392.0
2014-11-04,21.19,21.98,21.92,21.07,4477692.0,159840448.0
2014-11-03,20.98,21.64,21.22,20.83,3172072.0,111061744.0
2014-10-31,21.01,21.25,20.98,20.68,3266967.0,112679016.0
2014-10-30,21.3,21.37,21.01,20.6,3261805.0,113386752.0
2014-10-29,21.2,21.45,21.01,20.48,6661524.0,229980432.0
2014-10-28,20.28,21.29,20.92,19.98,9338352.0,320930592.0
2014-10-27,19.51,20.89,20.07,19.21,10304058.0,341083840.0
2014-10-24,19.01,19.51,19.51,18.4,17346346.0,553649728.0
2014-10-23,17.25,17.78,17.74,17.07,12858223.0,371170944.0
2014-10-22,17.25,17.78,17.19,17.12,6949614.0,200848832.0
2014-10-21,16.94,18.15,17.28,16.83,11795351.0,341979456.0
2014-10-20,15.86,17.12,16.99,15.57,14124089.0,381018656.0
2014-10-17,16.35,16.38,15.98,15.68,9478438.0,248780352.0
2014-10-16,16.65,16.71,16.16,16.13,9169497.0,247845376.0
2014-10-15,17.36,17.36,16.94,16.81,4339153.0,121262304.0
2014-10-14,17.26,17.47,17.35,17.19,2807810.0,80338328.0
2014-10-13,17.3,17.46,17.25,16.76,6208161.0,174835648.0
2014-10-10,17.42,17.82,17.32,17.27,11022684.0,318550464.0
2014-10-09,17.56,18.34,18.0,16.87,20563768.0,585714240.0
2014-09-02,18.95,19.28,18.71,18.63,4399469.0,136272352.0
2014-09-01,19.37,19.46,19.19,18.76,1740340.0,54810692.0
2014-08-29,19.01,19.65,19.44,18.79,2234454.0,71465440.0
2014-08-28,18.65,19.08,19.03,18.56,1224551.0,38183444.0
2014-08-27,18.33,18.92,18.82,18.33,1283285.0,39427824.0
2014-08-26,18.87,18.92,18.59,18.16,1709571.0,52481852.0
2014-08-25,19.34,19.34,18.8,18.25,1588689.0,49283344.0
2014-08-22,19.34,19.91,19.34,19.11,1864278.0,59610520.0
2014-08-21,19.2,19.54,19.34,18.83,2029786.0,64709408.0
2014-08-20,19.41,19.6,19.11,18.8,2553449.0,80625368.0
2014-08-19,19.36,19.8,19.6,19.01,2095670.0,67046068.0
2014-08-18,19.25,19.97,19.26,19.17,3672672.0,118800448.0
2014-08-15,18.45,19.25,19.24,18.14,3037527.0,94634896.0
2014-08-14,18.83,19.73,18.42,18.36,2804759.0,88176864.0
2014-08-13,18.47,19.33,19.01,17.98,3799871.0,118533200.0
2014-08-12,18.55,19.37,18.65,18.4,4324399.0,133826496.0
2014-08-11,17.7,18.28,17.92,17.56,4994439.0,147371872.0
2014-08-08,16.92,17.5,17.25,16.81,3251655.0,92333320.0
2014-08-07,16.6,17.28,16.65,16.41,3483900.0,97516720.0
2014-08-06,16.44,16.62,16.58,16.29,2564179.0,69718312.0
2014-08-05,16.45,16.57,16.44,16.29,2148336.0,58160200.0
2014-08-04,16.56,16.87,16.49,16.35,3052981.0,83709232.0
2014-08-01,16.05,16.56,16.55,16.01,4177911.0,112606688.0
2014-07-31,15.59,16.35,16.16,15.46,4122200.0,109007424.0
2014-07-30,15.63,15.67,15.5,15.32,1424481.0,36376756.0
2014-07-29,15.44,15.74,15.67,15.37,2666313.0,68530320.0
2014-07-28,15.51,15.68,15.44,15.08,2945923.0,74573472.0
2014-07-25,15.73,15.73,15.54,15.2,2979184.0,75758688.0
2014-07-24,16.09,16.09,15.8,15.08,4734342.0,121380392.0
2014-07-23,15.88,16.58,16.09,15.88,6202671.0,165837632.0
2014-07-22,16.14,16.3,15.8,15.65,3282730.0,85734440.0
2014-07-21,15.75,16.35,16.13,15.75,3508012.0,92818736.0
2014-07-18,15.54,16.04,15.74,15.15,3456825.0,89656592.0
2014-07-17,14.88,15.35,15.25,14.88,1825139.0,45764260.0
2014-07-16,14.92,15.49,15.05,14.74,3513077.0,88286968.0
2014-07-15,14.65,15.2,14.93,14.6,3589957.0,88266712.0
2014-07-14,14.35,15.38,14.81,13.92,5888930.0,142650864.0
2014-07-11,13.08,14.51,14.34,12.64,9898368.0,219436272.0
2014-07-10,14.47,14.47,13.19,13.19,7535322.0,167340992.0
2014-07-09,14.83,14.83,14.65,14.46,2174943.0,52539672.0
2014-07-08,14.92,14.93,14.83,14.51,1390620.0,33960840.0
2014-07-07,14.99,15.07,14.87,14.64,1022021.0,25239820.0
2014-07-04,15.09,15.12,15.1,14.93,1500662.0,37450552.0
2014-07-03,15.14,15.16,15.11,14.81,1619782.0,40435640.0
2014-07-02,15.04,15.19,15.11,14.71,2070104.0,51572020.0
2014-07-01,14.96,15.11,14.93,14.84,786669.0,19549094.0
2014-06-30,14.64,15.27,14.96,14.63,2226702.0,55448304.0
2014-06-27,14.51,14.77,14.64,14.45,1009397.0,24565364.0
2014-06-26,14.33,14.63,14.53,14.25,676607.0,16303395.0
2014-06-25,14.61,14.74,14.24,14.24,731420.0,17500718.0
2014-06-24,14.57,14.74,14.63,14.48,724771.0,17540960.0
2014-06-23,14.51,14.77,14.72,14.33,687575.0,16744390.0
2014-06-20,14.24,14.45,14.35,14.16,501112.0,11934274.0
2014-06-19,14.51,14.57,14.24,14.15,1433491.0,34159160.0
2014-06-18,14.8,14.95,14.62,14.39,2110605.0,50865920.0
2014-06-17,15.02,15.26,14.85,14.78,1219902.0,30473002.0
2014-06-16,15.26,15.26,15.11,14.98,984304.0,24676970.0
2014-06-13,14.79,15.35,15.26,14.66,1657343.0,41742416.0
2014-06-12,14.69,14.87,14.79,14.62,934243.0,22882322.0
2014-06-11,14.75,14.8,14.8,14.51,1113415.0,27071298.0
2014-06-10,14.72,14.83,14.71,14.52,981674.0,23989488.0
2014-06-09,14.44,14.75,14.69,14.15,1297133.0,31254484.0
2014-06-06,14.79,14.86,14.45,14.31,1945466.0,46843084.0
2014-06-05,14.71,14.86,14.86,14.45,1338260.0,32658414.0
2014-06-04,14.24,14.78,14.77,14.17,1559084.0,37537724.0
2014-06-03,14.77,14.92,14.3,14.21,2600170.0,62540036.0
2014-05-30,15.05,15.05,14.88,14.45,1780259.0,43662564.0
2014-05-29,15.51,15.68,15.11,15.02,2114942.0,53661104.0
2014-05-28,15.63,15.83,15.53,15.49,1684992.0,43776924.0
2014-05-27,16.25,16.34,15.6,15.5,2770095.0,72065488.0
2014-05-26,15.63,16.43,16.35,15.63,1599836.0,42444984.0
2014-05-23,16.13,16.13,15.74,15.42,1779852.0,46303800.0
2014-05-22,16.72,16.73,16.16,16.01,1660128.0,45070428.0
2014-05-21,15.83,16.63,16.55,15.7,1215418.0,32764860.0
2014-05-20,15.95,16.24,15.94,15.79,794234.0,21026894.0
2014-05-19,16.13,16.19,15.83,15.59,820906.0,21687428.0
2014-05-16,16.16,16.48,16.13,15.97,1063978.0,28719874.0
2014-05-15,16.13,16.22,16.13,15.73,1194553.0,31707600.0
2014-05-14,16.09,16.38,16.19,15.95,1612869.0,43250360.0
2014-05-13,16.91,17.17,16.07,16.05,2325869.0,63480020.0
2014-05-12,15.61,16.94,16.93,15.6,3050627.0,83089648.0
2014-05-09,16.52,16.53,15.53,15.53,2524699.0,67096272.0
2014-05-08,16.49,16.85,16.57,16.37,2847451.0,78311168.0
2014-05-07,17.0,17.37,16.66,16.57,2381141.0,67314800.0
2014-05-06,17.45,17.45,17.22,16.85,2749781.0,78363864.0
2014-05-05,17.64,17.68,17.61,17.07,2778929.0,80068480.0
2014-04-30,16.32,17.75,17.45,16.32,4677733.0,133211344.0
2014-04-29,14.69,16.16,16.16,14.6,2117445.0,55498720.0
2014-04-28,15.35,15.49,14.69,14.45,1507470.0,36944236.0
2014-04-25,15.11,15.95,15.38,15.09,1007642.0,26040624.0
2014-04-24,15.07,15.2,15.11,14.93,816314.0,20393290.0
2014-04-23,15.74,15.87,15.22,14.75,1550153.0,39695536.0
2014-04-22,16.29,16.29,15.74,15.54,2034809.0,53363012.0
2014-04-21,16.3,16.43,16.31,16.01,1855349.0,50010704.0
2014-04-18,15.78,16.53,16.2,15.78,2485097.0,66919936.0
2014-04-17,15.52,16.02,16.02,15.52,2240624.0,58651652.0
2014-04-16,15.05,15.82,15.2,15.05,2568839.0,65730092.0
2014-04-15,15.53,16.43,15.58,15.43,3731630.0,98733024.0
2014-04-14,15.65,15.88,15.35,15.26,3214287.0,82969976.0
2014-04-11,15.65,15.66,15.59,15.18,3206587.0,82249296.0
2014-04-10,13.97,15.4,15.4,13.84,4655373.0,116498312.0
2014-04-09,14.45,14.45,14.0,13.9,1195170.0,28013220.0
2014-04-08,14.27,14.51,14.39,14.12,1307221.0,31149686.0
2014-04-04,14.21,14.3,14.27,13.86,1271844.0,29696778.0
2014-04-03,14.18,14.5,14.21,13.95,2627122.0,61814148.0
2014-04-02,13.32,14.07,13.79,13.32,2949764.0,67763944.0
2014-04-01,13.0,13.33,13.33,12.91,532771.0,11667539.0
2014-03-31,13.0,13.3,12.91,12.82,704693.0,15281287.0
2014-03-28,13.13,13.18,12.95,12.64,772685.0,16629488.0
2014-03-27,13.24,13.42,13.13,13.01,848286.0,18579774.0
2014-03-26,13.39,13.39,13.27,13.24,757676.0,16724193.0
2014-03-25,13.36,13.59,13.38,13.25,646374.0,14320201.0
2014-03-24,13.84,13.84,13.39,13.0,1889674.0,41838952.0
2014-03-21,14.0,14.03,13.84,13.38,2147133.0,48499304.0
2014-03-20,14.57,14.69,14.12,14.01,1254682.0,29819822.0
2014-03-19,14.27,14.69,14.42,14.11,1917807.0,45924468.0
2014-03-18,14.16,14.33,14.06,13.93,949510.0,22301566.0
2014-03-17,13.12,14.3,14.15,13.12,2427427.0,55970564.0
2014-03-14,12.98,13.31,13.13,12.94,878831.0,19202082.0
2014-03-13,12.34,13.22,13.12,12.34,2585057.0,55086432.0
2014-03-12,12.46,12.55,12.34,11.92,2007446.0,40899936.0
2014-03-11,12.82,13.01,12.63,11.68,3941236.0,80334344.0
2014-03-10,13.66,13.66,12.82,12.64,2920791.0,63524340.0
2014-03-07,13.66,13.8,13.45,13.41,1101451.0,24831480.0
2014-03-06,14.04,14.16,13.69,13.24,1608400.0,36474340.0
2014-03-05,13.72,14.37,14.04,13.67,1869706.0,43717260.0
2014-03-04,13.45,13.75,13.74,13.12,1367232.0,30521386.0
2014-03-03,13.54,13.95,13.45,13.27,2076410.0,46729304.0
2014-02-28,13.27,13.66,13.42,13.14,2613000.0,57935192.0
2014-02-27,13.86,14.62,13.74,13.43,2906065.0,68721176.0
2014-02-26,13.56,13.77,13.71,13.11,1011805.0,22703542.0
2014-02-25,14.46,14.68,13.68,13.42,2047485.0,47506444.0
2014-02-24,14.12,14.61,14.54,14.03,1425077.0,34122876.0
2014-02-21,14.33,14.43,14.18,13.95,1106989.0,26073664.0
2014-02-20,14.73,14.83,14.3,14.2,1178617.0,28109692.0
2014-02-19,15.08,15.09,14.67,14.45,1593105.0,39077300.0
2014-02-18,14.51,15.17,15.16,14.33,2422279.0,59966868.0
2014-02-17,14.78,14.81,14.54,14.39,1800397.0,43536652.0
2014-02-14,14.58,14.75,14.65,14.15,891258.0,21422916.0
2014-02-13,14.39,14.95,14.42,14.27,1301081.0,31642234.0
2014-02-12,14.46,14.62,14.39,14.21,1049169.0,25035908.0
2014-02-11,14.75,15.19,14.49,14.21,1841876.0,45153032.0
2014-02-10,13.99,14.61,14.36,13.99,1501379.0,35829520.0
2014-02-07,13.68,14.01,13.99,13.54,1143608.0,26321050.0
2014-01-30,13.47,13.94,13.68,13.16,1157123.0,26231698.0
2014-01-29,13.66,13.66,13.3,13.13,2108736.0,46802516.0
2014-01-28,13.87,14.09,13.64,13.4,1879214.0,42598712.0
2014-01-27,13.77,14.14,14.01,13.77,1221576.0,28441936.0
2014-01-24,14.03,14.1,13.89,13.63,2392281.0,55009032.0
2014-01-23,14.18,14.25,14.03,13.98,1269191.0,29740696.0
2014-01-22,14.09,14.15,14.09,13.75,1522861.0,35406416.0
2014-01-21,13.35,14.15,14.03,13.35,3352875.0,77127184.0
2014-01-20,13.12,13.48,13.35,12.94,1697006.0,37723888.0
2014-01-17,12.91,13.36,13.15,12.89,1249384.0,27243582.0
2014-01-16,13.18,13.35,12.94,12.82,1322733.0,28889694.0
2014-01-15,12.86,13.36,13.13,12.86,1345931.0,29461634.0
2014-01-14,12.29,12.87,12.86,12.29,2136476.0,44349372.0
2014-01-13,12.88,13.1,12.2,12.03,1937769.0,40497196.0
2014-01-10,12.94,13.33,12.88,12.72,1001667.0,21667092.0
2014-01-09,13.81,13.81,13.08,12.93,1647178.0,36594928.0
2014-01-08,13.2,13.81,13.69,13.2,2782510.0,62534968.0
2014-01-07,12.47,13.36,13.36,12.47,2151676.0,46954576.0
