date,open,high,close,low,volume,amount
2014-01-29,3.27,3.32,3.29,3.23,1255714.0,6030776.0
2014-01-28,3.25,3.27,3.26,3.23,1583824.0,7512488.0
2014-01-27,3.34,3.34,3.26,3.26,2743813.0,13173443.0
2014-01-24,3.3,3.37,3.35,3.29,3457585.0,16834152.0
2014-01-23,3.23,3.39,3.33,3.21,2303034.0,11013253.0
2014-01-22,3.13,3.25,3.25,3.13,2282427.0,10691741.0
2014-01-21,3.12,3.16,3.15,3.12,1441648.0,6603550.0
2014-01-20,3.08,3.17,3.13,3.06,2238776.0,10219922.0
2014-01-17,3.14,3.14,3.08,3.04,2493447.0,11202404.0
2014-01-16,3.18,3.19,3.15,3.13,2440956.0,11231352.0
2014-01-15,3.21,3.24,3.17,3.17,1051328.0,4887080.0
2014-01-14,3.16,3.21,3.21,3.13,1108486.0,5145522.0
2014-01-13,3.12,3.16,3.15,3.11,1497788.0,6839404.0
2014-01-10,3.21,3.21,3.12,3.1,2248941.0,10310395.0
2014-01-09,3.29,3.3,3.2,3.19,2157457.0,10203042.0
2014-01-08,3.34,3.36,3.3,3.26,1972721.0,9519450.0
2014-01-07,3.32,3.36,3.34,3.32,1084466.0,5280287.0
2014-01-06,3.46,3.47,3.33,3.33,2876109.0,14186131.0
2014-01-03,3.53,3.53,3.46,3.45,1657527.0,8400723.0
2014-01-02,3.53,3.54,3.53,3.49,1874497.0,9614645.0
