date,open,high,close,low,volume,amount
2015-07-23,27.2,27.55,26.68,25.79,16965824.0,649617728.0
2015-07-22,25.3,26.31,26.31,24.3,16211789.0,610326208.0
2015-07-21,23.92,23.92,23.92,22.91,4958069.0,170611056.0
2015-07-20,21.74,21.74,21.74,21.74,113906.0,3572092.0
2015-07-07,19.9,20.02,19.76,19.76,1568600.0,44767716.0
2015-07-06,26.84,26.84,21.96,21.96,15209133.0,518534080.0
2015-07-03,24.26,26.83,24.4,22.62,16848416.0,597525824.0
2015-07-02,25.66,26.73,25.14,22.84,17494596.0,632685248.0
2015-07-01,24.96,27.38,25.14,24.26,17971912.0,676668800.0
2015-06-30,20.37,24.91,24.9,20.37,19728688.0,661510656.0
2015-06-29,25.69,25.69,22.64,22.64,9909473.0,327995680.0
2015-06-26,27.04,27.04,25.16,25.16,9264360.0,340603584.0
2015-06-25,31.39,31.75,27.95,27.95,17204116.0,723680000.0
2015-06-24,33.56,34.31,31.06,29.73,16901452.0,759952896.0
2015-06-23,33.97,36.05,32.98,31.57,10651197.0,509454368.0
2015-06-19,33.27,36.87,35.08,32.3,14646485.0,746094272.0
2015-06-18,36.37,38.06,34.92,34.65,11243448.0,588947904.0
2015-06-17,33.27,36.24,36.24,32.58,11043698.0,552887104.0
2015-06-16,34.79,34.79,32.95,31.94,10603951.0,510145312.0
2015-06-15,37.39,37.71,35.49,34.71,10772321.0,561510272.0
2015-06-12,35.25,38.47,37.39,35.25,13847826.0,749390144.0
2015-06-11,32.03,35.59,35.26,31.71,13748559.0,674958592.0
2015-06-10,31.11,32.98,32.35,29.81,11999282.0,543493504.0
2015-06-09,32.44,34.86,31.83,31.6,11694638.0,554503680.0
2015-06-08,34.66,35.56,33.04,32.51,9830526.0,479036160.0
2015-06-05,35.65,37.43,35.6,35.35,9229108.0,487321696.0
2015-06-04,36.05,37.78,35.65,33.21,11475566.0,587575296.0
2015-06-03,36.88,37.99,36.74,34.86,12878643.0,678144128.0
2015-06-02,35.7,38.13,37.58,35.2,14281665.0,752134912.0
2015-06-01,33.97,36.74,36.68,33.25,13277412.0,681589376.0
2015-05-29,31.91,34.31,33.77,29.12,19569212.0,932467776.0
2015-05-28,31.65,34.66,31.68,30.85,21167236.0,1003703296.0
2015-05-27,32.15,32.72,31.63,29.67,16049559.0,723734912.0
2015-05-26,29.32,31.2,31.02,29.32,11401432.0,500020576.0
2015-05-25,29.46,31.19,29.42,29.04,12770330.0,547473536.0
2015-05-22,31.94,32.98,31.22,29.85,14428399.0,651614976.0
2015-05-21,30.9,32.93,31.93,29.95,19411792.0,886924736.0
2015-05-20,28.84,31.96,30.92,28.77,18953706.0,840175744.0
2015-05-19,29.31,29.81,29.05,27.38,18826656.0,778847680.0
2015-05-18,26.62,29.21,29.21,26.62,25547560.0,1050940992.0
2015-05-15,25.65,27.73,26.55,23.97,16493437.0,614977664.0
2015-05-14,26.34,28.05,26.48,25.87,18896038.0,738684352.0
2015-05-13,26.45,28.04,26.36,26.0,21384764.0,832442560.0
2015-05-12,27.86,27.86,27.86,25.65,30925904.0,1220755200.0
2015-05-11,25.32,25.33,25.33,24.89,6695845.0,244067280.0
2015-05-08,21.32,23.03,23.03,21.32,8530311.0,277697664.0
2015-05-07,19.27,21.84,20.94,19.06,19672230.0,590429696.0
2015-05-06,20.8,22.06,20.12,19.51,27630810.0,832846592.0
2015-05-05,20.69,20.69,20.69,20.69,982453.0,29316398.0
2015-05-04,18.81,18.81,18.81,18.81,163895.0,4446472.0
2015-04-15,18.14,18.2,17.1,17.09,6429425.0,322472576.0
2015-04-14,19.78,19.78,18.62,18.49,5471532.0,295874336.0
2015-04-13,19.12,20.13,19.7,18.92,6320754.0,354379488.0
2015-04-10,18.48,19.54,19.07,18.1,4388768.0,239578256.0
2015-04-09,19.16,19.16,18.63,17.45,5793231.0,303451648.0
2015-04-08,20.83,20.83,19.27,18.94,8282085.0,466149504.0
2015-04-07,19.71,21.13,20.93,19.19,8167042.0,466831968.0
2015-04-03,19.61,20.3,19.6,19.4,6429345.0,365070560.0
2015-04-02,19.61,20.37,19.78,19.33,6302122.0,355845536.0
2015-04-01,19.05,20.36,20.0,18.85,5317947.0,298073216.0
2015-03-31,18.25,19.36,19.05,18.25,5125512.0,279232128.0
2015-03-30,19.36,19.64,18.49,18.01,6371601.0,339693056.0
2015-03-27,18.84,19.85,19.51,18.73,4716693.0,262012720.0
2015-03-26,20.59,20.59,19.3,18.91,9471948.0,526910784.0
2015-03-25,21.46,22.08,21.01,20.66,7031909.0,429582816.0
2015-03-24,20.94,22.04,21.95,19.19,10254685.0,606542400.0
2015-03-23,18.15,20.1,20.1,18.15,6424310.0,358355616.0
2015-03-20,17.67,18.95,18.27,17.63,5162366.0,271381376.0
2015-03-19,17.64,17.96,17.74,17.38,4841786.0,243956240.0
2015-03-18,17.53,18.6,18.04,17.5,4642946.0,241656960.0
2015-03-17,18.04,18.2,17.72,17.58,5087180.0,259611104.0
2015-03-16,17.69,18.91,18.27,17.55,8039654.0,419715104.0
2015-03-13,16.4,17.88,17.75,16.23,6082667.0,296465088.0
2015-03-12,17.45,17.79,16.59,15.9,7014188.0,332260672.0
2015-03-11,18.11,18.21,17.67,17.28,4935105.0,250910288.0
2015-03-10,16.41,18.17,18.17,16.18,6708734.0,338623104.0
2015-03-09,15.66,16.92,16.52,15.32,5106958.0,237502976.0
2015-03-06,16.41,17.41,16.08,15.71,7267653.0,343269024.0
2015-03-05,14.86,16.6,16.6,14.83,12114873.0,560607360.0
2015-03-04,14.59,15.66,15.09,14.3,7537396.0,323898144.0
2015-03-03,15.0,15.18,14.58,14.48,6806423.0,288491008.0
2015-03-02,14.72,15.73,15.33,14.38,7910365.0,343901920.0
2015-02-27,14.45,15.14,14.84,14.14,8284121.0,348911584.0
2015-02-26,14.45,14.72,14.42,13.87,7224820.0,294725824.0
2015-02-25,15.23,15.63,14.47,14.33,6740010.0,288648992.0
2015-02-17,15.86,15.97,15.34,15.05,9216468.0,407252224.0
2015-02-16,14.01,15.66,15.66,13.95,14969526.0,632987264.0
2015-02-13,13.75,14.41,14.24,13.66,15203012.0,612971840.0
2015-02-12,12.13,13.1,13.1,12.04,12411232.0,460142112.0
2015-02-11,11.24,12.0,11.91,11.24,12729037.0,426968736.0
2015-02-10,11.06,11.58,11.43,10.82,4439917.0,143249456.0
2015-02-09,10.61,11.17,11.06,10.57,5183320.0,163707984.0
2015-02-06,11.26,11.43,10.72,10.65,7937437.0,249120416.0
2015-02-05,11.62,12.21,11.41,11.31,9665382.0,326265312.0
2015-02-04,12.04,12.23,11.75,11.72,4360903.0,148793024.0
2015-02-03,11.49,12.51,12.07,11.45,6423291.0,221101104.0
2015-02-02,11.03,11.72,11.51,10.89,3721296.0,122752792.0
2015-01-30,11.55,11.69,11.14,11.1,2964430.0,96182840.0
2015-01-29,11.52,11.77,11.55,11.38,3567913.0,118083240.0
2015-01-28,11.97,12.56,11.86,11.82,5403581.0,187993008.0
2015-01-27,12.23,12.28,12.16,11.85,4398452.0,152285856.0
2015-01-26,11.5,12.37,12.35,11.5,6467469.0,223060400.0
2015-01-23,12.0,12.17,11.44,11.35,7040605.0,234323408.0
2015-01-22,12.21,12.61,12.14,11.97,4791015.0,167290704.0
2015-01-21,12.59,12.59,12.31,11.98,8092304.0,283801312.0
2015-01-20,11.77,12.83,12.55,11.77,6661949.0,236530976.0
2015-01-19,11.34,12.56,11.99,11.31,10970989.0,374847488.0
2015-01-16,10.61,11.69,11.69,10.49,8361841.0,270242432.0
2015-01-15,11.06,11.31,10.67,10.61,6969685.0,217223504.0
2015-01-14,11.53,11.69,11.31,11.03,7442286.0,240828080.0
2015-01-13,10.58,11.41,11.24,10.29,7972505.0,252986704.0
2015-01-12,10.24,11.06,10.58,10.04,7119748.0,217003200.0
2015-01-09,10.4,10.96,10.4,10.33,6888889.0,210852800.0
2015-01-08,10.03,11.05,10.65,9.87,8114730.0,245018384.0
2015-01-07,10.08,10.46,10.19,9.78,9481015.0,275896832.0
2015-01-06,8.97,9.98,9.98,8.92,8674002.0,237435952.0
2015-01-05,9.77,9.77,9.07,8.83,7972643.0,206735824.0
2014-12-31,9.84,9.96,9.79,9.56,4594801.0,128426608.0
2014-12-30,9.78,9.94,9.94,9.48,5903071.0,164548080.0
2014-12-29,10.21,10.21,9.77,9.45,8283345.0,230602688.0
2014-12-26,11.1,11.1,10.43,10.38,7631260.0,232103088.0
2014-12-25,11.17,11.2,11.2,10.82,6960126.0,222931664.0
2014-12-24,10.12,10.45,10.19,9.98,4417286.0,129191904.0
2014-12-23,10.47,11.27,10.05,9.67,6141635.0,182240944.0
2014-12-22,11.51,11.51,10.75,10.75,2357685.0,73264088.0
2014-12-19,12.46,12.98,11.94,11.7,8973949.0,307195968.0
2014-12-18,11.63,13.01,13.0,11.51,5578841.0,200679200.0
2014-12-17,10.82,11.83,11.83,10.72,4792404.0,155817344.0
2014-12-16,11.27,11.45,11.13,10.5,3863104.0,121773808.0
2014-12-15,10.25,11.31,11.06,10.05,5212652.0,162849408.0
2014-12-12,9.27,10.28,10.28,9.27,4304146.0,121527256.0
2014-12-11,9.51,9.71,9.34,9.25,3055698.0,82435864.0
2014-12-10,9.18,9.78,9.54,8.65,5900931.0,158632112.0
2014-12-09,10.12,10.22,9.18,9.17,7767273.0,212088752.0
2014-12-08,10.84,10.84,10.19,9.92,7508907.0,221042512.0
2014-12-05,11.69,11.7,11.03,10.69,7486682.0,234788880.0
2014-12-04,11.34,12.27,11.88,10.93,7027035.0,235876848.0
2014-12-03,11.21,11.52,11.41,10.75,4837891.0,154353552.0
2014-12-02,10.96,12.13,11.51,10.65,5753452.0,183278016.0
2014-12-01,10.66,11.75,11.1,10.56,8769313.0,286020992.0
2014-11-28,9.74,10.79,10.68,9.54,8416792.0,248660480.0
2014-11-27,9.99,10.01,9.81,9.61,4046548.0,113002600.0
2014-11-26,9.73,10.09,10.05,9.42,6868096.0,194562912.0
2014-11-25,9.77,10.25,9.84,9.59,9185481.0,261108464.0
2014-11-24,8.67,9.48,9.48,8.67,12281094.0,325820448.0
2014-11-21,8.2,8.83,8.62,8.2,6985437.0,173177824.0
2014-11-20,8.03,8.24,8.21,7.96,3056775.0,71283600.0
2014-11-19,8.08,8.19,8.06,7.96,2180761.0,50663700.0
2014-11-18,7.81,8.16,8.13,7.69,4782291.0,110373328.0
2014-11-17,7.45,7.85,7.82,7.29,3632624.0,79771432.0
2014-11-14,7.36,7.48,7.33,7.3,1437468.0,30336708.0
2014-11-13,7.61,7.67,7.43,7.33,1555896.0,33138346.0
2014-11-12,7.53,7.67,7.66,7.45,1678826.0,36361648.0
2014-11-11,7.91,7.91,7.56,7.4,3365098.0,73334336.0
2014-11-10,7.89,7.98,7.88,7.8,2076571.0,46893420.0
2014-11-07,7.94,8.2,7.92,7.84,3612718.0,82888344.0
2014-11-06,7.77,7.97,7.94,7.71,2859891.0,64178080.0
2014-11-05,7.76,7.79,7.77,7.62,3314096.0,73173784.0
2014-11-04,8.03,8.04,7.74,7.69,3623270.0,81118200.0
2014-11-03,7.95,8.06,8.02,7.85,4681197.0,106722976.0
2014-10-31,8.03,8.19,7.97,7.93,3804179.0,87604368.0
2014-10-30,8.65,8.65,8.26,8.23,6719291.0,161437280.0
2014-10-22,8.2,8.3,8.03,7.96,1763414.0,41494664.0
2014-10-21,8.32,8.4,8.23,8.1,2517047.0,59586776.0
2014-10-20,7.77,8.37,8.33,7.75,4345099.0,100758648.0
2014-10-17,8.1,8.12,7.76,7.4,6517744.0,144076288.0
2014-10-16,8.27,8.36,8.12,8.1,3149164.0,74700672.0
2014-10-15,8.37,8.43,8.37,8.26,2595591.0,62081716.0
2014-10-14,8.48,8.58,8.37,8.29,3312864.0,80160872.0
2014-10-13,8.41,8.49,8.48,8.33,2939641.0,70951872.0
2014-10-10,8.72,8.74,8.43,8.27,5719469.0,139518992.0
2014-10-09,8.84,8.86,8.71,8.63,3639167.0,90781752.0
2014-10-08,8.95,9.01,8.79,8.66,3873546.0,97478360.0
2014-09-30,8.75,9.08,8.94,8.72,2356909.0,60340232.0
2014-09-29,8.92,9.0,8.71,8.65,3684117.0,92754520.0
2014-09-26,9.04,9.1,8.93,8.88,1937903.0,49783660.0
2014-09-25,8.93,9.25,9.04,8.77,3233104.0,83889520.0
2014-09-24,8.77,9.03,8.9,8.72,2319783.0,59094988.0
2014-09-23,8.72,8.85,8.77,8.63,1716590.0,42972320.0
2014-09-22,9.0,9.04,8.68,8.65,3437400.0,86714176.0
2014-09-19,9.0,9.25,9.01,8.95,3426245.0,89330928.0
2014-09-18,9.14,9.19,9.03,8.86,2247358.0,58177204.0
2014-09-17,9.12,9.19,9.18,8.61,3855719.0,98646416.0
2014-09-16,9.07,9.48,9.12,8.97,6004093.0,158697616.0
2014-09-15,8.65,9.38,9.12,8.6,7093537.0,182494560.0
2014-09-12,8.47,8.68,8.67,8.41,2001914.0,49120152.0
2014-09-11,8.6,8.72,8.46,8.39,3395393.0,83478376.0
2014-09-10,8.58,8.7,8.65,8.49,2778479.0,68235384.0
2014-09-09,8.71,8.71,8.6,8.5,2156531.0,53178300.0
2014-09-05,8.95,9.03,8.69,8.6,3375276.0,84423824.0
2014-09-04,8.88,9.04,8.95,8.8,3133735.0,80338912.0
2014-09-03,8.93,9.05,8.87,8.59,4770648.0,120616896.0
2014-09-02,8.45,9.05,8.86,8.36,5489381.0,138785328.0
2014-09-01,8.17,8.48,8.4,8.1,3463253.0,82588968.0
2014-08-29,8.23,8.3,8.21,8.03,1919821.0,44978572.0
2014-08-28,8.12,8.39,8.27,8.0,4332479.0,102099112.0
2014-08-27,7.85,8.13,8.12,7.75,3621658.0,83293904.0
2014-08-26,8.06,8.06,7.86,7.77,2266913.0,51397180.0
2014-08-25,8.1,8.21,8.12,7.88,4792560.0,111144872.0
2014-08-22,7.66,8.11,8.08,7.66,5854630.0,133110264.0
2014-08-21,7.84,7.88,7.66,7.5,3370963.0,74107760.0
2014-08-20,8.02,8.03,7.84,7.81,2915587.0,65976308.0
2014-08-19,7.82,8.18,8.01,7.82,7621197.0,175569536.0
2014-08-18,7.41,7.82,7.79,7.4,4822760.0,105813088.0
2014-08-15,7.36,7.45,7.41,7.21,3593858.0,75688328.0
2014-08-14,7.57,7.62,7.36,7.32,4507302.0,96119072.0
2014-08-13,7.73,7.77,7.62,7.53,3283022.0,71739248.0
2014-08-12,7.75,7.83,7.77,7.67,2710647.0,60008928.0
2014-08-11,7.85,7.87,7.76,7.66,4184834.0,92966744.0
2014-08-08,7.81,7.94,7.84,7.8,1954748.0,44175596.0
2014-08-07,7.91,7.93,7.77,7.75,1341940.0,30105958.0
2014-08-06,7.81,7.95,7.91,7.71,1897399.0,42577848.0
2014-08-05,7.77,7.95,7.89,7.42,3714870.0,81903744.0
2014-08-04,7.68,7.83,7.75,7.62,1619289.0,36025224.0
2014-08-01,8.03,8.11,7.68,7.68,4433628.0,99227720.0
2014-07-31,8.1,8.23,8.11,7.96,2110852.0,48876472.0
2014-07-30,7.63,8.26,8.2,7.63,6427422.0,147410640.0
2014-07-29,7.65,7.81,7.69,7.53,2617139.0,57888980.0
2014-07-28,7.26,7.73,7.66,7.19,4566951.0,98293928.0
2014-07-25,6.99,7.4,7.26,6.99,3174496.0,65513984.0
2014-07-24,7.39,7.39,7.33,7.09,3909943.0,81414888.0
2014-07-23,8.03,8.08,7.5,7.22,8734420.0,187157040.0
2014-07-22,7.99,8.13,8.02,7.92,3271023.0,75131192.0
2014-07-21,8.2,8.22,8.08,7.92,3950523.0,91569336.0
2014-07-18,8.62,8.62,8.4,7.92,6025043.0,142795616.0
2014-07-17,8.23,8.72,8.55,8.08,7502164.0,181792992.0
2014-07-16,8.23,8.45,8.23,7.99,5670919.0,133622888.0
2014-07-15,8.55,8.63,8.27,7.92,11078430.0,262080720.0
2014-07-14,8.95,9.1,8.7,8.48,12701209.0,318125600.0
2014-07-11,8.69,8.69,8.69,8.36,19696072.0,488836960.0
2014-07-10,7.9,7.9,7.9,7.9,1049809.0,23767676.0
2014-07-09,7.18,7.18,7.18,7.18,171542.0,3530334.0
2014-04-08,6.93,6.95,6.53,6.5,3084658.0,112347352.0
2014-04-04,6.2,7.06,7.04,6.17,4068106.0,151762752.0
2014-04-03,6.91,6.97,6.42,6.32,2697393.0,97676336.0
2014-04-02,7.11,7.12,7.02,6.86,2241163.0,85909224.0
2014-04-01,6.44,7.18,7.15,6.41,2907939.0,111252280.0
2014-03-31,6.22,6.53,6.53,6.05,1587868.0,55436360.0
2014-03-28,6.51,6.51,6.32,5.94,1697931.0,57636056.0
2014-03-27,6.93,6.97,6.6,6.56,1413479.0,53243664.0
2014-03-26,6.63,6.96,6.93,6.56,2026709.0,75965352.0
2014-03-25,6.62,6.62,6.6,6.42,1885838.0,67342616.0
2014-03-24,6.55,6.66,6.58,6.47,1473660.0,52972656.0
2014-03-21,6.36,6.71,6.67,5.99,1834996.0,63348012.0
2014-03-20,6.37,6.74,6.35,6.29,3619976.0,129447656.0
2014-03-19,6.32,6.53,6.29,6.14,3960855.0,135854864.0
2014-03-18,6.25,6.55,6.52,6.25,1510593.0,53355712.0
2014-03-17,6.03,6.29,6.28,6.02,1921088.0,64549376.0
2014-03-14,5.85,6.09,6.02,5.79,1228894.0,40479528.0
2014-03-13,5.58,6.01,5.88,5.58,1498415.0,47808004.0
2014-03-12,5.7,5.79,5.55,5.43,714845.0,22045596.0
2014-03-11,5.79,5.93,5.7,5.58,970794.0,30905678.0
2014-03-10,5.97,6.14,5.8,5.8,1135710.0,37144140.0
2014-03-07,6.13,6.2,6.07,5.99,955946.0,31746494.0
2014-03-06,6.11,6.15,6.11,5.83,1137951.0,37563828.0
2014-03-05,5.89,6.09,6.09,5.83,1299037.0,42622572.0
2014-03-04,6.15,6.15,5.82,5.8,1779810.0,57875824.0
2014-03-03,6.01,6.29,6.18,5.95,1816893.0,60883228.0
2014-02-28,5.91,6.05,6.0,5.65,1183846.0,38521276.0
2014-02-27,6.39,6.44,5.93,5.85,2846920.0,94993608.0
2014-02-26,6.2,6.66,6.34,5.72,3176098.0,106450040.0
2014-02-25,6.68,7.04,6.36,6.3,4173403.0,154307840.0
2014-02-24,6.75,6.8,6.68,6.56,2505200.0,91857936.0
2014-02-21,6.49,6.79,6.79,6.38,1318435.0,48024900.0
2014-02-20,6.59,6.85,6.49,6.31,1366219.0,49255560.0
2014-02-19,6.58,6.64,6.59,6.46,1321168.0,47439964.0
2014-02-18,6.71,6.75,6.51,6.44,1432299.0,51356144.0
2014-02-17,6.66,6.93,6.75,6.4,2174267.0,79694256.0
2014-02-14,6.31,6.69,6.65,6.31,1537317.0,54862416.0
2014-02-13,6.93,6.93,6.31,6.3,2369413.0,84216632.0
2014-02-12,6.87,7.17,6.93,6.87,2108588.0,81060864.0
2014-02-11,6.84,7.07,6.87,6.65,2015707.0,75836488.0
2014-02-10,6.69,7.25,7.0,6.69,1400560.0,53643788.0
2014-02-07,6.45,6.77,6.74,6.2,1453200.0,52128160.0
2014-01-30,6.64,6.64,6.5,6.34,1816846.0,64708696.0
2014-01-29,6.49,6.61,6.61,6.36,2598703.0,92484680.0
2014-01-28,6.2,6.56,6.49,6.12,3463661.0,120674264.0
2014-01-27,5.89,6.47,6.2,5.83,3720857.0,125262696.0
2014-01-24,5.57,6.11,5.89,5.57,4913924.0,157927888.0
2014-01-23,5.25,5.78,5.64,5.07,3790659.0,114672928.0
2014-01-22,5.05,5.39,5.26,5.04,3348213.0,95726408.0
2014-01-21,4.97,5.1,5.06,4.94,2618880.0,72068440.0
2014-01-20,5.47,5.6,5.0,5.0,3467507.0,97939584.0
2014-01-17,5.52,5.69,5.55,5.43,2310832.0,70491512.0
2014-01-16,5.63,5.66,5.58,5.43,2449154.0,74684624.0
2014-01-15,5.23,5.7,5.66,5.11,4051524.0,120375304.0
2014-01-14,5.15,5.29,5.23,5.12,2671087.0,76336256.0
2014-01-13,5.3,5.34,5.1,5.07,2131872.0,60476540.0
2014-01-10,5.43,5.54,5.29,5.2,1754409.0,51747196.0
2014-01-09,5.65,5.72,5.47,5.41,3415020.0,104393912.0
2014-01-08,5.57,5.82,5.71,5.5,4091657.0,127233952.0
