date,open,high,close,low,volume,amount
2015-09-08,4.98,5.28,5.23,4.73,211400544.0,1283225344.0
2015-09-07,4.93,5.23,4.99,4.88,220015968.0,1347677184.0
2015-09-02,4.92,5.5,4.76,4.76,235794864.0,1424811136.0
2015-09-01,5.7,5.7,5.29,5.28,341311712.0,2200630784.0
2015-08-31,6.28,6.28,5.87,5.79,334532064.0,2424294912.0
2015-08-28,5.84,6.33,6.33,5.57,450559040.0,3261001216.0
2015-08-27,6.08,6.17,5.75,5.6,444094272.0,3089523200.0
2015-08-26,6.22,6.7,6.22,6.22,458038976.0,3510976000.0
2015-08-25,6.9,6.9,6.9,6.9,16138500.0,134756480.0
2015-08-24,7.67,7.67,7.67,7.67,7078900.0,65692192.0
2015-08-17,7.81,8.69,8.52,7.71,399190816.0,3969248256.0
2015-08-14,8.22,8.33,7.97,7.89,432182528.0,4234930432.0
2015-08-13,7.1,7.92,7.92,7.1,350062016.0,3205556736.0
2015-08-12,7.46,7.65,7.2,7.15,288854272.0,2588655872.0
2015-08-11,7.24,7.77,7.46,7.16,361837696.0,3274683392.0
2015-08-10,7.19,7.51,7.35,6.9,425917760.0,3699570432.0
2015-08-07,6.57,7.08,7.04,6.53,342544352.0,2819612928.0
2015-08-06,6.22,6.7,6.46,6.21,232310752.0,1829964800.0
2015-08-05,6.45,6.69,6.38,6.28,361531776.0,2829341440.0
2015-08-04,5.66,6.17,6.17,5.66,246904768.0,1795138176.0
2015-08-03,6.03,6.03,5.61,5.6,248472448.0,1729608064.0
2015-07-31,6.76,6.89,6.22,6.22,322918176.0,2538816512.0
2015-07-30,7.18,7.44,6.9,6.79,423450080.0,3652970752.0
2015-07-29,7.51,7.54,7.37,6.84,493135648.0,4297725952.0
2015-07-28,6.86,7.85,7.53,6.79,494675232.0,4372408320.0
2015-07-27,7.67,8.43,7.24,7.05,498132736.0,4760406016.0
2015-07-24,7.67,8.35,7.84,7.61,474048192.0,4520813056.0
2015-07-23,7.17,7.91,7.77,7.12,435814112.0,4038729728.0
2015-07-22,6.94,7.38,7.19,6.84,367582912.0,3174041344.0
2015-07-21,6.67,7.36,7.08,6.6,322884480.0,2720465152.0
2015-07-20,6.86,7.08,6.87,6.61,426370784.0,3532173824.0
2015-07-17,6.13,6.67,6.67,6.07,342568960.0,2696164608.0
2015-07-16,5.94,6.37,6.07,5.36,288483616.0,2090633984.0
2015-07-15,6.37,6.56,5.94,5.94,263969248.0,1961466624.0
2015-07-14,6.49,7.0,6.6,6.27,476897600.0,3838832128.0
2015-07-13,6.16,6.39,6.39,5.95,307228960.0,2321486080.0
2015-07-10,5.36,5.81,5.81,5.36,219074112.0,1517615616.0
2015-07-09,4.34,5.28,5.28,4.34,433556128.0,2536099584.0
2015-07-08,4.8,4.8,4.8,4.8,65835100.0,382501920.0
2015-07-07,5.62,5.67,5.34,5.34,228405088.0,1492649216.0
2015-07-06,7.03,7.03,5.94,5.76,394513696.0,2994299648.0
2015-07-03,6.85,7.43,6.4,6.4,306492480.0,2479165952.0
2015-07-02,7.77,7.94,7.11,6.94,301119552.0,2724774144.0
2015-07-01,8.03,8.56,7.67,7.61,358667136.0,3539674624.0
2015-06-30,7.22,8.18,8.13,6.81,424794464.0,3829071360.0
2015-06-29,8.45,8.64,7.57,7.57,326538944.0,3128125184.0
2015-06-26,8.95,8.96,8.42,8.42,235419056.0,2439939840.0
2015-06-25,10.33,10.33,9.35,9.34,308662144.0,3671483392.0
2015-06-24,9.88,10.42,10.38,9.86,329358656.0,4027591424.0
2015-06-23,9.9,10.15,9.81,9.25,332654720.0,3872259584.0
2015-06-19,10.82,11.41,10.28,10.28,268966432.0,3449350656.0
2015-06-18,11.57,12.18,11.42,11.27,303818720.0,4306205696.0
2015-06-17,11.82,12.4,11.73,11.57,358436800.0,5196955136.0
2015-06-16,11.6,12.47,12.15,10.94,479809472.0,6828194304.0
2015-06-15,10.91,12.16,11.96,10.83,464249056.0,6531329024.0
2015-06-12,10.98,11.28,11.05,10.63,303057344.0,3996315904.0
2015-06-11,10.65,11.42,10.94,10.65,398802016.0,5335282688.0
2015-06-10,10.28,11.38,10.92,9.92,518395328.0,6852158464.0
2015-06-09,9.32,10.35,10.35,9.16,441812128.0,5287857664.0
2015-06-08,9.34,9.5,9.41,8.93,385485568.0,4288310016.0
2015-06-05,9.8,10.09,9.33,9.18,612319552.0,7113761792.0
2015-06-04,8.93,9.42,9.42,8.7,558427904.0,6252404224.0
2015-06-03,7.85,8.56,8.56,7.76,419669600.0,4132077312.0
2015-06-02,7.61,7.81,7.79,7.42,274341120.0,2538476800.0
2015-06-01,7.04,7.51,7.5,6.99,233518480.0,2058066176.0
2015-05-29,7.0,7.24,7.0,6.62,259931984.0,2192123648.0
2015-05-28,7.76,7.98,7.02,6.99,359949952.0,3302561792.0
2015-05-27,7.62,8.0,7.76,7.35,387976480.0,3619619328.0
2015-05-26,7.24,7.83,7.68,7.02,368375520.0,3317166848.0
2015-05-25,6.94,7.27,7.14,6.86,290890720.0,2494250496.0
2015-05-22,6.76,7.06,6.94,6.67,301789632.0,2512605952.0
2015-05-21,6.64,6.78,6.7,6.59,177290800.0,1431508736.0
2015-05-20,6.68,6.81,6.65,6.57,210576672.0,1708432000.0
2015-05-19,6.49,6.7,6.63,6.49,135693664.0,1079819648.0
2015-05-18,6.45,6.59,6.45,6.41,130790608.0,1025433792.0
2015-05-15,6.71,6.78,6.55,6.46,192706096.0,1535279616.0
2015-05-14,6.58,7.1,6.84,6.56,296221280.0,2461543424.0
2015-05-13,6.82,6.82,6.6,6.57,184690496.0,1490432896.0
2015-05-12,6.65,6.9,6.79,6.55,278927392.0,2269010432.0
2015-05-11,6.36,6.75,6.7,6.28,244537328.0,1939292032.0
2015-05-08,6.25,6.49,6.37,6.1,242733616.0,1847342720.0
2015-05-07,6.03,6.17,5.94,5.89,124267824.0,905011648.0
2015-05-06,6.24,6.53,6.09,5.97,209493984.0,1596761984.0
2015-05-05,6.68,6.68,6.33,6.28,206991488.0,1626416768.0
2015-05-04,6.64,6.83,6.69,6.42,229262176.0,1839073152.0
2015-04-30,6.79,7.07,6.63,6.57,435907232.0,3571162880.0
2015-04-29,5.91,6.53,6.53,5.84,318313792.0,2432443392.0
2015-04-28,6.28,6.3,5.94,5.84,261440208.0,1901883904.0
2015-04-27,6.28,6.41,6.27,6.16,231554400.0,1758592384.0
2015-04-24,6.19,6.45,6.23,6.1,272867712.0,2066220928.0
2015-04-23,6.21,6.51,6.36,6.2,343307712.0,2639633152.0
2015-04-22,6.28,6.59,6.2,6.16,513150144.0,3927364096.0
2015-04-21,5.64,6.07,6.07,5.53,331823808.0,2336307968.0
2015-04-20,5.41,5.7,5.51,5.22,381916384.0,2521056768.0
2015-04-17,5.14,5.43,5.36,5.11,300360000.0,1916346112.0
2015-04-16,4.97,5.19,5.13,4.96,128683592.0,793065472.0
2015-04-15,5.41,5.43,5.09,5.06,214331232.0,1347850240.0
2015-04-14,5.36,5.54,5.39,5.3,257917792.0,1689276544.0
2015-04-13,5.43,5.43,5.35,5.31,212573568.0,1377370624.0
2015-04-10,5.14,5.44,5.39,5.07,279797664.0,1786154752.0
2015-04-09,5.11,5.18,5.14,4.93,207798000.0,1266391552.0
2015-04-08,5.27,5.29,5.09,5.03,210623680.0,1308093056.0
2015-04-07,5.23,5.41,5.27,5.18,212366512.0,1361339648.0
2015-04-03,5.18,5.27,5.2,5.11,192176272.0,1205972224.0
2015-04-02,5.07,5.25,5.2,5.03,237754848.0,1478159488.0
2015-04-01,4.95,5.12,5.05,4.94,181034048.0,1107329280.0
2015-03-31,5.03,5.15,4.98,4.97,184433472.0,1126724480.0
2015-03-30,5.02,5.08,5.04,4.99,161241488.0,982051776.0
2015-03-27,5.1,5.14,5.02,4.99,158979376.0,968399360.0
2015-03-26,5.16,5.28,5.09,4.97,207628656.0,1286958336.0
2015-03-25,5.04,5.37,5.22,4.92,301294816.0,1879195136.0
2015-03-24,5.02,5.17,5.04,4.87,271213216.0,1652044288.0
2015-03-23,4.97,5.08,5.01,4.92,233982288.0,1414736384.0
2015-03-20,4.92,5.08,4.95,4.85,199999024.0,1197467776.0
2015-03-19,4.88,5.03,4.88,4.8,257629104.0,1527308544.0
2015-03-18,4.58,5.06,4.96,4.55,456165504.0,2677796096.0
2015-03-17,4.34,4.7,4.68,4.32,363018656.0,1958130944.0
2015-03-16,4.22,4.4,4.36,4.21,238316352.0,1243069824.0
2015-03-13,4.22,4.25,4.22,4.17,89950224.0,458529408.0
2015-03-12,4.17,4.22,4.2,4.12,94404376.0,476179840.0
2015-03-11,4.2,4.24,4.14,4.12,98209400.0,495946432.0
2015-03-10,4.21,4.27,4.21,4.17,91364024.0,466524736.0
2015-03-09,4.17,4.22,4.22,4.06,74875224.0,375695392.0
2015-03-06,4.29,4.29,4.18,4.16,103403024.0,526248832.0
2015-03-05,4.35,4.36,4.29,4.22,145416464.0,753605312.0
2015-03-04,4.26,4.43,4.4,4.25,200673440.0,1061377216.0
2015-03-03,4.3,4.34,4.24,4.23,117977504.0,611110592.0
2015-03-02,4.27,4.36,4.32,4.22,142351984.0,738042560.0
2015-02-27,4.14,4.39,4.27,4.12,190869728.0,982523072.0
2015-02-26,4.09,4.13,4.13,4.06,95755488.0,474583648.0
2015-02-25,4.2,4.21,4.11,4.09,92738648.0,464606176.0
2015-02-17,4.18,4.26,4.18,4.17,86792048.0,440631232.0
2015-02-16,4.13,4.23,4.2,4.1,120115480.0,606576320.0
2015-02-13,4.14,4.18,4.14,4.08,140224608.0,699202304.0
2015-02-12,4.12,4.38,4.17,4.1,220983136.0,1133446528.0
2015-02-11,4.02,4.21,4.16,4.01,146067568.0,728970496.0
2015-02-10,3.98,4.04,4.0,3.93,59468916.0,287339968.0
2015-02-09,3.98,4.09,3.98,3.95,76915448.0,374405344.0
2015-02-06,4.24,4.28,4.02,3.84,203257968.0,995653376.0
2015-02-05,4.34,4.41,4.26,4.25,105529120.0,552998016.0
2015-02-04,4.46,4.53,4.32,4.29,151316512.0,808192576.0
2015-02-03,4.59,4.65,4.52,4.41,169116480.0,920201280.0
2015-02-02,4.7,4.75,4.53,4.48,260166064.0,1450486016.0
2015-01-30,4.47,4.74,4.74,4.41,276075584.0,1558198144.0
2015-01-29,4.36,4.42,4.31,4.28,148175648.0,779381952.0
2015-01-28,4.3,4.58,4.48,4.25,228668480.0,1222498304.0
2015-01-27,4.26,4.41,4.36,4.24,155623264.0,816545792.0
2015-01-26,4.2,4.29,4.27,4.17,112144832.0,573478848.0
2015-01-23,4.32,4.37,4.2,4.18,110913192.0,572251648.0
2015-01-22,4.32,4.41,4.35,4.25,138490816.0,724056832.0
2015-01-21,4.38,4.41,4.33,4.27,126313088.0,660493632.0
2015-01-20,4.12,4.36,4.32,4.08,197346800.0,1012346624.0
2015-01-19,3.97,4.3,4.08,3.92,164408192.0,823294400.0
2015-01-16,3.89,4.21,4.11,3.86,199512256.0,973196544.0
2015-01-15,3.82,3.89,3.88,3.81,33516932.0,156456992.0
2015-01-14,3.89,3.92,3.82,3.8,48231384.0,224672576.0
2015-01-13,3.96,3.99,3.9,3.87,56928116.0,270979424.0
2015-01-12,3.85,4.0,3.93,3.85,52720828.0,250987536.0
2015-01-09,3.98,4.07,3.94,3.93,66970992.0,324416896.0
2015-01-08,4.1,4.12,3.99,3.97,58660848.0,284842816.0
2015-01-07,4.12,4.17,4.09,4.07,70291896.0,349233536.0
2015-01-06,4.02,4.19,4.15,3.98,116046600.0,575114112.0
2015-01-05,3.85,4.1,4.03,3.85,118407616.0,574190272.0
2014-12-31,3.8,3.86,3.85,3.71,74000480.0,339205856.0
2014-12-30,3.87,3.91,3.74,3.72,81123912.0,374257120.0
2014-12-29,3.98,4.0,3.89,3.81,96607984.0,459093568.0
2014-12-26,3.91,3.98,3.96,3.86,85286544.0,404604224.0
2014-12-25,3.88,3.96,3.91,3.85,65970684.0,311237216.0
2014-12-24,3.97,3.99,3.85,3.81,84673920.0,398210944.0
2014-12-23,3.97,4.05,3.95,3.94,79339224.0,383632448.0
2014-12-22,4.22,4.23,3.98,3.93,127116528.0,623546496.0
2014-12-19,4.23,4.23,4.17,4.08,127387896.0,639140544.0
2014-12-18,4.21,4.33,4.23,4.17,98334200.0,506265536.0
2014-12-17,4.36,4.36,4.21,4.17,141252192.0,726444096.0
2014-12-16,4.38,4.4,4.36,4.32,91257176.0,480877024.0
2014-12-15,4.35,4.42,4.37,4.27,96595760.0,508174560.0
2014-12-12,4.45,4.5,4.39,4.35,110703160.0,589653312.0
2014-12-11,4.4,4.53,4.45,4.32,154011648.0,823093504.0
2014-12-10,4.18,4.46,4.44,4.18,187034400.0,988702528.0
2014-12-09,4.35,4.56,4.2,4.14,280855392.0,1482539264.0
2014-12-08,4.12,4.53,4.45,4.09,337325920.0,1767855104.0
2014-12-05,4.22,4.28,4.12,4.02,217305888.0,1093845632.0
2014-12-04,4.21,4.28,4.21,4.18,166024656.0,847534912.0
2014-12-03,4.09,4.26,4.21,4.09,166627904.0,841003392.0
2014-12-02,4.07,4.16,4.11,4.05,101354312.0,502432896.0
2014-12-01,4.08,4.16,4.09,3.99,117532944.0,580166080.0
2014-11-28,4.09,4.09,4.06,3.97,125487800.0,610662080.0
2014-11-27,4.18,4.21,4.1,4.06,134711904.0,672228224.0
2014-11-26,4.23,4.29,4.18,4.13,120751088.0,614561664.0
2014-11-25,4.12,4.24,4.22,4.08,135831296.0,684421888.0
2014-11-24,4.04,4.15,4.08,3.99,123272472.0,606078080.0
2014-11-21,4.03,4.06,4.02,3.97,61994500.0,300361120.0
2014-11-20,3.97,4.08,4.01,3.96,66474604.0,323598784.0
2014-11-19,4.11,4.12,3.98,3.98,95074720.0,463536384.0
2014-11-18,4.09,4.16,4.1,4.06,53073440.0,262917072.0
2014-11-17,4.13,4.19,4.09,4.06,75263976.0,374100832.0
2014-11-14,4.17,4.25,4.13,4.04,100337552.0,501831488.0
2014-11-13,4.08,4.32,4.13,4.03,185696128.0,945123648.0
2014-11-12,3.96,4.11,4.1,3.93,124887992.0,611328512.0
2014-11-11,4.24,4.25,4.01,3.91,235208336.0,1158007296.0
2014-11-10,4.25,4.27,4.25,4.15,160826320.0,820095744.0
2014-11-07,4.55,4.55,4.3,4.12,380412192.0,1997322880.0
2014-11-06,4.29,4.6,4.56,4.25,391034432.0,2112187392.0
2014-11-05,4.76,4.76,4.39,4.35,673761856.0,3698771456.0
2014-11-04,4.33,4.33,4.33,4.33,11491334.0,60214592.0
2014-11-03,3.93,3.93,3.93,3.93,8373088.0,39855900.0
2014-09-12,3.47,3.63,3.58,3.45,149295584.0,643564672.0
2014-09-11,3.5,3.56,3.48,3.41,165506976.0,697952704.0
2014-09-10,3.5,3.57,3.48,3.46,166133232.0,703265728.0
2014-09-09,3.22,3.54,3.54,3.22,349803520.0,1455421184.0
2014-09-05,3.22,3.24,3.22,3.18,74815136.0,290410560.0
2014-09-04,3.22,3.28,3.22,3.17,104314832.0,406684096.0
2014-09-03,3.21,3.25,3.22,3.18,121713712.0,473416928.0
2014-09-02,3.12,3.24,3.22,3.09,240916656.0,930246272.0
2014-09-01,3.14,3.16,3.12,3.08,66710552.0,251144224.0
2014-08-29,3.08,3.18,3.12,3.07,104847344.0,396305984.0
2014-08-28,3.08,3.13,3.09,3.05,78517664.0,293506496.0
2014-08-27,2.95,3.12,3.11,2.94,161784048.0,598971008.0
2014-08-26,3.05,3.05,2.94,2.93,94003600.0,339251520.0
2014-08-25,3.11,3.12,3.06,3.02,93723928.0,346337568.0
2014-08-22,3.06,3.18,3.12,3.05,185399264.0,702979904.0
2014-08-21,3.01,3.12,3.07,3.0,150517296.0,558161408.0
2014-08-20,3.04,3.06,3.03,3.0,89557696.0,328609152.0
2014-08-19,3.07,3.08,3.07,3.01,102088152.0,375763680.0
2014-08-18,3.1,3.1,3.06,3.04,140152928.0,519197504.0
2014-08-15,3.08,3.11,3.1,3.03,179633648.0,666824384.0
2014-08-14,3.14,3.17,3.07,3.05,204409488.0,768805824.0
2014-08-13,3.14,3.28,3.17,3.08,504236928.0,1940509312.0
2014-08-12,2.82,3.11,3.11,2.8,241047728.0,861852992.0
2014-08-11,2.76,2.84,2.83,2.74,129323816.0,440214976.0
2014-08-08,2.75,2.76,2.75,2.73,45974584.0,152566416.0
2014-08-07,2.8,2.84,2.75,2.73,97524448.0,326770560.0
2014-08-06,2.8,2.8,2.79,2.75,83023040.0,279136160.0
2014-08-05,2.78,2.83,2.8,2.77,108659008.0,368159776.0
2014-08-04,2.71,2.78,2.76,2.7,93747704.0,312150688.0
2014-08-01,2.74,2.76,2.7,2.69,88746320.0,292468192.0
2014-07-31,2.69,2.79,2.74,2.68,151231312.0,501317440.0
2014-07-30,2.6,2.72,2.7,2.6,212722784.0,685755648.0
2014-07-29,2.56,2.65,2.62,2.55,163055968.0,513411584.0
2014-07-28,2.54,2.58,2.57,2.5,150887024.0,465225696.0
2014-07-25,2.56,2.62,2.6,2.55,80612984.0,253152304.0
2014-07-24,2.55,2.57,2.57,2.52,77270144.0,238270064.0
2014-07-23,2.58,2.58,2.55,2.53,54876432.0,169426688.0
2014-07-22,2.55,2.59,2.58,2.55,46439576.0,144209200.0
2014-07-21,2.59,2.59,2.56,2.55,25588814.0,79705320.0
2014-07-18,2.55,2.59,2.57,2.54,46455128.0,145159424.0
2014-07-17,2.55,2.58,2.55,2.54,45995968.0,143226144.0
2014-07-16,2.55,2.6,2.56,2.53,79194144.0,247247504.0
2014-07-15,2.55,2.55,2.53,2.52,52653064.0,162334416.0
2014-07-14,2.55,2.56,2.55,2.52,43863136.0,135734944.0
2014-07-11,2.54,2.56,2.54,2.53,37170536.0,115202680.0
2014-07-10,2.52,2.56,2.55,2.52,41830704.0,129491496.0
2014-07-09,2.59,2.59,2.54,2.51,51614944.0,160538240.0
2014-07-08,2.57,2.6,2.6,2.55,40320844.0,126496288.0
2014-07-07,2.59,2.6,2.58,2.56,42541052.0,133406992.0
2014-07-04,2.62,2.64,2.6,2.6,45469188.0,144518368.0
2014-07-03,2.63,2.64,2.63,2.6,70450496.0,224214304.0
2014-07-02,2.54,2.67,2.64,2.53,176774016.0,561528512.0
2014-07-01,2.53,2.55,2.54,2.51,39050552.0,120218992.0
2014-06-30,2.53,2.55,2.53,2.51,47279672.0,145691344.0
2014-06-27,2.54,2.58,2.54,2.51,64936908.0,201297376.0
2014-06-26,2.53,2.55,2.54,2.52,26868196.0,82944560.0
2014-06-25,2.53,2.55,2.53,2.5,24157900.0,74055968.0
2014-06-24,2.51,2.57,2.54,2.49,45490752.0,140278832.0
2014-06-23,2.53,2.53,2.51,2.49,28005178.0,85514400.0
2014-06-20,2.52,2.53,2.53,2.49,28781666.0,87957792.0
2014-06-19,2.53,2.55,2.52,2.5,39063532.0,119893552.0
2014-06-18,2.55,2.56,2.54,2.52,31788808.0,98213728.0
2014-06-17,2.6,2.6,2.55,2.54,38236900.0,119213640.0
2014-06-16,2.6,2.63,2.59,2.56,52269900.0,165256352.0
2014-06-13,2.57,2.62,2.61,2.57,57315600.0,181252208.0
2014-06-12,2.6,2.6,2.59,2.57,29623908.0,93223904.0
2014-06-11,2.55,2.63,2.6,2.55,49336984.0,155551760.0
2014-06-10,2.53,2.57,2.57,2.51,40683036.0,126178672.0
2014-06-09,2.54,2.57,2.51,2.51,29678448.0,91634584.0
2014-06-06,2.58,2.6,2.55,2.52,40574504.0,125831080.0
2014-06-05,2.57,2.59,2.59,2.54,22763184.0,71188960.0
2014-06-04,2.6,2.6,2.56,2.53,36490928.0,113779096.0
2014-06-03,2.59,2.64,2.59,2.58,40805572.0,129322688.0
2014-05-30,2.52,2.64,2.6,2.51,102577008.0,324262816.0
2014-05-29,2.6,2.62,2.52,2.51,83179920.0,259365408.0
2014-05-28,2.51,2.65,2.61,2.49,104912144.0,330920320.0
2014-05-27,2.52,2.53,2.51,2.49,33930572.0,103553376.0
2014-05-26,2.54,2.55,2.53,2.51,32818188.0,100786552.0
2014-05-23,2.48,2.54,2.53,2.47,47812028.0,146335216.0
2014-05-22,2.51,2.54,2.48,2.47,39775468.0,121249184.0
2014-05-21,2.48,2.53,2.52,2.45,43570564.0,132032312.0
2014-05-20,2.5,2.54,2.49,2.48,27622276.0,84175264.0
2014-05-19,2.52,2.54,2.48,2.47,41450256.0,125687272.0
2014-05-16,2.53,2.55,2.54,2.51,25205760.0,77462432.0
2014-05-15,2.61,2.61,2.54,2.54,35836128.0,111981472.0
2014-05-14,2.62,2.66,2.62,2.6,42072632.0,134378672.0
2014-05-13,2.62,2.64,2.62,2.58,45414324.0,144348512.0
2014-05-12,2.59,2.64,2.62,2.53,73309320.0,231403744.0
2014-05-09,2.56,2.57,2.54,2.48,44996696.0,138172512.0
2014-05-08,2.54,2.61,2.57,2.48,64976608.0,202141808.0
2014-05-07,2.6,2.61,2.55,2.53,54594484.0,170982432.0
2014-05-06,2.61,2.63,2.61,2.58,33379808.0,106111624.0
2014-05-05,2.64,2.65,2.61,2.57,50595484.0,159937456.0
2014-04-30,2.64,2.67,2.64,2.61,39140328.0,125649440.0
2014-04-29,2.6,2.66,2.64,2.58,66217356.0,211877616.0
2014-04-28,2.56,2.63,2.57,2.55,72579680.0,228068528.0
2014-04-25,2.66,2.69,2.56,2.54,116777696.0,368654240.0
2014-04-24,2.74,2.78,2.67,2.66,83258656.0,274290624.0
2014-04-23,2.73,2.78,2.74,2.72,56415436.0,188806256.0
2014-04-22,2.79,2.84,2.74,2.69,173349184.0,582321280.0
2014-04-21,3.01,3.01,2.9,2.89,79888520.0,288376224.0
2014-04-18,3.04,3.06,3.02,3.0,39886316.0,147016000.0
2014-04-17,3.03,3.07,3.02,3.01,46456420.0,171870256.0
2014-04-16,3.06,3.1,3.03,2.98,74266464.0,274355712.0
2014-04-15,3.07,3.12,3.06,3.02,75159536.0,280804160.0
2014-04-14,3.01,3.14,3.08,3.0,109766264.0,412457440.0
2014-04-11,2.98,3.06,3.01,2.92,100225968.0,366155616.0
2014-04-10,3.04,3.1,3.0,2.98,103977624.0,383494944.0
2014-04-09,3.02,3.04,2.99,2.97,70200680.0,256442400.0
2014-04-08,2.92,3.07,3.01,2.9,129148896.0,473641568.0
2014-04-04,2.92,2.97,2.93,2.9,90466632.0,323044192.0
