date,open,high,close,low,volume,amount
2014-11-24,6.46,6.52,6.41,6.39,6383683.0,59018476.0
2014-11-21,6.35,6.4,6.39,6.3,2456667.0,22382858.0
2014-11-20,6.32,6.37,6.37,6.28,2538701.0,23046754.0
2014-11-19,6.25,6.35,6.32,6.18,2114891.0,19039420.0
2014-11-18,6.25,6.28,6.23,6.16,2023857.0,18021358.0
2014-11-17,6.11,6.23,6.2,6.0,1767476.0,15547871.0
2014-11-14,6.11,6.14,6.07,6.01,1857797.0,16149206.0
2014-11-13,6.24,6.42,6.16,6.12,2909813.0,26081610.0
2014-11-12,6.14,6.27,6.27,6.07,2172891.0,19209826.0
2014-11-11,6.4,6.48,6.16,6.04,4871371.0,43670596.0
2014-11-10,6.37,6.46,6.41,6.36,3579187.0,32801380.0
2014-11-07,6.58,6.61,6.38,6.34,4473624.0,41677020.0
2014-11-06,6.5,6.57,6.55,6.45,3733441.0,34852476.0
2014-11-05,6.35,6.55,6.49,6.35,5694425.0,52748640.0
2014-11-04,6.45,6.45,6.35,6.32,3584093.0,32693892.0
2014-11-03,6.37,6.48,6.45,6.32,5414892.0,49502860.0
2014-10-31,6.51,6.62,6.42,6.39,5849537.0,54306820.0
2014-10-30,6.35,6.41,6.37,6.32,4052417.0,36965844.0
2014-10-29,6.29,6.39,6.37,6.27,5265012.0,47706968.0
2014-10-28,6.16,6.33,6.29,6.13,3501229.0,31387980.0
2014-10-27,6.11,6.18,6.16,6.11,1843250.0,16204635.0
2014-10-24,6.27,6.27,6.15,6.01,3084108.0,27126338.0
2014-10-23,6.39,6.53,6.21,5.99,6201766.0,55486284.0
2014-10-22,6.39,6.5,6.39,6.34,3567299.0,32837404.0
2014-10-21,6.55,6.57,6.36,6.32,3356055.0,31038162.0
2014-10-20,6.46,6.59,6.54,6.39,5022501.0,46704756.0
2014-10-17,6.98,6.98,6.55,6.29,10916373.0,102736984.0
2014-10-16,7.41,7.47,6.86,6.82,14845441.0,150754032.0
2014-10-15,6.49,7.06,7.06,6.48,9924075.0,98398128.0
2014-10-14,6.41,6.57,6.41,6.37,4231243.0,39135204.0
2014-10-13,6.36,6.41,6.38,6.19,4866856.0,44164668.0
2014-10-10,6.3,6.42,6.36,6.24,4014200.0,36476404.0
2014-10-09,6.41,6.42,6.3,6.21,4168364.0,37679244.0
2014-10-08,6.41,6.48,6.39,6.32,3888032.0,35537340.0
2014-09-30,6.37,6.53,6.39,6.32,4144334.0,38014196.0
2014-09-29,6.14,6.4,6.39,6.14,6016431.0,54592668.0
2014-09-26,6.16,6.16,6.14,6.04,3227864.0,28311878.0
2014-09-25,6.25,6.31,6.14,6.11,6198026.0,54962092.0
2014-09-24,5.93,6.25,6.2,5.93,11094735.0,97962944.0
2014-09-23,5.84,5.95,5.93,5.83,3135366.0,26452906.0
2014-09-22,5.91,5.91,5.82,5.78,2624669.0,21967472.0
2014-09-19,5.79,5.93,5.91,5.78,3522750.0,29566652.0
2014-09-18,5.73,5.83,5.79,5.7,3207030.0,26519752.0
2014-09-17,5.67,5.77,5.75,5.54,4837680.0,39436740.0
2014-09-16,5.98,6.0,5.65,5.62,7279136.0,60844780.0
2014-09-15,5.97,6.02,5.99,5.89,4307557.0,36765268.0
2014-09-12,5.89,6.07,5.99,5.88,3722639.0,31830458.0
2014-09-11,6.07,6.2,5.93,5.79,9633268.0,82795648.0
2014-09-10,6.08,6.18,6.04,5.97,6240426.0,54176252.0
2014-09-09,5.98,6.04,6.02,5.86,6972565.0,59325376.0
2014-09-05,5.86,6.0,5.96,5.75,6816174.0,57577396.0
2014-09-04,5.75,6.0,5.83,5.74,6770178.0,56947812.0
2014-09-03,5.76,5.86,5.77,5.65,7657251.0,63144812.0
2014-09-02,5.6,5.8,5.77,5.58,7228181.0,59425860.0
2014-09-01,5.52,5.64,5.59,5.44,4638737.0,36911808.0
2014-08-29,5.46,5.56,5.52,5.43,3698870.0,29131332.0
2014-08-28,5.56,5.68,5.46,5.43,5837712.0,46359284.0
2014-08-27,5.51,5.71,5.63,5.38,9030417.0,71667408.0
2014-08-26,5.71,5.76,5.53,5.48,10909237.0,87823416.0
2014-08-25,5.51,6.02,5.81,5.47,17144434.0,142631152.0
2014-08-22,5.33,5.64,5.47,5.23,12163290.0,94463400.0
2014-08-21,5.15,5.37,5.35,5.12,7735960.0,58035616.0
2014-08-20,5.23,5.29,5.17,5.16,5787352.0,43288020.0
2014-08-19,5.07,5.23,5.2,5.03,6542006.0,48297328.0
2014-08-18,5.09,5.15,5.07,5.0,4945533.0,35937240.0
2014-08-15,4.99,5.07,5.03,4.94,4799447.0,34430960.0
2014-08-14,4.95,5.02,5.0,4.93,3974066.0,28354536.0
2014-08-13,4.99,5.0,4.96,4.9,3616939.0,25638030.0
2014-08-12,4.91,5.03,4.98,4.89,4024008.0,28681604.0
2014-08-11,4.89,4.95,4.91,4.87,3388027.0,23885618.0
2014-08-08,4.86,4.89,4.87,4.84,2288626.0,15972099.0
2014-08-07,4.91,4.93,4.86,4.82,3875647.0,27058606.0
2014-08-06,4.89,4.91,4.91,4.85,3111998.0,21811532.0
2014-08-05,4.84,4.91,4.89,4.81,3726665.0,26039154.0
2014-08-04,4.74,4.86,4.84,4.74,2200315.0,15135890.0
2014-08-01,4.82,4.86,4.75,4.75,3452511.0,23789700.0
2014-07-31,4.78,4.9,4.85,4.75,3860432.0,26778910.0
2014-07-30,4.77,4.79,4.79,4.73,2658973.0,18131158.0
2014-07-29,4.81,4.83,4.77,4.74,3777310.0,25909628.0
2014-07-28,4.75,4.8,4.8,4.7,3309339.0,22560836.0
2014-07-25,4.65,4.79,4.75,4.65,3783361.0,25609372.0
2014-07-24,4.64,4.75,4.65,4.63,2657046.0,17801090.0
2014-07-23,4.66,4.68,4.64,4.61,1729591.0,11494640.0
2014-07-22,4.59,4.68,4.66,4.58,2271268.0,15123750.0
2014-07-21,4.63,4.66,4.62,4.57,1734640.0,11446761.0
2014-07-18,4.63,4.68,4.65,4.61,2399189.0,15973706.0
2014-07-17,4.57,4.64,4.64,4.54,2063411.0,13596856.0
2014-07-16,4.66,4.66,4.57,4.52,3752566.0,24740782.0
2014-07-15,4.71,4.75,4.67,4.64,3247521.0,21776942.0
2014-07-14,4.66,4.72,4.7,4.63,3257388.0,21880306.0
2014-07-11,4.55,4.7,4.66,4.52,5787587.0,38245332.0
2014-07-10,4.51,4.58,4.54,4.5,1973405.0,12839680.0
2014-07-09,4.58,4.62,4.52,4.52,3371592.0,22098294.0
2014-07-08,4.57,4.6,4.59,4.52,3085648.0,20154732.0
2014-07-07,4.59,4.63,4.57,4.54,2966701.0,19472150.0
2014-07-04,4.51,4.59,4.56,4.48,2879738.0,18746894.0
2014-07-03,4.52,4.56,4.52,4.5,2434020.0,15759081.0
2014-07-02,4.5,4.56,4.52,4.48,2273821.0,14697868.0
2014-07-01,4.52,4.53,4.52,4.47,2831019.0,18259710.0
2014-06-30,4.43,4.52,4.52,4.4,3019470.0,19302710.0
2014-06-27,4.4,4.46,4.42,4.37,2001519.0,12658535.0
2014-06-26,4.31,4.43,4.41,4.31,2215179.0,13898713.0
2014-06-25,4.31,4.35,4.31,4.29,1097084.0,6780181.0
2014-06-24,4.33,4.35,4.33,4.29,1688259.0,10460112.0
2014-06-23,4.31,4.37,4.33,4.29,2286766.0,14171449.0
2014-06-20,4.31,4.37,4.31,4.26,2529862.0,15581276.0
2014-06-19,4.5,4.57,4.32,4.31,1980212.0,12602353.0
2014-06-18,4.56,4.66,4.54,4.52,3420033.0,22477372.0
2014-06-17,4.48,4.75,4.61,4.42,4819683.0,31737908.0
2014-06-16,4.46,4.5,4.5,4.43,1773684.0,11366624.0
2014-06-13,4.41,4.47,4.46,4.38,1519170.0,9667037.0
2014-06-12,4.4,4.47,4.43,4.38,1674402.0,10652332.0
2014-06-11,4.38,4.4,4.38,4.34,1065993.0,6678515.0
2014-06-10,4.37,4.4,4.38,4.29,1006791.0,6279551.0
2014-06-09,4.35,4.4,4.36,4.34,753320.0,4724123.0
2014-06-06,4.38,4.41,4.36,4.33,732539.0,4577643.0
2014-06-05,4.31,4.39,4.38,4.31,852271.0,5321475.0
2014-06-04,4.4,4.4,4.33,4.26,994034.0,6189925.0
2014-06-03,4.38,4.43,4.39,4.36,1084453.0,6871315.0
2014-05-30,4.35,4.43,4.37,4.35,1894094.0,12026839.0
2014-05-29,4.35,4.36,4.32,4.3,926874.0,5794850.0
2014-05-28,4.29,4.35,4.34,4.27,1187410.0,7387344.0
2014-05-27,4.35,4.39,4.31,4.31,988874.0,6194911.0
2014-05-26,4.33,4.38,4.36,4.32,1208600.0,7586931.0
2014-05-23,4.27,4.32,4.32,4.26,985148.0,6109377.0
2014-05-22,4.27,4.31,4.28,4.27,950980.0,5887822.0
2014-05-21,4.25,4.28,4.27,4.21,907244.0,5565692.0
2014-05-20,4.27,4.31,4.25,4.23,730998.0,4499484.0
2014-05-19,4.29,4.29,4.27,4.2,1066712.0,6506615.0
2014-05-16,4.24,4.3,4.28,4.18,1254531.0,7682507.0
2014-05-15,4.42,4.42,4.26,4.25,1458818.0,9060937.0
2014-05-14,4.36,4.47,4.42,4.36,1557071.0,9950091.0
2014-05-13,4.34,4.4,4.34,4.33,1407224.0,8864559.0
2014-05-12,4.29,4.38,4.36,4.29,1793950.0,11241099.0
2014-05-09,4.26,4.29,4.27,4.2,1207129.0,7413158.0
2014-05-08,4.27,4.36,4.29,4.25,1336803.0,8347999.0
2014-05-07,4.41,4.48,4.29,4.27,1581377.0,9993892.0
2014-05-06,4.42,4.49,4.45,4.4,1921169.0,12356551.0
2014-05-05,4.39,4.53,4.45,4.33,2785842.0,17942924.0
2014-04-30,4.27,4.38,4.36,4.24,1682929.0,10549121.0
2014-04-29,4.2,4.29,4.29,4.17,1171962.0,7162428.0
2014-04-28,4.38,4.42,4.22,4.2,2733200.0,16893240.0
2014-04-25,4.75,4.79,4.42,4.42,5983415.0,39326812.0
2014-04-24,4.88,5.03,4.76,4.75,5658109.0,40069644.0
2014-04-23,4.92,4.94,4.91,4.82,3795011.0,26717458.0
2014-04-22,4.76,5.01,4.94,4.74,7938734.0,56094876.0
2014-04-21,4.81,4.87,4.75,4.74,4505174.0,31251584.0
2014-04-18,4.61,4.85,4.81,4.59,5193856.0,35751100.0
2014-04-17,4.71,4.72,4.63,4.63,1077848.0,7261797.0
2014-04-16,4.65,4.69,4.69,4.58,2124817.0,14208744.0
2014-04-15,4.71,4.76,4.68,4.67,1534825.0,10458718.0
2014-04-14,4.64,4.71,4.71,4.62,1273139.0,8566351.0
2014-04-11,4.7,4.7,4.65,4.61,1673382.0,11247162.0
2014-04-10,4.75,4.76,4.7,4.69,2074639.0,14163383.0
2014-04-09,4.76,4.78,4.75,4.72,2305279.0,15787374.0
2014-04-08,4.78,4.81,4.79,4.71,2524758.0,17395796.0
2014-04-04,4.71,4.78,4.77,4.65,2712778.0,18619966.0
2014-04-03,4.69,4.71,4.71,4.63,2338329.0,15779822.0
2014-04-02,4.66,4.75,4.69,4.63,3682292.0,24983594.0
2014-04-01,4.5,4.68,4.66,4.5,2172660.0,14490012.0
2014-03-31,4.47,4.59,4.54,4.44,1782329.0,11628698.0
2014-03-28,4.68,4.73,4.47,4.47,2934563.0,19439812.0
2014-03-27,4.65,4.74,4.67,4.6,2866047.0,19358262.0
2014-03-26,4.68,4.78,4.68,4.64,2446881.0,16616498.0
2014-03-25,4.64,4.76,4.67,4.58,3291149.0,22303532.0
2014-03-24,4.58,4.72,4.62,4.58,4234489.0,28481466.0
2014-03-21,4.43,4.61,4.6,4.41,3379775.0,22094562.0
2014-03-20,4.55,4.6,4.42,4.42,3114244.0,20322378.0
2014-03-19,4.62,4.64,4.58,4.48,4478675.0,29329136.0
2014-03-18,4.71,4.76,4.65,4.63,3375186.0,22863526.0
2014-03-17,4.65,4.74,4.72,4.59,3220259.0,21802128.0
2014-03-14,4.6,4.72,4.65,4.57,2659314.0,17855344.0
2014-03-13,4.61,4.67,4.63,4.57,2476444.0,16540179.0
2014-03-12,4.75,4.81,4.6,4.51,5293493.0,35647424.0
2014-03-11,4.72,4.84,4.81,4.6,5922179.0,40560648.0
2014-03-10,4.93,4.93,4.76,4.7,7261951.0,50555996.0
2014-03-07,5.19,5.2,5.05,5.01,12785802.0,93909488.0
2014-03-06,4.71,5.18,5.18,4.64,12330552.0,88692136.0
2014-03-05,4.85,4.9,4.71,4.69,4263131.0,29392340.0
2014-03-04,4.83,5.0,4.85,4.69,6605362.0,46320740.0
2014-03-03,4.76,4.92,4.85,4.7,5797591.0,40521820.0
2014-02-28,4.47,4.76,4.76,4.43,4178262.0,27799948.0
2014-02-27,4.51,4.65,4.49,4.48,3788336.0,24989558.0
2014-02-26,4.5,4.56,4.51,4.36,3802798.0,24542454.0
2014-02-25,4.78,4.93,4.5,4.45,7223163.0,49026644.0
2014-02-24,4.64,4.96,4.78,4.58,7110745.0,49207988.0
2014-02-21,4.55,4.82,4.67,4.54,7345567.0,50102200.0
2014-02-20,4.65,4.71,4.58,4.51,4598855.0,30521782.0
2014-02-19,4.65,4.78,4.68,4.57,5812894.0,39220108.0
2014-02-18,4.59,4.81,4.67,4.54,8595789.0,58311768.0
2014-02-17,4.56,4.63,4.59,4.51,6449483.0,42504428.0
2014-02-14,4.35,4.63,4.55,4.33,6892613.0,44898884.0
2014-02-13,4.49,4.49,4.35,4.34,3691451.0,23543142.0
