date,open,high,close,low,volume,amount
2014-08-26,5.39,5.39,5.18,5.16,5020864.0,60633764.0
2014-08-25,5.29,5.35,5.32,5.2,5807427.0,70609568.0
2014-08-22,5.29,5.32,5.28,5.24,3262293.0,39581504.0
2014-08-21,5.21,5.37,5.29,5.18,6641090.0,80457632.0
2014-08-20,5.26,5.29,5.23,5.15,6629788.0,79091016.0
2014-08-19,5.24,5.39,5.29,5.23,6482486.0,79043648.0
2014-08-18,5.28,5.33,5.25,5.22,6255347.0,75722632.0
2014-08-15,5.22,5.29,5.28,5.16,7758019.0,93184680.0
2014-08-14,5.08,5.31,5.22,5.04,10933420.0,129725256.0
2014-08-13,5.03,5.08,5.08,4.95,5505671.0,63520840.0
2014-08-12,5.0,5.21,5.03,5.0,10992488.0,127730208.0
2014-08-11,4.87,4.9,4.9,4.85,4235420.0,47473576.0
2014-08-08,4.85,4.92,4.85,4.85,2207028.0,24735952.0
2014-08-07,4.91,4.94,4.86,4.85,2796162.0,31449942.0
2014-08-06,4.94,4.95,4.91,4.86,2846214.0,32096262.0
2014-08-05,4.82,4.95,4.94,4.82,4763772.0,53614292.0
2014-08-04,4.8,4.85,4.83,4.77,2704294.0,29934700.0
2014-08-01,4.78,4.88,4.8,4.75,3969616.0,44004424.0
2014-07-31,4.79,4.8,4.78,4.74,2501415.0,27401618.0
2014-07-30,4.73,4.81,4.79,4.69,3609903.0,39557144.0
2014-07-29,4.71,4.78,4.72,4.64,3936176.0,42649428.0
2014-07-28,4.57,4.68,4.68,4.57,2827749.0,30151828.0
2014-07-25,4.53,4.59,4.55,4.5,2870983.0,29939636.0
2014-07-24,4.71,4.71,4.51,4.48,3529199.0,37081428.0
2014-07-23,4.79,4.81,4.69,4.65,2521882.0,27405958.0
2014-07-22,4.79,4.81,4.79,4.74,1503423.0,16543283.0
2014-07-21,4.77,4.81,4.77,4.72,1602382.0,17543434.0
2014-07-18,4.76,4.84,4.78,4.74,1386112.0,15268823.0
2014-07-17,4.79,4.83,4.8,4.76,1421576.0,15640266.0
2014-07-16,4.73,4.83,4.83,4.7,2892526.0,31594420.0
2014-07-15,4.89,4.9,4.72,4.7,5400357.0,59728736.0
2014-07-14,4.84,4.9,4.89,4.83,2335764.0,26154068.0
2014-07-11,4.82,4.89,4.85,4.82,1956556.0,21840428.0
2014-07-10,4.78,4.88,4.81,4.78,1918850.0,21282232.0
2014-07-09,4.95,4.96,4.8,4.8,3589217.0,40291312.0
2014-07-08,4.98,4.98,4.95,4.88,2412028.0,27336142.0
2014-07-07,4.98,5.02,5.0,4.94,2234226.0,25561010.0
2014-07-04,5.0,5.04,4.97,4.93,2636391.0,30103030.0
2014-07-03,4.99,5.07,5.01,4.96,3611652.0,41523740.0
2014-07-02,5.08,5.14,5.0,4.91,5815326.0,66457340.0
2014-07-01,4.98,5.12,5.02,4.98,4236973.0,49117740.0
2014-06-30,4.94,5.03,5.01,4.91,3993418.0,45698156.0
2014-06-27,4.96,5.0,4.99,4.89,5450257.0,61876856.0
2014-06-26,4.77,4.98,4.98,4.77,5404473.0,61132404.0
2014-06-25,4.87,4.87,4.78,4.76,2322266.0,25600502.0
2014-06-24,4.81,4.88,4.84,4.79,2064299.0,22942298.0
2014-06-23,4.78,4.87,4.86,4.74,3275271.0,36409520.0
2014-06-20,4.64,4.79,4.76,4.58,3252980.0,35355376.0
2014-06-19,4.62,4.77,4.64,4.57,3251218.0,34918372.0
2014-06-18,4.68,4.7,4.61,4.61,3141071.0,33478584.0
2014-06-17,4.79,4.79,4.72,4.69,3143242.0,34128868.0
2014-06-16,4.79,4.82,4.81,4.71,2883656.0,31641478.0
2014-06-13,4.74,4.81,4.74,4.68,2458153.0,26804310.0
2014-06-12,4.81,4.81,4.73,4.71,3015988.0,32868526.0
2014-06-11,4.65,4.83,4.82,4.63,4480113.0,48932476.0
2014-06-10,4.61,4.7,4.67,4.58,2539682.0,27123394.0
2014-06-09,4.71,4.73,4.61,4.61,3063506.0,32919076.0
2014-06-06,4.66,4.77,4.71,4.62,5141797.0,55514220.0
2014-06-05,4.64,4.69,4.66,4.58,4757553.0,50659780.0
2014-06-04,4.61,4.73,4.73,4.52,6530981.0,69286288.0
2014-06-03,4.44,4.68,4.61,4.43,5443830.0,57256532.0
2014-05-30,4.38,4.44,4.43,4.37,1289207.0,13028879.0
2014-05-29,4.56,4.56,4.39,4.39,1893810.0,19395178.0
2014-05-28,4.46,4.51,4.5,4.44,1705925.0,17577566.0
2014-05-27,4.42,4.61,4.5,4.41,3555401.0,37045368.0
2014-05-26,4.35,4.43,4.43,4.34,2502807.0,25156888.0
2014-05-23,4.31,4.36,4.35,4.28,1177268.0,11698847.0
2014-05-22,4.3,4.37,4.31,4.3,1544638.0,15378506.0
2014-05-21,4.24,4.29,4.29,4.22,935387.0,9163589.0
2014-05-20,4.3,4.31,4.26,4.23,1024871.0,10070451.0
2014-05-19,4.24,4.27,4.27,4.2,920298.0,8953006.0
2014-05-16,4.24,4.27,4.27,4.19,1523244.0,14790884.0
2014-05-15,4.35,4.35,4.24,4.22,1581245.0,15529463.0
2014-05-14,4.39,4.42,4.34,4.31,1246599.0,12471725.0
2014-05-13,4.4,4.43,4.38,4.36,1347863.0,13603781.0
2014-05-12,4.3,4.4,4.4,4.25,1737161.0,17309982.0
2014-05-09,4.32,4.33,4.26,4.17,1653401.0,16115875.0
2014-05-08,4.32,4.4,4.32,4.3,1336035.0,13348322.0
2014-05-07,4.35,4.4,4.33,4.32,1498796.0,15006314.0
2014-05-06,4.33,4.44,4.37,4.31,2642547.0,26691654.0
2014-05-05,4.24,4.33,4.31,4.22,1564462.0,15330853.0
2014-04-30,4.24,4.27,4.24,4.23,2521438.0,24585206.0
2014-04-29,4.21,4.25,4.25,4.18,2042784.0,19775974.0
2014-04-28,4.45,4.45,4.21,4.17,3641199.0,35672456.0
2014-04-25,4.65,4.69,4.45,4.45,2871535.0,29872664.0
2014-04-24,4.61,4.68,4.64,4.59,2055698.0,21977768.0
2014-04-23,4.6,4.65,4.61,4.58,2268219.0,23999734.0
2014-04-22,4.68,4.7,4.59,4.53,3276509.0,34621812.0
2014-04-21,4.78,4.81,4.68,4.66,3412705.0,37105540.0
2014-04-18,4.83,4.94,4.79,4.78,3367730.0,37291096.0
2014-04-17,5.0,5.0,4.85,4.82,3497893.0,39216548.0
